MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
1.5349999999999417,1.082117333565819,96.66573061099567,0.9206260058190063,0.009255796265645084,14.734136529855732,14.672038679431543
1.5359999999999416,1.0821122614430838,96.66049537809758,0.9205761464580722,0.009255356730822766,14.743391886586554,14.681214203050642
1.5369999999999415,1.0821071892412206,96.65526039381109,0.9205262894648675,0.009254917210923709,14.752646803797479,14.69038923725809
1.5379999999999414,1.0821021169602276,96.65002565812773,0.9204764348393117,0.009254477705998165,14.761901281503476,14.699563782071518
1.5389999999999413,1.0820970446001044,96.64479117103906,0.9204265825813244,0.009254038215995882,14.771155319719472,14.708737837508512
1.5399999999999412,1.0820919721608497,96.6395569325366,0.9203767326908249,0.00925359874096711,14.78040891846044,14.717911403586706
1.540999999999941,1.0820868996424629,96.63432294261192,0.9203268851677325,0.009253159280886726,14.789662077741326,14.72708448032371
1.541999999999941,1.0820818270449428,96.62908920125655,0.9202770400119671,0.009252719835729601,14.798914797577055,14.736257067737107
1.5429999999999409,1.0820767543682888,96.62385570846203,0.9202271972234479,0.009252280405545993,14.808167077982601,14.745429165844532
1.5439999999999408,1.0820716816124993,96.61862246421991,0.9201773568020943,0.009251840990310765,14.817418918972912,14.754600774663595
1.5449999999999406,1.082066608777574,96.61338946852173,0.9201275187478261,0.009251401590023925,14.826670320562936,14.763771894211905
1.5459999999999405,1.082061535863512,96.60815672135904,0.9200776830605623,0.009250962204685471,14.835921282767622,14.772942524507068
1.5469999999999404,1.082056462870312,96.60292422272337,0.9200278497402226,0.009250522834295406,14.845171805601916,14.782112665566695
1.5479999999999403,1.0820513897979729,96.5976919726063,0.9199780187867267,0.009250083478828603,14.854421889080745,14.791282317408369
1.5489999999999402,1.0820463166464944,96.59245997099934,0.9199281901999937,0.009249644138335312,14.863671533219081,14.800451480049725
1.54999999999994,1.0820412434158755,96.58722821789405,0.9198783639799434,0.009249204812790405,14.872920738031873,14.80962015350837
1.55099999999994,1.0820361701061145,96.58199671328197,0.919828540126495,0.009248765502193885,14.882169503534067,14.818788337801912
1.5519999999999399,1.0820310967172113,96.57676545715462,0.9197787186395678,0.009248326206570874,14.891417829740638,14.827956032947984
1.5529999999999398,1.0820260232491645,96.57153444950357,0.9197288995190817,0.009247886925871128,14.90066571666651,14.837123238964171
1.5539999999999397,1.0820209497019735,96.56630369032037,0.9196790827649559,0.009247447660119769,14.909913164326628,14.846289955868079
1.5549999999999395,1.082015876075637,96.56107317959655,0.91962926837711,0.009247008409316795,14.919160172735944,14.855456183677317
1.5559999999999394,1.0820108023701547,96.55584291732366,0.9195794563554635,0.00924656917346221,14.928406741909406,14.864621922409492
1.5569999999999393,1.0820057285855251,96.55061290349323,0.9195296466999355,0.009246129952581133,14.937652871861987,14.87378717208224
1.5579999999999392,1.0820006547217478,96.54538313809684,0.9194798394104461,0.009245690746598192,14.946898562608585,14.882951932713114
1.558999999999939,1.081995580778821,96.540153621126,0.9194300344869143,0.009245251555613891,14.956143814164198,14.892116204319775
1.559999999999939,1.0819905067567446,96.53492435257226,0.9193802319292597,0.009244812379552849,14.965388626543751,14.901279986919805
1.5609999999999389,1.0819854326555174,96.52969533242717,0.9193304317374016,0.00924437321846532,14.974632999762216,14.910443280530835
1.5619999999999388,1.0819803584751388,96.52446656068227,0.9192806339112597,0.009243934072301051,14.983876933834518,14.91960608517045
1.5629999999999387,1.0819752842156072,96.51923803732912,0.9192308384507535,0.009243494941085173,14.993120428775603,14.928768400856255
1.5639999999999386,1.0819702098769224,96.51400976235924,0.9191810453558023,0.0092430558248428,15.002363484600446,14.937930227605882
1.5649999999999384,1.081965135459083,96.50878173576417,0.9191312546263255,0.009242616723548818,15.011606101323995,14.947091565436939
1.5659999999999383,1.0819600609620885,96.50355395753549,0.9190814662622427,0.009242177637178097,15.020848278961173,14.956252414367006
1.5669999999999382,1.0819549863859375,96.49832642766471,0.9190316802634734,0.009241738565780885,15.030090017526954,14.965412774413716
1.567999999999938,1.0819499117306295,96.49309914614338,0.9189818966299369,0.00924129950933206,15.039331317036286,14.974572645594677
1.568999999999938,1.0819448369961635,96.48787211296306,0.918932115361553,0.009240860467806498,15.048572177504093,14.98373202792747
1.569999999999938,1.0819397621825382,96.48264532811527,0.9188823364582407,0.009240421441279572,15.057812598945373,14.992890921429751
1.5709999999999378,1.0819346872897533,96.47741879159157,0.9188325599199197,0.009239982429650786,15.067052581375025,15.002049326119078
1.5719999999999377,1.081929612317808,96.47219250338351,0.9187827857465096,0.009239543432995505,15.07629212480802,15.011207242013079
1.5729999999999376,1.0819245372667006,96.46696646348262,0.9187330139379297,0.009239104451288617,15.08553122925931,15.020364669129362
1.5739999999999374,1.0819194621364308,96.46174067188045,0.9186832444940995,0.009238665484530109,15.09476989474384,15.029521607485533
1.5749999999999373,1.0819143869269974,96.45651512856854,0.9186334774149385,0.009238226532719992,15.104008121276559,15.0386780570992
1.5759999999999372,1.0819093116384,96.45128983353844,0.9185837127003661,0.00923778759585826,15.113245908872416,15.047834017987965
1.5769999999999371,1.0819042362706368,96.44606478678168,0.9185339503503017,0.009237348673970037,15.122483257546387,15.056989490169464
1.577999999999937,1.0818991608237079,96.44083998828981,0.9184841903646649,0.009236909767005079,15.131720167313391,15.066144473661273
1.578999999999937,1.0818940852976118,96.43561543805438,0.9184344327433751,0.009236470874988509,15.14095663818838,15.075298968481
1.5799999999999368,1.0818890096923477,96.43039113606694,0.9183846774863519,0.009236031997920325,15.1501926701863,15.084452974646252
1.5809999999999367,1.081883934007915,96.42516708231904,0.9183349245935146,0.009235593135800524,15.1594282633221,15.093606492174633
1.5819999999999366,1.0818788582443124,96.4199432768022,0.9182851740647828,0.009235154288629113,15.168663417610729,15.102759521083746
1.5829999999999365,1.081873782401539,96.41471971950797,0.9182354259000759,0.00923471545643121,15.17789813306716,15.111912061391225
1.5839999999999363,1.0818687064795944,96.40949641042789,0.9181856800993132,0.009234276639181695,15.187132409706342,15.121064113114674
1.5849999999999362,1.0818636304784772,96.40427334955352,0.9181359366624144,0.00923383783685544,15.196366247543198,15.130215676271673
1.5859999999999361,1.081858554398187,96.3990505368764,0.918086195589299,0.009233399049477576,15.205599646592676,15.139366750879827
1.586999999999936,1.0818534782387224,96.39382797238807,0.9180364568798863,0.009232960277073222,15.214832606869749,15.148517336956765
1.587999999999936,1.0818484020000827,96.38860565608006,0.9179867205340958,0.009232521519617252,15.224065128389366,15.157667434520093
1.5889999999999358,1.0818433256822673,96.38338358794392,0.9179369865518469,0.009232082777109669,15.233297211166477,15.166817043587415
1.5899999999999357,1.081838249285275,96.3781617679712,0.9178872549330591,0.009231644049550474,15.242528855216028,15.175966164176335
1.5909999999999356,1.0818331728091046,96.37294019615345,0.9178375256776519,0.009231205336939665,15.251760060552968,15.18511479630446
1.5919999999999355,1.0818280962537563,96.36771887248221,0.917787798785545,0.009230766639252118,15.26099082719222,15.194262939989367
1.5929999999999354,1.0818230196192282,96.36249779694903,0.9177380742566574,0.00923032795653808,15.270221155148759,15.203410595248686
1.5939999999999352,1.08181794290552,96.35727696954544,0.9176883520909089,0.009229889288772431,15.27945104443753,15.21255776210002
1.5949999999999351,1.08181286611263,96.35205639026297,0.9176386322882188,0.009229450635980293,15.28868049507351,15.221704440561002
1.595999999999935,1.0818077892405584,96.34683605909319,0.9175889148485066,0.009229011998111415,15.297909507071623,15.23085063064921
1.596999999999935,1.0818027122893037,96.34161597602764,0.9175391997716918,0.009228573375190926,15.307138080446814,15.239996332382244
1.5979999999999348,1.0817976352588652,96.33639614105786,0.917489487057694,0.009228134767218822,15.316366215214032,15.24914154577771
1.5989999999999347,1.0817925581492416,96.3311765541754,0.9174397767064324,0.009227696174195105,15.325593911388227,15.258286270853214
1.5999999999999346,1.0817874809604329,96.32595721537179,0.9173900687178266,0.0092272575961449,15.334821168984371,15.267430507626381
1.6009999999999345,1.0817824036924377,96.32073812463858,0.917340363091796,0.009226819033017957,15.344047988017389,15.276574256114792
1.6019999999999344,1.0817773263452548,96.31551928196731,0.9172906598282601,0.009226380484864523,15.353274368502253,15.285717516336076
1.6029999999999343,1.0817722489188841,96.31030068734954,0.9172409589271384,0.009225941951634353,15.362500310453887,15.29486028830781
1.6039999999999341,1.0817671714133241,96.30508234077679,0.9171912603883504,0.00922550343337769,15.371725813887265,15.304002572047622
1.604999999999934,1.0817620938285746,96.29986424224062,0.9171415642118154,0.009225064930069419,15.380950878817334,15.313144367573116
1.605999999999934,1.0817570161646337,96.29464639173257,0.9170918703974531,0.009224626441684407,15.390175505259018,15.32228567490187
1.6069999999999338,1.0817519384215013,96.28942878924418,0.9170421789451827,0.009224187968272906,15.399399693227291,15.331426494051513
1.6079999999999337,1.0817468605991765,96.284211434767,0.9169924898549239,0.009223749509809793,15.4086234427371,15.340566825039646
1.6089999999999336,1.0817417826976583,96.27899432829257,0.9169428031265959,0.009223311066295066,15.417846753803396,15.349706667883874
1.6099999999999335,1.0817367047169457,96.27377746981243,0.9168931187601184,0.009222872637728726,15.427069626441124,15.358846022601798
1.6109999999999334,1.0817316266570383,96.26856085931813,0.9168434367554108,0.009222434224110771,15.436292060665235,15.36798488921102
1.6119999999999333,1.0817265485179348,96.26334449680121,0.9167937571123925,0.009221995825441202,15.445514056490676,15.377123267729145
1.6129999999999332,1.0817214702996345,96.25812838225322,0.916744079830983,0.009221557441720022,15.454735613932396,15.386261158173772
1.613999999999933,1.0817163920021362,96.2529125156657,0.9166944049111019,0.009221119072947226,15.463956733005343,15.395398560562507
1.614999999999933,1.0817113136254395,96.2476968970302,0.9166447323526685,0.009220680719122819,15.473177413724466,15.404535474912949
1.6159999999999328,1.0817062351695437,96.24248152633824,0.9165950621556023,0.009220242380271923,15.482397656104737,15.413671901242727
1.6169999999999327,1.081701156634447,96.23726640358139,0.9165453943198227,0.009219804056344287,15.491617460161082,15.422807839569419
1.6179999999999326,1.0816960780201499,96.23205152875117,0.9164957288452492,0.00921936574739016,15.500836825908472,15.431943289910649
1.6189999999999325,1.0816909993266506,96.22683690183914,0.9164460657318013,0.009218927453384424,15.510055753361856,15.44107825228402
1.6199999999999324,1.0816859205539484,96.22162252283684,0.9163964049793984,0.00921848917430195,15.519274242536158,15.450212726707111
1.6209999999999323,1.0816808417020425,96.21640839173581,0.9163467465879601,0.009218050910192984,15.52849229344635,15.459346713197545
1.6219999999999322,1.0816757627709321,96.21119450852761,0.9162970905574058,0.00921761266100728,15.537709906107358,15.468480211772903
1.622999999999932,1.0816706837606167,96.20598087320376,0.9162474368876549,0.009217174426820213,15.546927080534179,15.477613222450834
1.623999999999932,1.0816656046710948,96.20076748575582,0.9161977855786269,0.009216736207531285,15.55614381674171,15.48674574524889
1.6249999999999318,1.081660525502366,96.19555434617533,0.9161481366302412,0.009216298003215865,15.565360114744925,15.495877780184694
1.6259999999999317,1.081655446254429,96.19034145445383,0.9160984900424174,0.009215859813848834,15.574575974558774,15.505009327275852
1.6269999999999316,1.0816503669272834,96.18512881058287,0.916048845815075,0.009215421639430187,15.583791396198205,15.514140386539962
1.6279999999999315,1.0816452875209284,96.17991641455399,0.9159992039481332,0.009214983479959929,15.593006379678165,15.523270957994626
1.6289999999999314,1.0816402080353629,96.17470426635872,0.9159495644415115,0.009214545335463181,15.60222092501363,15.53240104165747
1.6299999999999313,1.081635128470586,96.16949236598862,0.9158999272951297,0.009214107205889693,15.61143503221952,15.541530637546071
1.6309999999999312,1.0816300488265973,96.16428071343522,0.9158502925089068,0.009213669091289718,15.62064870131081,15.550659745678052
1.631999999999931,1.0816249691033955,96.15906930869008,0.9158006600827626,0.009213230991613006,15.629861932302422,15.55978836607099
1.632999999999931,1.0816198893009799,96.15385815174473,0.9157510300166165,0.009212792906909805,15.639074725209332,15.568916498742508
1.6339999999999308,1.0816148094193498,96.14864724259073,0.9157014023103879,0.009212354837129864,15.648287080046462,15.578044143710185
1.6349999999999307,1.081609729458504,96.1434365812196,0.9156517769639962,0.009211916782323436,15.657498996828785,15.587171300991645
1.6359999999999306,1.0816046494184424,96.1382261676229,0.915602153977361,0.009211478742465393,15.66671047557125,15.596297970604489
1.6369999999999305,1.0815995692991633,96.13301600179219,0.9155525333504018,0.009211040717530612,15.675921516288781,15.605424152566291
1.6379999999999304,1.0815944891006666,96.12780608371898,0.9155029150830379,0.009210602707569343,15.68513211899635,15.614549846894677
1.6389999999999303,1.0815894088229507,96.12259641339483,0.9154532991751889,0.009210164712556462,15.694342283708906,15.623675053607247
1.6399999999999302,1.0815843284660156,96.11738699081128,0.9154036856267741,0.009209726732491964,15.703552010441397,15.632799772721599
1.64099999999993,1.0815792480298596,96.11217781595988,0.9153540744377131,0.009209288767375853,15.712761299208774,15.641924004255335
1.64199999999993,1.081574167514483,96.10696888883217,0.9153044656079254,0.009208850817208132,15.721970150025982,15.651047748226054
1.6429999999999298,1.0815690869198842,96.10176020941968,0.9152548591373303,0.009208412882013916,15.731178562907996,15.66017100465138
1.6439999999999297,1.081564006246062,96.09655177771397,0.9152052550258474,0.009207974961742967,15.740386537869739,15.669293773548889
1.6449999999999296,1.0815589254930165,96.09134359370657,0.9151556532733959,0.009207537056445525,15.749594074926184,15.678416054936202
1.6459999999999295,1.0815538446607464,96.08613565738904,0.9151060538798956,0.00920709916607135,15.758801174092255,15.687537848830896
1.6469999999999294,1.081548763749251,96.0809279687529,0.9150564568452657,0.009206661290670683,15.768007835382926,15.696659155250595
1.6479999999999293,1.0815436827585292,96.07572052778973,0.915006862169426,0.00920622343019328,15.777214058813119,15.705779974212872
1.6489999999999292,1.0815386016885806,96.07051333449104,0.9149572698522956,0.009205785584689385,15.786419844397807,15.714900305735352
1.649999999999929,1.0815335205394039,96.06530638884838,0.9149076798937942,0.00920534775413388,15.795625192151942,15.724020149835633
1.650999999999929,1.081528439310999,96.06009969085332,0.9148580922938412,0.009204909938501636,15.804830102090444,15.73313950653129
1.6519999999999289,1.0815233580033643,96.05489324049738,0.914808507052356,0.0092044721378429,15.814034574228286,15.742258375839944
1.6529999999999287,1.0815182766164992,96.04968703777209,0.914758924169258,0.009204034352157678,15.823238608580443,15.751376757779221
1.6539999999999286,1.0815131951504036,96.04448108266902,0.9147093436444669,0.009203596581370594,15.832442205161813,15.76049465236667
1.6549999999999285,1.0815081136050755,96.0392753751797,0.9146597654779018,0.009203158825582142,15.841645363987395,15.76961205961994
1.6559999999999284,1.081503031980515,96.03406991529567,0.9146101896694826,0.009202721084716956,15.850848085072112,15.778728979556602
1.6569999999999283,1.0814979502767208,96.0288647030085,0.9145606162191285,0.009202283358800151,15.860050368430912,15.787845412194255
1.6579999999999282,1.0814928684936929,96.02365973830969,0.914511045126759,0.00920184564785686,15.869252214078768,15.796961357550522
1.658999999999928,1.081487786631429,96.01845502119082,0.9144614763922935,0.009201407951836833,15.878453622030605,15.806076815642976
1.659999999999928,1.0814827046899296,96.01325055164341,0.9144119100156515,0.009200970270790317,15.887654592301395,15.81519178648924
1.6609999999999279,1.0814776226691931,96.00804632965902,0.9143623459967526,0.00920053260466706,15.896855124906063,15.824306270106888
1.6619999999999278,1.0814725405692196,96.00284235522919,0.9143127843355161,0.009200094953517316,15.90605521985958,15.83342026651354
1.6629999999999276,1.0814674583900077,95.99763862834546,0.9142632250318615,0.009199657317315958,15.915254877176896,15.842533775726796
1.6639999999999275,1.0814623761315558,95.99243514899938,0.9142136680857084,0.009199219696037863,15.924454096872934,15.851646797764229
1.6649999999999274,1.081457293793865,95.98723191718247,0.9141641134969759,0.009198782089758403,15.933652878962691,15.860759332643484
1.6659999999999273,1.0814522113769327,95.98202893288631,0.9141145612655839,0.00919834449837708,15.94285122346107,15.869871380382111
1.6669999999999272,1.0814471288807592,95.97682619610241,0.9140650113914515,0.009197906921994391,15.952049130383063,15.878982940997755
1.667999999999927,1.0814420463053431,95.97162370682233,0.9140154638744984,0.009197469360534965,15.961246599743598,15.888094014507988
1.668999999999927,1.0814369636506842,95.96642146503761,0.9139659187146439,0.009197031814023926,15.970443631557622,15.89720460093041
1.6699999999999269,1.081431880916781,95.96121947073979,0.9139163759118075,0.0091965942824864,15.979640225840107,15.906314700282639
1.6709999999999268,1.0814267981036332,95.95601772392043,0.9138668354659089,0.009196156765872134,15.98883638260598,15.915424312582251
1.6719999999999267,1.0814217152112398,95.95081622457104,0.9138172973768671,0.00919571926423138,15.998032101870212,15.924533437846867
1.6729999999999265,1.0814166322396002,95.9456149726832,0.9137677616446019,0.009195281777513886,16.007227383647727,15.933642076094054
1.6739999999999264,1.0814115491887133,95.94041396824844,0.9137182282690327,0.009194844305769903,16.0164222279535,15.942750227341438
1.6749999999999263,1.0814064660585785,95.93521321125829,0.9136686972500789,0.009194406848974306,16.02561663480247,15.951857891606616
1.6759999999999262,1.081401382849195,95.9300127017043,0.91361916858766,0.009193969407127097,16.0348106042096,15.960965068907184
1.676999999999926,1.081396299560562,95.92481243957802,0.9135696422816955,0.009193531980228275,16.044004136189827,15.970071759260737
1.677999999999926,1.0813912161926786,95.91961242487099,0.9135201183321047,0.00919309456827784,16.053197230758105,15.97917796268487
1.6789999999999259,1.0813861327455445,95.91441265757476,0.9134705967388073,0.00919265717127579,16.06238988792938,15.988283679197181
1.6799999999999258,1.0813810492191582,95.90921313768087,0.9134210775017225,0.009192219789222127,16.071582107718605,15.997388908815266
1.6809999999999257,1.0813759656135193,95.90401386518086,0.9133715606207701,0.009191782422116851,16.080773890140723,16.00649365155672
1.6819999999999256,1.081370881928627,95.89881484006627,0.9133220460958692,0.009191345069985084,16.08996523521071,16.015597907439165
1.6829999999999254,1.0813657981644806,95.89361606232865,0.9132725339269395,0.009190907732776582,16.099156142943485,16.02470167648017
1.6839999999999253,1.081360714321079,95.88841753195953,0.9132230241139003,0.00919047041054159,16.108346613354026,16.033804958697356
1.6849999999999252,1.0813556303984218,95.88321924895048,0.9131735166566712,0.00919003310322986,16.117536646457257,16.042907754108295
1.6859999999999251,1.0813505463965079,95.87802121329302,0.9131240115551716,0.00918959581089164,16.12672624226815,16.05201006273061
1.686999999999925,1.081345462315337,95.8728234249787,0.913074508809321,0.009189158533501806,16.13591540080165,16.06111188458189
1.687999999999925,1.0813403781549074,95.86762588399907,0.9130250084190388,0.009188721271060359,16.14510412207271,16.070213219679733
1.6889999999999248,1.0813352939152194,95.86242859034566,0.9129755103842444,0.0091882840235673,16.154292406096275,16.079314068041732
1.6899999999999247,1.0813302095962714,95.85723154401002,0.9129260147048573,0.009187846791022627,16.163480252887297,16.08841442968549
1.6909999999999246,1.0813251251980631,95.8520347449837,0.9128765213807971,0.00918740957342634,16.17266766246072,16.097514304628593
1.6919999999999245,1.0813200407205936,95.84683819325824,0.9128270304119832,0.009186972370778439,16.1818546348315,16.10661369288864
1.6929999999999243,1.0813149561638624,95.84164188882517,0.9127775417983349,0.00918653518310405,16.191041170014604,16.115712594483252
1.6939999999999242,1.0813098715278682,95.83644583167604,0.9127280555397719,0.009186098010352922,16.200227268024957,16.124811009429997
1.6949999999999241,1.0813047868126104,95.83125002180242,0.9126785716362135,0.00918566085255018,16.20941292887751,16.13390893774647
1.695999999999924,1.0812997020180886,95.82605445919582,0.9126290900875792,0.00918522370972095,16.21859815258723,16.143006379450288
1.696999999999924,1.0812946171443014,95.82085914384778,0.9125796108937885,0.009184786581840104,16.22778293916907,16.152103334559047
1.6979999999999238,1.0812895321912483,95.81566407574986,0.9125301340547606,0.00918434946890765,16.236967288637977,16.16119980309034
1.6989999999999237,1.0812844471589287,95.81046925489362,0.9124806595704155,0.009183912370898455,16.246151201008875,16.17029578506174
1.6999999999999236,1.0812793620473422,95.80527468127056,0.912431187440672,0.009183475287887894,16.255334676296762,16.179391280490886
1.7009999999999235,1.0812742768564871,95.80008035487225,0.91238171766545,0.009183038219800595,16.26451771451656,16.188486289395353
1.7019999999999234,1.0812691915863635,95.79488627569023,0.9123322502446689,0.009182601166661685,16.27370031568322,16.19758081179273
1.7029999999999232,1.08126410623697,95.78969244371605,0.9122827851782481,0.009182164128471159,16.282882479811693,16.206674847700615
1.7039999999999231,1.0812590208083062,95.78449885894123,0.912233322466107,0.009181727105254145,16.292064206916947,16.215768397136625
1.704999999999923,1.0812539353003714,95.77930552135734,0.9121838621081652,0.009181290096960395,16.30124549701391,16.224861460118326
1.705999999999923,1.081248849713164,95.77411243095592,0.9121344041043421,0.00918085310361503,16.310426350117524,16.233954036663313
1.7069999999999228,1.0812437640466845,95.7689195877285,0.9120849484545572,0.009180416125243175,16.319606766242767,16.243046126789206
1.7079999999999227,1.0812386783009316,95.76372699166663,0.9120354951587298,0.009179979161819705,16.32878674540459,16.2521377305136
1.7089999999999226,1.0812335924759044,95.75853464276186,0.9119860442167796,0.009179542213319502,16.33796628761791,16.26122884785406
1.7099999999999225,1.0812285065716023,95.75334254100572,0.911936595628626,0.009179105279792807,16.3471453928977,16.270319478828203
1.7109999999999224,1.0812234205880245,95.74815068638976,0.9118871493941882,0.009178668361214498,16.356324061258917,16.279409623453624
1.7119999999999223,1.0812183345251705,95.74295907890551,0.9118377055133858,0.0091782314576097,16.365502292716528,16.288499281747942
1.7129999999999221,1.0812132483830388,95.73776771854455,0.9117882639861385,0.00917779456890304,16.37468008728543,16.297588453728697
1.713999999999922,1.0812081621616296,95.73257660529838,0.9117388248123655,0.009177357695195015,16.383857444980624,16.30667713941353
1.714999999999922,1.0812030758609414,95.72738573915856,0.9116893879919863,0.009176920836410253,16.393034365817034,16.315765338820015
1.7159999999999218,1.081197989480974,95.72219512011665,0.9116399535249204,0.009176483992573876,16.402210849809606,16.32485305196574
1.7169999999999217,1.0811929030217264,95.71700474816417,0.9115905214110873,0.009176047163711013,16.411386896973315,16.333940278868322
1.7179999999999216,1.0811878164831976,95.71181462329268,0.9115410916504065,0.00917561034977141,16.420562507323087,16.343027019545335
1.7189999999999215,1.0811827298653873,95.70662474549371,0.9114916642427973,0.009175173550805316,16.42973768087389,16.35211327401439
1.7199999999999214,1.0811776431682947,95.70143511475881,0.9114422391881791,0.009174736766787612,16.43891241764068,16.36119904229308
1.7209999999999213,1.081172556391919,95.69624573107951,0.9113928164864715,0.009174299997718292,16.448086717638397,16.370284324398998
1.7219999999999211,1.081167469536259,95.69105659444737,0.9113433961375941,0.00917386324359736,16.457260580881993,16.379369120349736
1.722999999999921,1.0811623826013148,95.68586770485393,0.9112939781414661,0.009173426504424815,16.466434007386418,16.388453430162887
1.723999999999921,1.0811572955870852,95.68067906229074,0.911244562498007,0.009172989780200654,16.47560699716662,16.397537253856044
1.7249999999999208,1.0811522084935692,95.67549066674931,0.9111951492071363,0.009172553070950005,16.48477955023757,16.40662059144682
1.7259999999999207,1.0811471213207666,95.67030251822122,0.9111457382687735,0.00917211637662262,16.49395166661419,16.415703442952783
1.7269999999999206,1.0811420340686761,95.665114616698,0.9110963296828382,0.00917167969724362,16.503123346311433,16.424785808391523
1.7279999999999205,1.0811369467372978,95.6599269621712,0.9110469234492495,0.00917124303283813,16.512294589344272,16.43386768778066
1.7289999999999204,1.0811318593266301,95.65473955463236,0.9109975195679272,0.009170806383355903,16.521465395727628,16.442949081137755
1.7299999999999203,1.0811267718366728,95.64955239407301,0.9109481180387906,0.009170369748847187,16.530635765476475,16.45202998848043
1.7309999999999202,1.081121684267425,95.64436548048471,0.9108987188617591,0.009169933129286857,16.53980569860576,16.461110409826272
1.73199999999992,1.0811165966188856,95.63917881385899,0.9108493220367523,0.009169496524674914,16.548975195130435,16.470190345192876
1.73299999999992,1.0811115088910548,95.6339923941874,0.9107999275636895,0.009169059935011355,16.558144255065447,16.47926979459783
1.7339999999999198,1.0811064210839307,95.62880622146147,0.9107505354424902,0.009168623360321308,16.567312878425767,16.48834875805875
1.7349999999999197,1.0811013331975137,95.62362029567277,0.9107011456730739,0.009168186800554524,16.57648106522632,16.4974272355932
1.7359999999999196,1.0810962452318025,95.61843461681282,0.9106517582553602,0.00916775025573613,16.585648815482056,16.506505227218774
1.7369999999999195,1.0810911571867963,95.61324918487318,0.9106023731892684,0.009167313725866119,16.59481612920792,16.515582732953064
1.7379999999999194,1.0810860690624942,95.60806399984538,0.9105529904747179,0.009166877210969619,16.60398300641889,16.524659752813683
1.7389999999999193,1.0810809808588961,95.60287906172097,0.9105036101116283,0.009166440711021505,16.61314944712991,16.53373628681822
1.7399999999999192,1.081075892576001,95.5976943704915,0.910454232099919,0.009166004225996654,16.622315451355906,16.54281233498424
1.740999999999919,1.0810708042138077,95.5925099261485,0.9104048564395095,0.009165567755945311,16.631481019111853,16.551887897329365
1.741999999999919,1.0810657157723165,95.58732572868351,0.9103554831303191,0.00916513130084236,16.640646150412696,16.560962973871177
1.7429999999999188,1.081060627251526,95.58214177808809,0.9103061121722675,0.009164694860687793,16.649810845273382,16.570037564627267
1.7439999999999187,1.0810555386514353,95.57695807435377,0.910256743565274,0.009164258435481612,16.658975103708865,16.57911166961523
1.7449999999999186,1.0810504499720444,95.57177461747209,0.9102073773092579,0.00916382202524894,16.668138925734116,16.588185288852678
1.7459999999999185,1.0810453612133515,95.5665914074346,0.910158013404139,0.00916338562993953,16.677302311364055,16.597258422357175
1.7469999999999184,1.0810402723753572,95.56140844423285,0.9101086518498367,0.009162949249578512,16.686465260613634,16.60633107014631
1.7479999999999183,1.0810351834580598,95.55622572785838,0.9100592926462703,0.009162512884191,16.695627773497826,16.6154032322377
1.7489999999999182,1.0810300944614593,95.55104325830273,0.9100099357933593,0.00916207653372675,16.704789850031553,16.624474908648907
1.749999999999918,1.0810250053855541,95.54586103555744,0.9099605812910232,0.009161640198236013,16.71395149022979,16.633546099397545
1.750999999999918,1.0810199162303442,95.54067905961405,0.9099112291391814,0.009161203877693662,16.72311269410748,16.642616804501202
1.7519999999999178,1.0810148269958288,95.53549733046411,0.9098618793377534,0.009160767572099698,16.73227346167958,16.65168702397747
1.7529999999999177,1.081009737682007,95.53031584809916,0.9098125318866587,0.009160331281454118,16.741433792961033,16.660756757843938
1.7539999999999176,1.081004648288878,95.52513461251075,0.9097631867858167,0.009159895005756927,16.750593687966788,16.669826006118193
1.7549999999999175,1.0809995588164414,95.51995362369043,0.9097138440351469,0.009159458745008122,16.759753146711795,16.678894768817827
1.7559999999999174,1.0809944692646962,95.51477288162972,0.9096645036345689,0.009159022499207702,16.768912169211003,16.68796304596043
1.7569999999999173,1.0809893796336423,95.50959238632018,0.9096151655840017,0.009158586268380795,16.778070755479384,16.69703083756361
1.7579999999999172,1.0809842899232782,95.50441213775335,0.9095658298833652,0.00915815005247715,16.78722890553186,16.706098143644933
1.758999999999917,1.0809792001336038,95.49923213592076,0.9095164965325787,0.009157713851547013,16.79638661938341,16.715164964222016
1.759999999999917,1.080974110264618,95.49405238081398,0.9094671655315617,0.009157277665540142,16.80554389704895,16.724231299312418
1.7609999999999169,1.0809690203163203,95.48887287242454,0.9094178368802337,0.009156841494506778,16.814700738543454,16.73329714893375
1.7619999999999167,1.08096393028871,95.48369361074397,0.909368510578514,0.009156405338421804,16.823857143881877,16.742362513103608
1.7629999999999166,1.080958840181786,95.47851459576383,0.9093191866263222,0.009155969197285216,16.83301311307916,16.751427391839574
1.7639999999999165,1.0809537499955484,95.47333582747565,0.9092698650235777,0.009155533071097012,16.84216864615026,16.76049178515924
1.7649999999999164,1.080948659729996,95.46815730587097,0.9092205457701997,0.00915509695988232,16.851323743110143,16.769555693080214
1.7659999999999163,1.0809435693851281,95.46297903094137,0.9091712288661082,0.009154660863565768,16.86047840397371,16.778619115620035
1.7669999999999162,1.0809384789609442,95.45780100267835,0.9091219143112224,0.009154224782247849,16.869632628755955,16.78768205279634
1.767999999999916,1.0809333884574437,95.45262322107347,0.9090726021054616,0.009153788715878314,16.878786417471833,16.796744504626723
