MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
2.494999999999969,1.0783516118181071,90.8645468617017,0.8736975659779009,0.043829648982991486,23.222138724787555,23.061921572826744
2.499999999999969,1.0783256607764553,90.83976087804207,0.873459239211943,0.04381908601964872,23.265957810807205,23.105112450219128
2.504999999999969,1.078299707746952,90.81498086819863,0.8732209698865253,0.0438085249231459,23.30976633573035,23.148291592510347
2.5099999999999687,1.0782737527296287,90.79020683111541,0.8729827579914944,0.04379796569348302,23.353564301423834,23.19145900188625
2.5149999999999686,1.0782477957245162,90.76543876573646,0.8727446035166968,0.04378740833063494,23.397351709754467,23.2346146805326
2.5199999999999685,1.0782218367316474,90.74067667100586,0.8725065064519794,0.04377685283455144,23.441128562589018,23.277758630635056
2.5249999999999684,1.0781958757510544,90.71592054586768,0.8722684667871892,0.043766299205232506,23.48489486179425,23.320890854379204
2.5299999999999683,1.078169912782771,90.69117038926599,0.872030484512173,0.04375574744267813,23.528650609236927,23.364011353950584
2.534999999999968,1.0781439478268313,90.66642620014494,0.8717925596167783,0.04374519754678784,23.572395806783714,23.407120131534572
2.539999999999968,1.0781179808832695,90.64168797744863,0.8715546920908521,0.043734649517611864,23.616130456301327,23.450217189316533
2.544999999999968,1.078092011952121,90.6169557201212,0.8713168819242423,0.04372410335507483,23.659854559656402,23.493302529481696
2.549999999999968,1.0780660410334217,90.59222942710679,0.8710791291067961,0.043713559059201886,23.703568118715605,23.536376154215258
2.5549999999999677,1.078040068127208,90.56750909734956,0.8708414336283611,0.04370301662994276,23.74727113534555,23.57943806570231
2.5599999999999676,1.078014093233517,90.5427947297937,0.8706037954787855,0.043692476067247216,23.790963611412796,23.622488266127824
2.5649999999999675,1.077988116352386,90.5180863233834,0.8703662146479173,0.04368193737111524,23.83464554878391,23.665526757676723
2.5699999999999674,1.0779621374838535,90.49338387706285,0.8701286911256043,0.043671400541546855,23.87831694932546,23.708553542533863
2.5749999999999673,1.0779361566279588,90.46868738977629,0.8698912249016951,0.043660865578466684,23.921977814903926,23.75156862288397
2.579999999999967,1.0779101737847407,90.44399686046796,0.8696538159660381,0.04365033248184958,23.965628147385775,23.79457200091168
2.584999999999967,1.0778841889542397,90.4193122880821,0.8694164643084817,0.04363980125172071,24.009267948637497,23.8375636788016
2.589999999999967,1.0778582021364964,90.39463367156296,0.8691791699188746,0.0436292718880298,24.052897220525526,23.880543658738226
2.594999999999967,1.0778322133315523,90.36996100985483,0.8689419327870657,0.04361874439072659,24.096515964916254,23.923511942905943
2.599999999999967,1.077806222539449,90.34529430190202,0.8687047529029039,0.043608218759811114,24.140124183676065,23.966468533489078
2.6049999999999667,1.0777802297602297,90.32063354664879,0.8684676302562384,0.04359769499528335,24.18372187867135,24.0094134326719
2.6099999999999666,1.0777542349939366,90.2959787430395,0.8682305648369183,0.04358717309706792,24.22730905176842,24.05234664263854
2.6149999999999665,1.0777282382406141,90.27132989001848,0.867993556634793,0.043576653065139734,24.27088570483356,24.095268165573046
2.6199999999999664,1.0777022395003062,90.2466869865301,0.8677566056397125,0.043566134899473634,24.314451839733035,24.13817800365938
2.6249999999999662,1.0776762387730585,90.2220500315187,0.867519711841526,0.04355561860006964,24.358007458333105,24.181076159081446
2.629999999999966,1.077650236058916,90.19741902392869,0.8672828752300835,0.04354510416690262,24.401552562500008,24.22396263402306
2.634999999999966,1.077624231357925,90.17279396270445,0.8670460957952351,0.04353459159992234,24.44508715409993,24.266837430667938
2.639999999999966,1.0775982246701326,90.14817484679038,0.8668093735268306,0.04352408089912877,24.48861123499906,24.30970055119973
2.644999999999966,1.0775722159955856,90.12356167513094,0.8665727084147206,0.04351357206444658,24.532124807063507,24.35255199780195
2.6499999999999657,1.0775462053343325,90.09895444667056,0.8663361004487554,0.04350306509590086,24.57562787215941,24.395391772658076
2.6549999999999656,1.077520192686422,90.07435316035371,0.8660995496187857,0.04349255999341626,24.619120432152826,24.43821987795146
2.6599999999999655,1.0774941780519032,90.04975781512486,0.8658630559146622,0.04348205675699277,24.66260248890982,24.48103631586539
2.6649999999999654,1.0774681614308255,90.02516840992851,0.8656266193262356,0.04347155538660527,24.706074044296425,24.52384108858306
2.6699999999999653,1.07744214282324,90.00058494370916,0.8653902398433573,0.043461055882228636,24.749535100178655,24.566634198287602
2.674999999999965,1.0774161222291971,89.97600741541133,0.8651539174558782,0.04345055824381262,24.792985658422467,24.609415647162013
2.679999999999965,1.0773900996487493,89.95143582397958,0.8649176521536498,0.043440062471332114,24.8364257208938,24.652185437389225
2.684999999999965,1.077364075081948,89.92687016835845,0.8646814439265236,0.043429568564787094,24.879855289458586,24.694943571152095
2.689999999999965,1.0773380485288466,89.90231044749251,0.8644452927643511,0.04341907652412732,24.923274365982714,24.737690050633386
2.6949999999999648,1.077312019989498,89.87775666032636,0.8642091986569842,0.04340858634932768,24.966682952332043,24.78042487801577
2.6999999999999647,1.077285989463957,89.85320880580458,0.8639731615942748,0.043398098040363035,25.010081050372406,24.823148055481823
2.7049999999999645,1.0772599569522776,89.82866688287183,0.8637371815660753,0.04338761159718315,25.05346866196959,24.865859585214032
2.7099999999999644,1.0772339224545158,89.80413089047272,0.8635012585622377,0.04337712701978803,25.096845788989377,24.90855946939481
2.7149999999999643,1.0772078859707266,89.77960082755192,0.8632653925726146,0.043366644308127415,25.140212433297503,24.951247710206463
2.7199999999999642,1.0771818475009671,89.75507669305408,0.8630295835870585,0.0433561634622013,25.183568596759706,24.993924309831247
2.724999999999964,1.0771558070452942,89.73055848592391,0.8627938315954222,0.04334568448193434,25.22691428124164,25.03658927045127
2.729999999999964,1.0771297646037652,89.7060462051061,0.8625581365875588,0.04333520736732651,25.270249488608968,25.07924259424859
2.734999999999964,1.077103720176439,89.68153984954539,0.862322498553321,0.04332473211835271,25.31357422072732,25.121884283405176
2.739999999999964,1.0770776737633743,89.65703941818649,0.8620869174825624,0.04331425873498779,25.35688847946231,25.16451434010291
2.7449999999999637,1.0770516253646305,89.63254490997416,0.8618513933651362,0.04330378721718151,25.40019226667949,25.20713276652357
2.7499999999999636,1.0770255749802677,89.60805632385319,0.8616159261908961,0.043293317564883645,25.443485584244375,25.249739564848827
2.7549999999999635,1.0769995226103466,89.58357365876836,0.8613805159496958,0.0432828497781193,25.486768434022494,25.29233473726031
2.7599999999999634,1.0769734682549283,89.55909691366448,0.8611451626313892,0.043272383856813104,25.530040817879307,25.334918285939512
2.7649999999999633,1.076947411914075,89.53462608748636,0.8609098662258303,0.04326191980096506,25.573302737680272,25.37749021306788
2.769999999999963,1.076921353587849,89.51016117917885,0.8606746267228735,0.04325145761052493,25.616554195290796,25.420050520826738
2.774999999999963,1.0768952932763134,89.48570218768681,0.8604394441123732,0.043240997285467576,25.659795192576265,25.462599211397333
2.779999999999963,1.0768692309795318,89.46124911195513,0.8602043183841839,0.04323053882574277,25.703025731402008,25.505136286960795
2.784999999999963,1.0768431666975689,89.43680195092868,0.8599692495281605,0.04322008223135049,25.746245813633358,25.547661749698204
2.7899999999999627,1.0768171004304887,89.4123607035524,0.8597342375341577,0.0432096275022405,25.789455441135598,25.590175601790524
2.7949999999999626,1.0767910321783578,89.38792536877119,0.8594992823920307,0.04319917463838768,25.832654615773986,25.632677845418637
2.7999999999999625,1.0767649619412414,89.36349594553002,0.8592643840916347,0.0431887236397669,25.875843339413752,25.67516848276334
2.8049999999999624,1.0767388897192065,89.33907243277383,0.8590295426228253,0.04317827450635304,25.919021613920105,25.717647516005346
2.8099999999999623,1.0767128155123202,89.31465482944763,0.858794757975458,0.043167827238070736,25.962189441158177,25.76011494732524
2.814999999999962,1.076686739320651,89.29024313449641,0.8585600301393885,0.0431573818349451,26.005346822993122,25.802570778903554
2.819999999999962,1.0766606611442666,89.26583734686518,0.8583253591044729,0.043146938296900764,26.048493761290022,25.8450150129207
2.824999999999962,1.0766345809832365,89.24143746549899,0.8580907448605672,0.04313649662393774,26.09163025791396,25.887447651557032
2.829999999999962,1.07660849883763,89.21704348934288,0.8578561873975278,0.043126056816005766,26.134756314729966,25.92986869699279
2.8349999999999618,1.0765824147075178,89.19265541734195,0.8576216867052111,0.0431156188730546,26.177871933603022,25.972278151408105
2.8399999999999617,1.0765563285929702,89.16827324844128,0.8573872427734739,0.04310518279508425,26.220977116398107,26.014676016983046
2.8449999999999616,1.0765302404940593,89.14389698158597,0.8571528555921728,0.043094748582069575,26.264071864980178,26.0570622958976
2.8499999999999615,1.0765041504108566,89.11952661572116,0.856918525151165,0.04308431623393523,26.30715618121411,26.099436990331622
2.8549999999999613,1.076478058343435,89.095162149792,0.8566842514403077,0.04307388575065608,26.350230066964766,26.14180010246488
2.8599999999999612,1.0764519642918677,89.07080358274366,0.8564500344494583,0.04306345713223211,26.393293524096997,26.184151634477082
2.864999999999961,1.0764258682562284,89.04645091352133,0.8562158741684743,0.043053030378613084,26.43634655447561,26.22649158854783
2.869999999999961,1.0763997702365915,89.0221041410702,0.8559817705872135,0.04304260548974877,26.479389159965358,26.26881996685661
2.874999999999961,1.0763736702330324,88.9977632643355,0.8557477236955336,0.043032182465639154,26.522421342430995,26.311136771582856
2.879999999999961,1.076347568245626,88.97342828226247,0.8555137334832931,0.04302176130623398,26.56544310373723,26.35344200490589
2.8849999999999607,1.0763214642744492,88.94909919379637,0.8552797999403497,0.04301134201150815,26.608454445748738,26.395735669004942
2.8899999999999606,1.0762953583195785,88.92477599788249,0.8550459230565625,0.043000924581386275,26.651455370330122,26.43801776605912
2.8949999999999605,1.0762692503810913,88.90045869346613,0.8548121028217898,0.04299050901586836,26.69444587934599,26.480288298247466
2.8999999999999604,1.0762431404590653,88.87614727949261,0.8545783392258905,0.04298009531492928,26.73742597466092,26.522547267748937
2.9049999999999603,1.0762170285535797,88.85184175490727,0.8543446322587237,0.04296968347851879,26.780395658139437,26.564794676742384
2.90999999999996,1.0761909146647133,88.82754211865546,0.8541109819101487,0.04295927350661176,26.823354931646048,26.60703052740657
2.91499999999996,1.0761647987925451,88.80324836968256,0.8538773881700247,0.04294886539915796,26.866303797045205,26.649254821920156
2.91999999999996,1.0761386809371567,88.77896050693398,0.8536438510282114,0.042938459156132244,26.90924225620134,26.691467562461707
2.92499999999996,1.0761125610986284,88.75467852935513,0.8534103704745686,0.042928054777509515,26.952170310978847,26.73366875120971
2.9299999999999597,1.076086439277042,88.73040243589146,0.8531769464989564,0.04291765226321438,26.99508796324206,26.775858390342517
2.9349999999999596,1.076060315472479,88.70613222548842,0.8529435790912347,0.042907251613271975,27.037995214855332,26.818036482038448
2.9399999999999595,1.0760341896850227,88.68186789709146,0.8527102682412641,0.042896852827632045,27.080892067682964,26.86020302847571
2.9449999999999594,1.0760080619147563,88.65760944964612,0.852477013938905,0.042886455906219235,27.123778523589184,26.902358031832378
2.9499999999999593,1.0759819321617636,88.63335688209789,0.8522438161740181,0.042876060849033525,27.166654584438216,26.944501494286463
2.954999999999959,1.075955800426129,88.60911019339233,0.8520106749364647,0.042865667655999556,27.209520252094215,26.98663341801585
2.959999999999959,1.0759296667079374,88.58486938247498,0.8517775902161056,0.04285527632714245,27.252375528421357,27.02875380519838
2.964999999999959,1.075903531007275,88.56063444829142,0.8515445620028022,0.04284488686238683,27.295220415283744,27.07086265801177
2.969999999999959,1.0758773933242274,88.53640538978728,0.8513115902864161,0.04283449926168247,27.338054914545427,27.11295997863362
2.974999999999959,1.0758512536588818,88.51218220590813,0.851078675056809,0.042824113525054476,27.38087902807048,27.155045769241493
2.9799999999999587,1.0758251120113254,88.48796489559965,0.8508458163038427,0.04281372965240235,27.423692757722883,27.1971200320128
2.9849999999999586,1.0757989683816462,88.46375345780748,0.8506130140173797,0.04280334764370099,27.466496105366584,27.23918276912487
2.9899999999999585,1.075772822769933,88.43954789147732,0.8503802681872819,0.042792967498950375,27.509289072865535,27.28123398275496
2.9949999999999584,1.075746675176275,88.41534819555486,0.8501475788034121,0.04278258921807514,27.55207166208361,27.3232736750802
2.9999999999999583,1.0757205256007618,88.39115436898581,0.8499149458556328,0.0427722128010753,27.594843874884685,27.365301848277664
3.004999999999958,1.0756943740434832,88.36696641071593,0.849682369333807,0.04276183824787545,27.63760571313256,27.40731850452429
3.009999999999958,1.0756682205045311,88.34278431969099,0.849449849227798,0.04275146555845051,27.68035717869101,27.449323645996927
3.014999999999958,1.0756420649839964,88.31860809485677,0.849217385527469,0.042741094732775334,27.723098273423787,27.491317274872344
3.019999999999958,1.0756159074819718,88.29443773515908,0.8489849782226835,0.04273072577079968,27.765828999194586,27.533299393327198
3.0249999999999577,1.075589747998549,88.27027323954374,0.8487526273033053,0.042720358672498404,27.808549357867083,27.575270003538062
3.0299999999999576,1.075563586533822,88.24611460695661,0.8485203327591981,0.04270999343782129,27.851259351304904,27.617229107681403
3.0349999999999575,1.0755374230878845,88.22196183634357,0.8482880945802266,0.04269963006671808,27.89395898137162,27.659176707933575
3.0399999999999574,1.075511257660831,88.1978149266505,0.8480559127562548,0.04268926855918877,27.936648249930812,27.701112806470878
3.0449999999999573,1.0754850902527564,88.17367387682332,0.8478237872771472,0.04267890891515799,27.97932715884597,27.743037405469465
3.049999999999957,1.075458920863756,88.14953868580794,0.8475917181327687,0.042668551134650866,28.02199570998062,27.784950507105467
3.054999999999957,1.0754327494939264,88.12540935255035,0.8473597053129841,0.04265819521754179,28.06465390519816,27.82685211355483
3.059999999999957,1.0754065761433642,88.10128587599652,0.8471277488076588,0.04264784116383075,28.10730174636199,27.868742226993433
3.064999999999957,1.0753804008121668,88.07716825509246,0.8468958486066582,0.04263748897349263,28.149939235335484,27.910620849597077
3.0699999999999568,1.0753542235004323,88.05305648878418,0.8466640046998479,0.042627138646477165,28.19256637398196,27.95248798354145
3.0749999999999567,1.075328044208259,88.02895057601773,0.8464322170770936,0.042616790182734135,28.235183164164695,27.994343631002135
3.0799999999999566,1.075301862935746,88.0048505157392,0.8462004857282615,0.0426064435822384,28.277789607746932,28.036187794154625
3.0849999999999564,1.075275679682993,87.98075630689465,0.8459688106432177,0.04259609884493973,28.32038570659187,28.07802047517431
3.0899999999999563,1.0752494944501003,87.9566679484302,0.8457371918118288,0.04258575597083809,28.362971462562708,28.11984167623651
3.0949999999999562,1.0752233072371689,87.93258543929198,0.8455056292239613,0.04257541495983302,28.405546877522543,28.161651399516405
3.099999999999956,1.0751971180442996,87.90850877842617,0.8452741228694823,0.042565075811924515,28.448111953334468,28.203449647189096
3.104999999999956,1.075170926871595,87.88443796477893,0.845042672738259,0.04255473852706231,28.49066669186153,28.24523642142958
3.109999999999956,1.0751447337191578,87.86037299729647,0.8448112788201583,0.04254440310519618,28.533211094966727,28.287011724412753
3.114999999999956,1.0751185385870905,87.836313874925,0.8445799411050481,0.042534069546326124,28.575745164513055,28.328775558313446
3.1199999999999557,1.0750923414754971,87.81226059661078,0.844348659582796,0.04252373785035163,28.618268902363408,28.370527925306323
3.1249999999999556,1.0750661423844823,87.78821316130009,0.8441174342432701,0.04251340801727271,28.66078231038068,28.412268827566
3.1299999999999555,1.0750399413141507,87.7641715679392,0.8438862650763385,0.04250308004706424,28.703285390427745,28.453998267267007
3.1349999999999554,1.0750137382646074,87.74013581547445,0.8436551520718697,0.04249275393962571,28.74577814436737,28.49571624658371
3.1399999999999553,1.0749875332359593,87.71610590285215,0.8434240952197322,0.04248242969498228,28.788260574062353,28.537422767690444
3.144999999999955,1.0749613262283122,87.69208182901868,0.843193094509795,0.04247210731305855,28.830732681375412,28.57911783276141
3.149999999999955,1.074935117241774,87.66806359292042,0.8429621499319271,0.042461786793804294,28.873194468169217,28.62080144397069
3.154999999999955,1.0749089062764519,87.64405119350378,0.842731261475998,0.042451468137194366,28.91564593630641,28.662473603492302
3.159999999999955,1.0748826933324545,87.62004462971521,0.8425004291318771,0.04244115134317853,28.95808708764959,28.704134313500138
3.1649999999999547,1.0748564784098908,87.59604390050113,0.8422696528894339,0.0424308364117568,29.00051792406135,28.745783576168034
3.1699999999999546,1.0748302615088703,87.57204900480804,0.8420389327385388,0.04242052334282865,29.04293844740418,28.78742139366967
3.1749999999999545,1.074804042629503,87.54805994158244,0.8418082686690619,0.042410212136368995,29.085348659540546,28.829047768178636
3.1799999999999544,1.0747778217718997,87.52407670977085,0.8415776606708736,0.04239990279235269,29.1277485623329,28.870662701868447
3.1849999999999543,1.0747515989361713,87.50009930831983,0.8413471087338446,0.042389595310729486,29.17013815764363,28.9122661969125
3.189999999999954,1.0747253741224299,87.47612773617595,0.8411166128478457,0.04237928969144913,29.21251744733508,28.95385825548409
3.194999999999954,1.0746991473307883,87.45216199228581,0.8408861730027481,0.04236898593448652,29.25488643326957,28.995438879756417
3.199999999999954,1.0746729185613586,87.42820207559602,0.8406557891884232,0.0423586840397914,29.29724511730936,29.037008071902584
3.204999999999954,1.0746466878142547,87.40424798505322,0.8404254613947425,0.04234838400733864,29.3395935013167,29.078565834095603
3.209999999999954,1.074620455089591,87.38029971960408,0.8401951896115777,0.04233808583705288,29.38193158715375,29.12011216850835
3.2149999999999537,1.0745942203874819,87.35635727819532,0.8399649738288011,0.04232778952888387,29.424259376682635,29.161647077313596
3.2199999999999536,1.0745679837080426,87.33242065977363,0.8397348140362849,0.04231749508283161,29.466576871765465,29.20317056268405
3.2249999999999535,1.0745417450513894,87.30848986328576,0.8395047102239015,0.04230720249884585,29.508884074264312,29.24468262679232
3.2299999999999534,1.0745155044176382,87.28456488767847,0.8392746623815237,0.042296911776851215,29.551180986041164,29.286183271810863
3.2349999999999532,1.074489261806906,87.26064573189856,0.8390446704990246,0.0422866229168226,29.593467608957987,29.32767249991207
3.239999999999953,1.0744630172193108,87.23673239489284,0.8388147345662773,0.04227633591873487,29.635743944876722,29.369150313268232
3.244999999999953,1.07443677065497,87.21282487560815,0.8385848545731552,0.04226605078251266,29.678009995659234,29.410616714051518
3.249999999999953,1.074410522114003,87.18892317299135,0.8383550305095322,0.04225576750813083,29.720265763167365,29.452071704434005
3.254999999999953,1.074384271596529,87.16502728598934,0.8381252623652821,0.04224548609553916,29.762511249262904,29.493515286587662
3.2599999999999527,1.0743580191026674,87.14113721354902,0.8378955501302789,0.042235206544712495,29.804746455807617,29.53494746268438
3.2649999999999526,1.0743317646325388,87.11725295461733,0.8376658937943974,0.0422249288555755,29.846971384663192,29.576368234895906
3.2699999999999525,1.074305508186264,87.09337450814124,0.8374362933475119,0.04221465302810302,29.889186037691296,29.61777760539391
3.2749999999999524,1.0742792497639653,87.06950187306774,0.8372067487794974,0.04220437906224483,29.93139041675354,29.659175576349952
3.2799999999999523,1.0742529893657642,87.04563504834383,0.8369772600802291,0.0421941069579758,29.973584523711516,29.7005621499355
3.284999999999952,1.0742267269917833,87.02177403291655,0.8367478272395823,0.04218383671522056,30.015768360426737,29.7419373283219
3.289999999999952,1.074200462642146,86.99791882573298,0.8365184502474325,0.04217356833395397,30.05794192876069,29.783301113680402
3.294999999999952,1.0741741963169764,86.97406942574021,0.8362891290936558,0.04216330181410069,30.10010523057479,29.82465350818213
3.299999999999952,1.0741479280163986,86.95022583188533,0.8360598637681282,0.04215303715568583,30.142258267730476,29.865994513998174
3.3049999999999518,1.0741216577405375,86.92638804311551,0.835830654260726,0.04214277435858377,30.18440104208906,29.907324133299433
3.3099999999999516,1.074095385489519,86.9025560583779,0.835601500561326,0.04213251342279451,30.226533555511853,29.94864236825675
3.3149999999999515,1.0740691112634688,86.87872987661969,0.8353724026598047,0.04212225434826781,30.26865580986012,29.98994922104086
3.3199999999999514,1.0740428350625137,86.8549094967881,0.8351433605460394,0.04211199713495341,30.310767806995074,30.03124469382239
3.3249999999999513,1.0740165568867814,86.83109491783037,0.8349143742099074,0.04210174178280108,30.352869548777875,30.072528788771855
3.329999999999951,1.073990276736399,86.80728613869377,0.8346854436412863,0.04209148829178568,30.39496103706966,30.113801508059687
3.334999999999951,1.0739639946114952,86.7834831583256,0.8344565688300538,0.04208123666183186,30.437042273731493,30.155062853856183
3.339999999999951,1.0739377105121988,86.75968597567316,0.8342277497660882,0.042070986892914476,30.479113260624406,30.196312828331553
3.344999999999951,1.0739114244386396,86.73589458968384,0.8339989864392676,0.04206073898495818,30.521173999609363,30.23755143365588
3.349999999999951,1.0738851363909474,86.71210899930496,0.8337702788394707,0.04205049293798808,30.563224492547352,30.27877867199921
3.3549999999999507,1.073858846369253,86.68832920348396,0.8335416269565765,0.04204024875185342,30.605264741299205,30.319994545531372
3.3599999999999506,1.0738325543736875,86.66455520116824,0.8333130307804638,0.04203000642660449,30.64729474772581,30.361199056422194
3.3649999999999505,1.0738062604043828,86.64078699130526,0.8330844903010122,0.04201976596214076,30.68931451368795,30.40239220684135
3.3699999999999504,1.073779964461471,86.6170245728425,0.8328560055081009,0.04200952735843712,30.73132404104639,30.443573998958414
3.3749999999999503,1.0737536665450853,86.59326794472746,0.8326275763916102,0.041999290615418204,30.773323331661807,30.484744434942836
3.37999999999995,1.0737273666553586,86.56951710590768,0.83239920294142,0.041989055733058875,30.815312387394865,30.525903516963982
3.38499999999995,1.0737010647924257,86.54577205533072,0.8321708851474108,0.0419788227113089,30.857291210106172,30.56705124719111
3.38999999999995,1.0736747609564206,86.52203279194416,0.8319426229994631,0.04196859155011803,30.899259801656292,30.608187627793363
3.39499999999995,1.0736484551474788,86.49829931469559,0.8317144164874576,0.04195836224948625,30.941218163905777,30.649312660939827
3.3999999999999497,1.073622147365736,86.47457162253268,0.8314862656012758,0.04194813480926284,30.98316629871504,30.69042634879938
3.4049999999999496,1.0735958376113282,86.45084971440308,0.8312581703307989,0.04193790922949804,31.02510420794454,30.731528693540895
3.4099999999999495,1.0735695258843923,86.42713358925448,0.8310301306659085,0.04192768551009135,31.067031893454633,30.772619697333074
3.4149999999999494,1.0735432121850657,86.4034232460346,0.8308021465964865,0.041917463651017665,31.10894935710565,30.813699362344543
3.4199999999999493,1.073516896513487,86.37971868369121,0.8305742181124155,0.04190724365220159,31.15085660075785,30.854767690743795
3.424999999999949,1.0734905788697937,86.35601990117205,0.8303463452035774,0.041897025513643146,31.192753626271493,30.89582468469926
3.429999999999949,1.0734642592541257,86.33232689742493,0.8301185278598552,0.04188680923524182,31.234640435506734,30.936870346379212
3.434999999999949,1.0734379376666219,86.3086396713977,0.8298907660711318,0.04187659481697251,31.276517030323706,30.97790467795184
3.439999999999949,1.0734116141074233,86.2849582220382,0.8296630598272904,0.04186638225878495,31.31838341258249,31.01892768158522
3.4449999999999488,1.0733852885766704,86.26128254829432,0.8294354091182146,0.04185617156062891,31.36023958414312,31.059939359447323
3.4499999999999487,1.0733589610745042,86.23761264911396,0.8292078139337881,0.041845962722479244,31.4020855468656,31.100939713706037
3.4549999999999486,1.0733326316010672,86.21394852344507,0.8289802742638949,0.041835755744235495,31.443921302609834,31.141928746529082
3.4599999999999485,1.073306300156501,86.1902901702356,0.8287527900984192,0.04182555062592275,31.485746853235757,31.182906460084155
3.4649999999999483,1.0732799667409494,86.16663758843356,0.8285253614272458,0.041815347367415406,31.52756220060317,31.22387285653876
3.4699999999999482,1.0732536313545555,86.14299077698696,0.8282979882402592,0.041805145968713465,31.569367346571884,31.264827938060353
3.474999999999948,1.073227293997464,86.11934973484388,0.828070670527345,0.04179494642971644,31.611162293001602,31.30577170681622
3.479999999999948,1.073200954669819,86.09571446095237,0.8278434082783881,0.04178474875044944,31.65294704175205,31.346704164973612
3.484999999999948,1.0731746133717657,86.07208495426053,0.8276162014832743,0.04177455293081198,31.69472159468286,31.387625314699633
3.489999999999948,1.0731482701034503,86.04846121371654,0.8273890501318898,0.04176435897072869,31.736485953653588,31.428535158161242
3.4949999999999477,1.073121924865019,86.02484323826852,0.8271619542141203,0.0417541668702247,31.77824012052381,31.469433697525364
3.4999999999999476,1.073095577656619,86.00123102686467,0.8269349137198526,0.04174397662919949,31.81998409715301,31.510320934958774
3.5049999999999475,1.073069228478397,85.97762457845323,0.8267079286389734,0.041733788247602856,31.861717885400612,31.551196872628125
3.5099999999999474,1.0730428773305016,85.95402389198243,0.8264809989613695,0.041723601725409634,31.90344148712602,31.5920615127
3.5149999999999473,1.0730165242130816,85.93042896640056,0.8262541246769284,0.041713417062544465,31.945154904188566,31.632914857340836
3.519999999999947,1.0729901691262858,85.90683980065592,0.8260273057755376,0.041703234258957125,31.986858138447523,31.673756908716964
3.524999999999947,1.0729638120702638,85.88325639369684,0.825800542247085,0.04169305331462246,32.02855119176215,31.714587668994632
3.529999999999947,1.072937453045166,85.85967874447168,0.8255738340814585,0.04168287422949024,32.070234065991635,31.755407140339983
3.534999999999947,1.0729110920511435,85.83610685192885,0.8253471812685466,0.04167269700345997,32.1119067629951,31.796215324918993
3.5399999999999467,1.0728847290883472,85.81254071501675,0.825120583798238,0.04166252163653164,32.15356928463163,31.837012224897585
3.5449999999999466,1.0728583641569294,85.78898033268385,0.8248940416604216,0.041652348128629904,32.19522163276026,31.877797842441545
3.5499999999999465,1.0728319972570421,85.76542570387862,0.8246675548449868,0.0416421764797045,32.23686380923996,31.918572179716552
3.5549999999999464,1.072805628388839,85.74187682754958,0.8244411233418228,0.041632006689705174,32.278495815929666,31.959335238888173
3.5599999999999463,1.0727792575524733,85.71833370264525,0.8242147471408198,0.04162183875858168,32.32011765468825,32.00008702212186
3.564999999999946,1.0727528847480987,85.69479632811421,0.8239884262318674,0.04161167268630891,32.361729327374555,32.040827531583
3.569999999999946,1.0727265099758707,85.67126470290505,0.8237621606048562,0.04160150847278635,32.40333083584734,32.0815567694368
3.574999999999946,1.072700133235944,85.6477388259664,0.823535950249677,0.041591346117988905,32.44492218196533,32.1222747378484
3.579999999999946,1.0726737545284748,85.62421869624691,0.8233097951562203,0.041581185621866294,32.4865033675872,32.16298143898281
3.584999999999946,1.0726473738536193,85.60070431269529,0.8230836953143778,0.04157102698434319,32.52807439457154,32.20367687500493
3.5899999999999457,1.072620991211534,85.57719567426022,0.8228576507140406,0.04156087020539443,32.569635264776934,32.24436104807956
3.5949999999999456,1.0725946066023768,85.55369277989047,0.8226316613451007,0.04155071528496978,32.611185980061904,32.2850339603714
3.5999999999999455,1.0725682200263058,85.5301956285348,0.82240572719745,0.04154056222299387,32.652726542284896,32.325695614045
3.6049999999999454,1.0725418314834794,85.50670421914202,0.822179848260981,0.04153041101941646,32.69425695330431,32.366346011264824
3.6099999999999453,1.0725154409740565,85.48321855066098,0.8219540245255863,0.04152026167418729,32.7357772149785,32.40698515419521
3.614999999999945,1.0724890484981968,85.45973862204053,0.821728255981159,0.04151011418725612,32.77728732916575,32.447613045000395
3.619999999999945,1.0724626540560607,85.43626443222956,0.8215025426175919,0.04149996855859784,32.81878729772435,32.48822968584452
3.624999999999945,1.072436257647809,85.41279598017701,0.821276884424779,0.041489824788111945,32.860277122512464,32.52883507889159
3.629999999999945,1.0724098592736029,85.38933326483183,0.8210512813926137,0.041479682875748186,32.90175680538821,32.569429226305466
3.6349999999999447,1.0723834589336043,85.365876285143,0.8208257335109904,0.041469542821506555,32.94322634820972,32.61001213024999
3.6399999999999446,1.0723570566279754,85.34242504005954,0.8206002407698032,0.041459404625286585,32.984685752835006,32.65058379288882
3.6449999999999445,1.0723306523568794,85.31897952853049,0.8203748031589471,0.041449268287038,33.026135021122045,32.6911442163855
3.6499999999999444,1.0723042461204797,85.29553974950494,0.8201494206683168,0.041439133806710576,33.06757415492876,32.731693402903495
3.6549999999999443,1.0722778379189406,85.27210570193199,0.8199240932878076,0.041429001184254056,33.10900315611301,32.77223135460613
3.659999999999944,1.0722514277524262,85.24867738476078,0.8196988210073152,0.041418870419618184,33.15042202653263,32.812758073656624
3.664999999999944,1.0722250156211024,85.22525479694049,0.8194736038167355,0.04140874151272761,33.19183076804536,32.85327356221808
3.669999999999944,1.0721986015251344,85.20183793742031,0.8192484417059644,0.0413986144635572,33.23322938250892,32.8937778224535
