MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
2.349999999999994,1.0409605735231482,128.00931260466314,0.8858775958800217,0.11787748232527062,29.153849991293786,28.964459828423664
2.3599999999999937,1.040920052147857,127.94266522352207,0.8854163683288725,0.11782575859443452,29.27167574988822,29.080704205610473
2.3699999999999934,1.0408795258969301,127.87604709151292,0.884955343193861,0.11777404911843013,29.389449799006652,29.19689055521661
2.3799999999999932,1.0408389947626886,127.80945820057109,0.8844945204191771,0.11772235389979488,29.507172152906445,29.313018894653975
2.389999999999993,1.0407984587374686,127.74289854263066,0.8840338999490011,0.11767067294089038,29.624842825847335,29.429089241335895
2.399999999999993,1.0407579178136213,127.67636810962429,0.8835734817275037,0.11761900624420385,29.74246183209154,29.545101612677232
2.4099999999999926,1.0407173719835126,127.60986689348333,0.8831132656988465,0.11756735381209685,29.860029185903635,29.661056026094265
2.4199999999999924,1.040676821239524,127.54339488613769,0.8826532518071812,0.11751571564705666,29.97754490155069,29.776952499004807
2.429999999999992,1.0406362655740526,127.47695207951595,0.8821934399966502,0.11746409175146992,30.09500899330216,29.892791048828116
2.439999999999992,1.0405957049795087,127.41053846554533,0.8817338302113864,0.11741248212774852,30.212421475429906,30.008571692984916
2.4499999999999917,1.0405551394483197,127.34415403615165,0.8812744223955131,0.11736088677832941,30.329782362208235,30.124294448897416
2.4599999999999915,1.0405145689729265,127.27779878325939,0.8808152164931445,0.11730930570562442,30.44709166791386,30.23995933398929
2.4699999999999913,1.040473993545786,127.21147269879164,0.880356212448385,0.11725773891204543,30.564349406825905,30.35556636568568
2.479999999999991,1.04043341315937,127.1451757746702,0.8798974102053301,0.11720618639992882,30.681555593225834,30.47111556141311
2.489999999999991,1.0403928278061647,127.07890800281545,0.8794388097080654,0.11715464817171166,30.798710241397547,30.5866069385996
2.4999999999999907,1.0403522374786718,127.01266937514646,0.8789804109006676,0.1171031242298057,30.915813365627354,30.702040514674636
2.5099999999999905,1.0403116421694083,126.9464598835809,0.8785222137272034,0.11705161457659773,31.032864980203954,30.81741630706913
2.5199999999999902,1.0402710418709051,126.88027952003515,0.8780642181317311,0.11700011921442419,31.149865099418378,30.932734333215393
2.52999999999999,1.0402304365757096,126.81412827642417,0.8776064240582988,0.11694863814574717,31.266813737564124,31.04799461054725
2.53999999999999,1.040189826276383,126.74800614466166,0.8771488314509457,0.11689717137285288,31.383710908936976,31.16319715649986
2.5499999999999896,1.0401492109655015,126.68191311665991,0.8766914402537018,0.1168457188981783,31.500556627835156,31.278341988509872
2.5599999999999894,1.040108590635657,126.6158491843299,0.8762342504105876,0.11679428072408504,31.617350908559242,31.393429124015352
2.569999999999989,1.0400679652794562,126.54981433958127,0.8757772618656143,0.11674285685290953,31.73409376541215,31.50845858045575
2.579999999999989,1.0400273348895201,126.48380857432231,0.8753204745627842,0.11669144728706364,31.850785212699215,31.62343037527198
2.5899999999999888,1.0399866994584852,126.41783188045999,0.8748638884460899,0.1166400520288587,31.967425264728075,31.73834452590632
2.5999999999999885,1.0399460589790026,126.35188424989992,0.874407503459515,0.11658867108068142,32.084013935808755,31.853201049802486
2.6099999999999883,1.0399054134437389,126.28596567454646,0.8739513195470343,0.11653730444481807,32.200551240253574,31.967999964405532
2.619999999999988,1.0398647628453748,126.22007614630255,0.8734953366526128,0.11648595212370558,32.31703719237728,32.082741287162
2.629999999999988,1.0398241071766066,126.15421565706984,0.8730395547202066,0.11643461411963017,32.43347180649691,32.19742503551977
2.6399999999999877,1.039783446430145,126.08838419874867,0.8725839736937624,0.1163832904349534,32.549855096931864,32.312051226928126
2.6499999999999875,1.0397427805987156,126.02258176323805,0.8721285935172184,0.11633198107198671,32.66618707800385,32.42661987883773
2.6599999999999873,1.0397021096750596,125.95680834243566,0.8716734141345028,0.11628068603309161,32.782467764036944,32.54113100870064
2.669999999999987,1.0396614336519323,125.89106392823788,0.8712184354895355,0.11622940532057949,32.898697169357526,32.65558463397029
2.679999999999987,1.039620752522104,125.82534851253978,0.8707636575262269,0.11617813893676171,33.014875308294286,32.769980772101476
2.6899999999999866,1.03958006627836,125.75966208723509,0.8703090801884781,0.11612688688397471,33.13100219517826,32.88431944055037
2.6999999999999864,1.039539374913501,125.69400464421625,0.8698547034201817,0.11607564916452981,33.24707784434279,32.998600656774514
2.709999999999986,1.039498678420341,125.62837617537441,0.8694005271652209,0.11602442578071329,33.363102270123505,33.112824438232785
2.719999999999986,1.0394579767917105,125.56277667259938,0.8689465513674698,0.11597321673488672,33.47907548685839,33.226990802385465
2.7299999999999858,1.0394172700204538,125.49720612777969,0.8684927759707937,0.11592202202931119,33.5949975088877,33.341099766694164
2.7399999999999856,1.0393765580994303,125.43166453280256,0.8680392009190488,0.11587084166629807,33.710868350554,33.45515134862185
2.7499999999999853,1.0393358410215146,125.36615187955393,0.8675858261560825,0.11581967564810845,33.82668802620211,33.56914556563278
2.759999999999985,1.0392951187795956,125.30066815991842,0.8671326516257329,0.11576852397707882,33.942456550179195,33.68308243519263
2.769999999999985,1.0392543913665768,125.23521336577936,0.8666796772718295,0.11571738665549536,34.05817393683469,33.79696197476839
2.7799999999999847,1.0392136587753773,125.1697874890188,0.8662269030381924,0.1156662636856192,34.17384020052031,33.910784201828356
2.7899999999999845,1.0391729209989302,125.10439052151749,0.8657743288686331,0.11561515506976165,34.28945535559007,34.024549133842214
2.7999999999999843,1.0391321780301839,125.03902245515489,0.8653219547069543,0.11556406081015877,34.40501941640023,34.13825678828092
2.809999999999984,1.039091429862101,124.9736832818092,0.8648697804969495,0.1155129809090967,34.520532397309324,34.251907182616755
2.819999999999984,1.0390506764876595,124.9083729933573,0.8644178061824035,0.11546191536886172,34.635994312678186,34.36550033432336
2.8299999999999836,1.0390099178998518,124.84309158167483,0.8639660317070922,0.11541086419168975,34.75140517686987,34.47903626087563
2.8399999999999834,1.0389691540916848,124.77783903863612,0.8635144570147828,0.11535982737984193,34.866765004249714,34.59251497974981
2.849999999999983,1.0389283850561806,124.71261535611423,0.8630630820492334,0.1153088049356045,34.982073809185316,34.70593650842344
2.859999999999983,1.0388876107863758,124.64742052598096,0.8626119067541935,0.1152577968611883,35.0973316060465,34.81930086437536
2.869999999999983,1.0388468312753216,124.58225454010683,0.8621609310734036,0.11520680315887952,35.21253840920538,34.9326080650857
2.8799999999999826,1.0388060465160842,124.5171173903611,0.8617101549505958,0.11515582383088903,35.32769423303627,35.0458581280359
2.8899999999999824,1.0387652565017442,124.45200906861173,0.861259578329493,0.11510485887947795,35.442799091915745,35.15905107070868
2.899999999999982,1.0387244612253972,124.38692956672547,0.8608092011538094,0.11505390830685715,35.5578530002226,35.27218691058802
2.909999999999982,1.0386836606801528,124.32187887656775,0.8603590233672509,0.1150029721153128,35.67285597233791,35.38526566515925
2.9199999999999817,1.0386428548591364,124.25685699000279,0.859909044913514,0.11495205030700555,35.78780802264492,35.4982873519089
2.9299999999999815,1.038602043755487,124.19186389889352,0.8594592657362873,0.11490114288419646,35.90270916552911,35.6112519883248
2.9399999999999813,1.0385612273623586,124.12689959510163,0.8590096857792501,0.11485024984907133,36.01755941537818,35.72415959189605
2.949999999999981,1.0385204056729203,124.06196407048755,0.8585603049860729,0.11479937120391628,36.132358786582095,35.83701018011304
2.959999999999981,1.0384795786803551,123.99705731691044,0.8581111233004183,0.114748506950892,36.247107293532984,35.9498037704674
2.9699999999999807,1.0384387463778615,123.93217932622827,0.8576621406659396,0.11469765709218421,36.36180495062517,36.062540380451985
2.9799999999999804,1.0383979087586512,123.86733009029768,0.8572133570262815,0.114646821630054,36.476451772255224,36.17522002756096
2.9899999999999802,1.0383570658159524,123.80250960097415,0.8567647723250806,0.11459600056666198,36.59104777282189,36.2878427292897
2.99999999999998,1.0383162175430063,123.73771785011186,0.8563163865059644,0.11454519390419383,36.70559296672608,36.40040850313481
3.00999999999998,1.0382753639330695,123.67295482956379,0.8558681995125522,0.11449440164486051,36.82008736837094,36.512917366594166
3.0199999999999796,1.038234504979413,123.60822053118163,0.8554202112884541,0.1144436237908979,36.93453099216184,36.625369337166916
3.0299999999999794,1.0381936406753227,123.5435149468159,0.8549724217772727,0.11439286034436617,37.048923852506206,36.73776443235332
3.039999999999979,1.0381527710140985,123.47883806831585,0.854524830922601,0.1143421113075515,37.16326596381376,36.85010266965497
3.049999999999979,1.038111895989055,123.4141898875295,0.8540774386680242,0.11429137668258942,37.277557340496344,36.96238406657466
3.0599999999999787,1.0380710155935218,123.34957039630363,0.8536302449571186,0.11424065647169072,37.39179799696804,37.07460864061641
3.0699999999999785,1.0380301298208423,123.28497958648383,0.853183249733452,0.11418995067696583,37.505987947645,37.18677640928543
3.0799999999999783,1.0379892386643754,123.22041744991444,0.8527364529405843,0.11413925930060047,37.620127206945604,37.29888739008814
3.089999999999978,1.0379483421174938,123.1558839784386,0.8522898545220664,0.11408858234473009,37.73421578929033,37.410941600532155
3.099999999999978,1.0379074401735846,123.0913791638982,0.8518434544214408,0.11403791981156554,37.8482537091019,37.522939058126354
3.1099999999999777,1.0378665328260506,123.02690299813395,0.8513972525822419,0.11398727170319209,37.96224098080509,37.63487978038074
3.1199999999999775,1.0378256200683071,122.96245547298531,0.8509512489479952,0.11393663802182058,38.07617761882691,37.74676378480658
3.1299999999999772,1.0377847018937862,122.89803658029057,0.8505054434622185,0.11388601876953625,38.190063637596445,37.85859108891626
3.139999999999977,1.0377437782959325,122.83364631188675,0.8500598360684204,0.11383541394852484,38.30389905154497,37.97036171022343
3.149999999999977,1.0377028492682063,122.76928465960972,0.8496144267101019,0.11378482356089668,38.417683875105865,38.082075666242865
3.1599999999999766,1.0376619148040822,122.70495161529414,0.8491692153307553,0.11373424760876218,38.531418122714626,38.19373297449051
3.1699999999999764,1.0376209748970486,122.64064717077342,0.8487242018738645,0.11368368609428188,38.64510180880891,38.305333652483526
3.179999999999976,1.0375800295406088,122.5763713178798,0.8482793862829052,0.11363313901959132,38.7587349478285,38.41687771774024
3.189999999999976,1.0375390787282812,122.51212404844435,0.847834768501345,0.11358260638675059,38.87231755421525,38.52836518778011
3.1999999999999758,1.0374981224535977,122.44790535429689,0.8473903484726428,0.1135320881979203,38.98584964241317,38.63979608012378
3.2099999999999755,1.0374571607101049,122.3837152272661,0.8469461261402498,0.11348158445518569,39.09933122686836,38.75117041229304
3.2199999999999753,1.0374161934913637,122.31955365917942,0.8465021014476084,0.11343109516065712,39.212762322029015,38.86248820181083
3.229999999999975,1.03737522079095,122.25542064186313,0.8460582743381532,0.11338062031647005,39.326142942345484,38.97374946620127
3.239999999999975,1.0373342426024532,122.1913161671423,0.84561464475531,0.11333015992468463,39.43947310227017,39.0849542229896
3.2499999999999747,1.0372932589194779,122.12724022684087,0.8451712126424974,0.11327971398738612,39.55275281625756,39.196102489702184
3.2599999999999745,1.0372522697356428,122.06319281278155,0.8447279779431249,0.11322928250665967,39.66598209876422,39.30719428386651
3.2699999999999743,1.037211275044581,121.99917391678588,0.8442849406005943,0.11317886548464082,39.77916096424886,39.41822962301126
3.279999999999974,1.0371702748399398,121.93518353067421,0.843842100558299,0.11312846292338971,39.89228942717225,39.529208524666224
3.289999999999974,1.0371292691153813,121.87122164626574,0.8433994577596244,0.11307807482496642,40.00536750199722,39.64013100636229
3.2999999999999736,1.0370882578645813,121.80728825537848,0.8429570121479479,0.11302770119145616,40.118395203188676,39.75099708563148
3.3099999999999734,1.0370472410812308,121.74338334982929,0.8425147636666387,0.11297734202491908,40.231372545213596,39.86180678000693
3.319999999999973,1.0370062187590339,121.67950692143386,0.8420727122590578,0.11292699732739017,40.34429954254099,39.97256010702285
3.329999999999973,1.0369651908917106,121.61565896200668,0.8416308578685583,0.11287666710100491,40.45717620964199,40.08325708421464
3.3399999999999728,1.036924157472994,121.5518394633611,0.8411892004384851,0.11282635134777316,40.570002560989764,40.19389772911873
3.3499999999999726,1.036883118496632,121.48804841730933,0.8407477399121753,0.11277605006975502,40.68277861105952,40.3044820592727
3.3599999999999723,1.0368420739563868,121.4242858156624,0.8403064762329578,0.11272576326896039,40.79550437432848,40.41501009221516
3.369999999999972,1.0368010238460348,121.36055165023018,0.8398654093441534,0.11267549094749962,40.90817986527598,40.52548184548588
3.379999999999972,1.0367599681593669,121.2968459128214,0.8394245391890754,0.11262523310735745,41.02080509838334,40.635897336625646
3.3899999999999717,1.036718906890188,121.23316859524363,0.8389838657110286,0.112574989750594,41.13338008813393,40.74625658317637
3.3999999999999715,1.0366778400323176,121.16951968930327,0.8385433888533098,0.11252476087926937,41.2459048490132,40.85655960268107
3.4099999999999713,1.0366367675795887,121.10589918680563,0.8381031085592086,0.11247454649534318,41.35837939550854,40.96680641268376
3.419999999999971,1.0365956895258497,121.04230707955482,0.8376630247720056,0.11242434660090066,41.470803742109446,41.0769970307296
3.429999999999971,1.0365546058649624,120.97874335935383,0.8372231374349746,0.11237416119792658,41.58317790330737,41.18713147436476
3.4399999999999706,1.0365135165908033,120.91520801800452,0.8367834464913808,0.1123239902884308,41.695501893595804,41.29720976113648
3.4499999999999704,1.0364724216972627,120.8517010473076,0.8363439518844816,0.11227383387444831,41.80777572747025,41.40723190859307
3.45999999999997,1.0364313211782459,120.78822243906266,0.8359046535575271,0.11222369195793874,41.91999941942819,41.51719793428386
3.46999999999997,1.0363902150276711,120.72477218506813,0.8354655514537587,0.11217356454098727,42.032172983969176,41.6271078557593
3.47999999999997,1.0363491032394725,120.66135027712133,0.8350266455164106,0.11212345162552848,42.144296435594704,41.73696169057082
3.4899999999999696,1.0363079858075963,120.59795670701845,0.834587935688709,0.11207335321354707,42.25636978880825,41.84675945627089
3.4999999999999694,1.036266862726005,120.53459146655456,0.8341494219138724,0.112023269307078,42.36839305811533,41.95650117041305
3.509999999999969,1.0362257339886742,120.4712545475236,0.8337111041351114,0.11197319990805583,42.48036625802339,42.06618685055182
3.519999999999969,1.0361845995895937,120.40794594171838,0.833272982295629,0.11192314501851551,42.5922894030419,42.17581651424281
3.5299999999999687,1.0361434595227674,120.3446656409306,0.8328350563386201,0.11187310464041668,42.70416250768232,42.28539017904262
3.5399999999999685,1.036102313782214,120.28141363695084,0.8323973262072722,0.11182307877571898,42.81598558645804,42.39490786250887
3.5499999999999683,1.036061162361966,120.21818992156861,0.8319597918447654,0.11177306742635684,42.927758653884396,42.504369582200155
3.559999999999968,1.0360200052560697,120.15499448657224,0.8315224531942715,0.11172307059436533,43.03948172447876,42.61377535567614
3.569999999999968,1.0359788424585856,120.09182732374897,0.8310853101989548,0.11167308828167886,43.15115481276044,42.72312520049748
3.5799999999999677,1.035937673963589,120.02868842488498,0.8306483628019722,0.11162312049023199,43.26277793325067,42.83241913422581
3.5899999999999674,1.0358964997651685,119.96557778176528,0.8302116109464724,0.11157316722200944,43.37435110047268,42.941657174423796
3.5999999999999672,1.0358553198574272,119.90249538617383,0.8297750545755974,0.11152322847892063,43.4858743289516,43.05083933865505
3.609999999999967,1.0358141342344822,119.83944122989345,0.8293386936324807,0.11147330426295023,43.597347633214554,43.159965644484224
3.619999999999967,1.035772942890465,119.77641530470592,0.8289025280602486,0.11142339457598252,43.70877102779053,43.26903610947688
3.6299999999999666,1.0357317458195208,119.71341760239187,0.8284665578020198,0.11137349942000226,43.82014452721054,43.37805075119963
3.6399999999999664,1.0356905430158088,119.65044811473086,0.8280307828009056,0.11132361879691884,43.931468146007454,43.48700958722003
3.649999999999966,1.0356493344735027,119.58750683350137,0.8275952030000094,0.11127375270866671,44.04274189871612,43.59591263510662
3.659999999999966,1.0356081201867897,119.52459375048076,0.8271598183424275,0.11122390115715525,44.153965799873276,43.70475991242889
3.6699999999999657,1.035566900149872,119.46170885744534,0.8267246287712481,0.11117406414431902,44.2651398640176,43.81355143675732
3.6799999999999655,1.0355256743569643,119.39885214617034,0.8262896342295525,0.11112424167204217,44.37626410568964,43.922287225663304
3.6899999999999653,1.0354844428022971,119.33602360842987,0.8258548346604143,0.11107443374228441,44.487338539431924,44.03096729671923
3.699999999999965,1.0354432054801135,119.273223235997,0.8254202300068996,0.11102464035690478,44.59836317978883,44.13959166749843
3.709999999999965,1.0354019623846715,119.2104510206437,0.8249858202120671,0.11097486151781276,44.70933804130664,44.248160355575145
3.7199999999999647,1.0353607135102425,119.1477069541409,0.8245516052189682,0.11092509722691762,44.820263138533555,44.3566733785246
3.7299999999999645,1.0353194588511125,119.08499102825841,0.8241175849706465,0.11087534748612882,44.931138486019684,44.465130753922956
3.7399999999999642,1.0352781984015806,119.02230323476502,0.8236837594101385,0.11082561229730543,45.04196409831699,44.573532499347294
3.749999999999964,1.0352369321559611,118.95964356542842,0.8232501284804735,0.11077589166233172,45.15273998997932,44.6818786323756
3.759999999999964,1.0351956601085814,118.89701201201527,0.8228166921246731,0.11072618558309193,45.26346617556241,44.790169170586815
3.7699999999999636,1.035154382253783,118.83440856629115,0.8223834502857519,0.11067649406144521,45.37414266962385,44.89840413156077
3.7799999999999634,1.0351130985859214,118.77183322002058,0.8219504029067168,0.1106268170992758,45.484769486723124,45.00658353287821
3.789999999999963,1.0350718090993665,118.70928596496702,0.8215175499305676,0.11057715469849307,45.595346641421614,45.114707392120856
3.799999999999963,1.035030513788501,118.64676679289289,0.8210848913002968,0.11052750686090587,45.70587414828252,45.222775726871276
3.8099999999999627,1.0349892126477227,118.58427569555955,0.8206524269588896,0.11047787358837337,45.81635202187089,45.33078855471294
3.8199999999999625,1.0349479056714428,118.5218126647273,0.8202201568493239,0.11042825488280494,45.926780276753696,45.43874589323026
3.8299999999999623,1.0349065928540866,118.45937769215544,0.8197880809145706,0.11037865074595922,46.037158927499654,45.54664776000847
3.839999999999962,1.034865274190093,118.39697076960216,0.8193561990975928,0.11032906117977068,46.14748798867942,45.65449417263377
3.849999999999962,1.0348239496739153,118.33459188882466,0.8189245113413471,0.11027948618602308,46.257767474865446,45.76228514869319
3.8599999999999617,1.0347826193000198,118.27224104157908,0.8184930175887826,0.11022992576657555,46.36799740063202,45.87002070577465
3.8699999999999615,1.034741283062888,118.20991821962052,0.818061717782841,0.11018037992326213,46.478177780555285,45.97770086146698
3.8799999999999613,1.034699940957014,118.14762341470306,0.8176306118664571,0.11013084865789163,46.588308629213174,46.08532563335982
3.889999999999961,1.0346585929769063,118.08535661857974,0.8171996997825587,0.11008133197232324,46.6983899611855,46.192895039043755
3.899999999999961,1.0346172391170876,118.02311782300256,0.8167689814740662,0.11003182986834069,46.80842179105384,46.300409096110165
3.9099999999999606,1.0345758793720938,117.96090701972253,0.816338456883893,0.10998234234777798,46.918404133401616,46.40786782215132
3.9199999999999604,1.034534513736475,117.89872420048958,0.8159081259549452,0.10993286941244403,47.02833700281406,46.51527123476034
3.92999999999996,1.034493142204795,117.83656935705267,0.8154779886301222,0.10988341106414765,47.13822041387821,46.6226193515312
3.93999999999996,1.0344517647716314,117.77444248115971,0.8150480448523163,0.10983396730467267,47.24805438118288,46.729912190058705
3.9499999999999598,1.034410381431576,117.7123435645576,0.8146182945644125,0.10978453813585302,47.35783891931874,46.83714976793853
3.9599999999999596,1.034368992179234,117.65027259899223,0.8141887377092888,0.1097351235594474,47.467574042878184,46.94433210276714
3.9699999999999593,1.034327597009224,117.58822957620846,0.8137593742298164,0.1096857235772898,47.57725976645548,47.05145921214192
3.979999999999959,1.0342861959161795,117.52621448795018,0.8133302040688594,0.10963633819108858,47.686896104646564,47.158531113660956
3.989999999999959,1.0342447888947466,117.46422732596022,0.8129012271692749,0.109586967402728,47.79648307204929,47.26554782492329
3.9999999999999587,1.0342033759395861,117.40226808198045,0.8124724434739131,0.10953761121389133,47.90602068326318,47.37250936352868
4.009999999999959,1.0341619570453722,117.34033674775172,0.8120438529256174,0.10948826962638745,48.01550895288957,47.479415747077745
4.019999999999959,1.0341205322067923,117.27843331501387,0.811615455467224,0.1094389426420001,48.12494789553157,47.58626699317192
4.0299999999999585,1.0340791014185489,117.21655777550575,0.8111872510415623,0.10938963026248795,48.23433752579406,47.693063119413445
4.039999999999958,1.0340376646753564,117.1547101209652,0.8107592395914547,0.10934033248960963,48.34367785828367,47.79980414340537
4.049999999999958,1.0339962219719445,117.09289034312913,0.8103314210597171,0.10929104932507347,48.45296890760874,47.906490082751475
4.059999999999958,1.0339547733030563,117.03109843373338,0.8099037953891584,0.10924178077068843,48.56221068837943,48.013120955056415
4.069999999999958,1.0339133186634475,116.96933438451283,0.8094763625225802,0.10919252682818795,48.67140321520762,48.11969677792561
4.079999999999957,1.0338718580478892,116.90759818720142,0.8090491224027779,0.10914328749928046,48.7805465027069,48.22621756896523
4.089999999999957,1.0338303914511648,116.84588983353201,0.8086220749725399,0.10909406278577484,48.88964056549267,48.3326833457823
4.099999999999957,1.0337889188680722,116.78420931523658,0.8081952201746476,0.10904485268932917,48.998685418182,48.439094125984546
4.109999999999957,1.0337474402934226,116.72255662404608,0.807768557951876,0.10899565721170218,49.1076810753937,48.54544992718049
4.119999999999957,1.0337059557220407,116.66093175169048,0.8073420882469929,0.10894647635462733,49.216627551748324,48.65175076697944
4.129999999999956,1.0336644651487654,116.59933468989881,0.8069158110027599,0.10889731011981299,49.32552486186814,48.757996662991445
4.139999999999956,1.033622968568449,116.53776543039909,0.8064897261619314,0.1088481585089927,49.43437302037713,48.864187632827324
4.149999999999956,1.0335814659759572,116.47622396491839,0.8060638336672553,0.10879902152387483,49.543172041901,48.97032369409867
4.159999999999956,1.0335399573661697,116.41471028518282,0.8056381334614728,0.10874989916614267,49.651921941067144,49.076404864417775
4.1699999999999555,1.0334984427339795,116.35322438291753,0.8052126254873185,0.10870079143750458,49.76062273250465,49.1824311613977
4.179999999999955,1.0334569220742935,116.29176624984669,0.8047873096875203,0.10865169833969407,49.86927443084434,49.288402602652276
4.189999999999955,1.0334153953820318,116.23033587769352,0.8043621860047995,0.1086026198743693,49.97787705071871,49.39431920579603
4.199999999999955,1.0333738626521287,116.1689332581803,0.8039372543818706,0.10855355604321351,50.08643060676192,49.50018098844422
4.209999999999955,1.0333323238795316,116.10755838302835,0.8035125147614418,0.1085045068479351,50.19493511360986,49.60598796821286
4.2199999999999545,1.0332907790592016,116.046211243958,0.8030879670862145,0.10845547229024247,50.303390585900104,49.7117401627187
4.229999999999954,1.0332492281861134,115.98489183268867,0.8026636112988835,0.10840645237176859,50.41179703827187,49.817437589579164
4.239999999999954,1.0332076712552556,115.92360014093886,0.8022394473421375,0.10835744709417168,50.52015448536604,49.92308026641239
4.249999999999954,1.0331661082616295,115.86233616042607,0.8018154751586579,0.10830845645916005,50.628462941825205,50.028668210837274
4.259999999999954,1.0331245392002508,115.80109988286688,0.8013916946911203,0.10825948046839189,50.736722422293596,50.134201440473376
4.269999999999953,1.033082964066148,115.73989129997693,0.8009681058821932,0.10821051912352532,50.84493294141712,50.23967997294099
4.279999999999953,1.033041382854364,115.67871040347096,0.8005447086745395,0.10816157242616824,50.95309451384329,50.34510382586105
4.289999999999953,1.0329997955599546,115.61755718506271,0.8001215030108146,0.10811264037805414,51.06120715422134,50.45047301685526
4.299999999999953,1.032958202177989,115.55643163646504,0.799698488833668,0.1080637229807658,51.16927087720211,50.555787563545955
4.3099999999999525,1.0329166027035503,115.49533374938986,0.799275666085743,0.10801482023596139,51.27728569743807,50.66104748355615
4.319999999999952,1.0328749971317355,115.43426351554815,0.7988530347096758,0.10796593214529901,51.385251629583365,50.7662527945096
4.329999999999952,1.0328333854576535,115.37322092664998,0.7984305946480967,0.1079170587104117,51.49316868829378,50.871403514030696
4.339999999999952,1.0327917676764282,115.31220597440449,0.7980083458436297,0.1078681999328822,51.60103688822666,50.976499659744476
4.349999999999952,1.0327501437831967,115.25121865051992,0.7975862882388921,0.10781935581436872,51.70885624404103,51.08154124927667
4.3599999999999515,1.0327085137731091,115.19025894670357,0.7971644217764953,0.10777052635647909,51.81662677039751,51.18652830025365
4.369999999999951,1.0326668776413293,115.12932685466181,0.7967427463990436,0.10772171156087144,51.92434848195838,51.2914608303025
4.379999999999951,1.0326252353830343,115.06842236610015,0.796321262049136,0.10767291142910347,52.03202139338749,51.39633885705089
4.389999999999951,1.0325835869934146,115.00754547272315,0.7958999686693644,0.10762412596280818,52.139645519350296,51.501162398127185
4.399999999999951,1.0325419324676748,114.94669616623449,0.7954788662023148,0.10757535516356832,52.247220874513864,51.60593147116035
4.40999999999995,1.032500271801032,114.88587443833691,0.7950579545905668,0.10752659903301694,52.35474747354688,51.71064609378005
4.41999999999995,1.0324586049887174,114.8250802807323,0.794637233776694,0.10747785757271162,52.46222533111959,51.81530628361652
4.42999999999995,1.032416932025975,114.76431368512159,0.7942167037032636,0.10742913078426036,52.56965446190385,51.919912058300675
4.43999999999995,1.0323752529080625,114.70357464320487,0.7937963643128365,0.10738041866924584,52.677034880573096,52.02446343546402
4.4499999999999496,1.032333567630251,114.64286314668131,0.7933762155479676,0.10733172122925087,52.78436660180235,52.128960432738715
4.459999999999949,1.032291876187825,114.58217918724918,0.7929562573512055,0.10728303846583308,52.89164964026818,52.23340306775749
4.469999999999949,1.0322501785760823,114.52152275660588,0.7925364896650926,0.10723437038060037,52.99888401064878,52.337791358153765
4.479999999999949,1.032208474790334,114.46089384644792,0.7921169124321655,0.10718571697506016,53.10606972762384,52.44212532156146
4.489999999999949,1.0321667648259045,114.4002924484709,0.7916975255949543,0.10713707825084544,53.213206805874684,52.546404975615204
4.4999999999999485,1.0321250486781322,114.33971855436958,0.7912783290959833,0.10708845420948872,53.32029526008417,52.65063033795018
4.509999999999948,1.0320833263423672,114.27917215583781,0.7908593228777703,0.10703984485252258,53.427335104936695,52.754801426202164
4.519999999999948,1.0320415978139748,114.21865324456859,0.7904405068828276,0.10699125018150461,53.534326355118196,52.858918258007506
4.529999999999948,1.0319998630883322,114.15816181225401,0.790021881053661,0.1069426701979925,53.64126902531619,52.962980851003174
4.539999999999948,1.0319581221608312,114.09769785058532,0.7896034453327704,0.10689410490351874,53.74816313021971,53.0669892228267
4.549999999999947,1.0319163750268756,114.0372613512529,0.7891851996626498,0.10684555429961587,53.855008684519326,53.1709433911162
4.559999999999947,1.0318746216818833,113.97685230594621,0.788767143985787,0.10679701838786668,53.96180570290719,53.27484337351039
4.569999999999947,1.0318328621212849,113.91647070635392,0.7883492782446638,0.10674849716972828,54.06855420007692,53.37868918764852
4.579999999999947,1.0317910963405252,113.85611654416381,0.7879316023817565,0.10669999064673322,54.17525419072365,53.48248085117037
4.589999999999947,1.031749324335061,113.79578981106279,0.7875141163395348,0.10665149882043914,54.28190568954409,53.586218381716364
4.599999999999946,1.0317075461003635,113.73549049873692,0.7870968200604631,0.10660302169232831,54.38850871123642,53.689901796927415
4.609999999999946,1.0316657616319167,113.67521859887141,0.7866797134869994,0.1065545592639333,54.49506327050035,53.793531114445024
4.619999999999946,1.0316239709252173,113.61497410315063,0.786262796561596,0.10650611153671119,54.60156938203706,53.897106351911184
4.629999999999946,1.0315821739757762,113.55475700325806,0.7858460692266994,0.10645767851224482,54.708027060549306,54.00062752696851
4.6399999999999455,1.0315403707791164,113.49456729087638,0.78542953142475,0.10640926019196616,54.81443632074127,54.1040946572601
4.649999999999945,1.0314985613307752,113.43440495768739,0.7850131830981827,0.10636085657738263,54.920797177318654,54.20750776042959
4.659999999999945,1.0314567456263029,113.37426999537209,0.7845970241894262,0.10631246766997653,55.027109644988634,54.31086685412115
4.669999999999945,1.031414923661262,113.3141623956106,0.7841810546409038,0.10626409347125525,55.13337373845989,54.41417195597948
4.679999999999945,1.0313730954312292,113.25408215008221,0.7837652743950326,0.10621573398267595,55.23958947244256,54.51742308364978
4.689999999999944,1.031331260931794,113.1940292504654,0.7833496833942243,0.10616738920572087,55.34575686164828,54.620620254777805
4.699999999999944,1.0312894201585592,113.13400368843782,0.7829342815808845,0.1061190591418472,55.45187592079013,54.72376348700976
