MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
6.400000000000472,1.0912935013069305,48.63469509680671,0.6947813585258101,0.004958190760162432,37.77167556654338
6.401000000000472,1.0912865008399868,48.63189067936937,0.6947412954195624,0.004957923421935349,37.77663348996531
6.402000000000473,1.091279500337319,48.62908641314318,0.694701234473474,0.004957656096081511,37.781591146061395
6.403000000000473,1.0912724997989336,48.62628229812112,0.6946611756874446,0.0049573887826260404,37.78654853484402
6.404000000000473,1.0912654992248367,48.623478334296195,0.6946211190613742,0.0049571214815438145,37.79150565632557
6.405000000000474,1.0912584986150335,48.62067452166139,0.6945810645951628,0.0049568541928599556,37.79646251051843
6.406000000000474,1.0912514979695314,48.617870860209706,0.6945410122887101,0.004956586916561903,37.801419097434994
6.407000000000474,1.0912444972883355,48.61506734993413,0.6945009621419161,0.0049563196526496555,37.806375417087644
6.408000000000475,1.0912374965714522,48.61226399082766,0.6944609141546808,0.004956052401123215,37.81133146948876
6.409000000000475,1.0912304958188876,48.60946078288328,0.6944208683269041,0.004955785161982581,37.816287254650746
6.410000000000475,1.0912234950306479,48.606657726094,0.6943808246584857,0.0049555179352277524,37.821242772585975
6.411000000000476,1.0912164942067388,48.6038548204528,0.6943407831493258,0.00495525072085873,37.82619802330684
6.412000000000476,1.0912094933471665,48.60105206595269,0.6943007437993242,0.004954983518862953,37.8311530068257
6.413000000000476,1.0912024924519377,48.59824946258666,0.6942607066083808,0.0049547163292655415,37.83610772315497
6.414000000000477,1.0911954915210578,48.5954470103477,0.6942206715763957,0.004954449152041376,37.841062172307005
6.415000000000477,1.091188490554533,48.59264470922881,0.6941806387032686,0.004954181987203016,37.84601635429421
6.416000000000477,1.09118148955237,48.58984255922298,0.6941406079888998,0.004953914834750462,37.85097026912896
6.417000000000478,1.091174488514574,48.58704056032321,0.6941005794331887,0.0049536476946837145,37.85592391682364
6.418000000000478,1.0911674874411514,48.58423871252249,0.6940605530360356,0.004953380567002772,37.860877297390644
6.419000000000478,1.0911604863321085,48.581437015813826,0.6940205287973403,0.004953113451695073,37.86583041084234
6.420000000000479,1.0911534851874514,48.57863547019021,0.693980506717003,0.004952846348773182,37.870783257191114
6.421000000000479,1.0911464840071858,48.57583407564463,0.6939404867949233,0.004952579258237097,37.87573583644935
6.422000000000479,1.0911394827913181,48.57303283217009,0.6939004690310013,0.004952312180074256,37.880688148629424
6.42300000000048,1.0911324815398542,48.5702317397596,0.6938604534251371,0.004952045114284659,37.88564019374371
6.42400000000048,1.0911254802528005,48.567430798406136,0.6938204399772305,0.0049517780608934305,37.890591971804604
6.42500000000048,1.091118478930163,48.56463000810271,0.6937804286871816,0.0049515110198628835,37.895543482824465
6.426000000000481,1.0911114775719475,48.56182936884231,0.6937404195548902,0.004951243991230705,37.900494726815694
6.427000000000481,1.09110447617816,48.559028880617944,0.6937004125802564,0.004950976974959209,37.905445703790654
6.428000000000481,1.0910974747488074,48.5562285434226,0.6936604077631799,0.0049507099710860815,37.91039641376174
6.429000000000482,1.0910904732838949,48.55342835724928,0.6936204051035612,0.004950442979573636,37.91534685674131
6.430000000000482,1.0910834717834295,48.550628322090986,0.6935804046012998,0.004950176000446996,37.92029703274176
6.431000000000482,1.091076470247416,48.54782843794071,0.6935404062562959,0.004949909033706163,37.92524694177546
6.432000000000483,1.0910694686758617,48.54502870479145,0.6935004100684493,0.004949642079338574,37.9301965838548
6.433000000000483,1.091062467068772,48.542229122636215,0.6934604160376602,0.004949375137331667,37.93514595899213
6.434000000000483,1.0910554654261535,48.539429691467994,0.6934204241638285,0.004949108207723128,37.940095067199856
6.435000000000484,1.0910484637480116,48.536630411279795,0.6933804344468543,0.004948841290475272,37.945043908490334
6.436000000000484,1.0910414620343531,48.53383128206461,0.6933404468866373,0.004948574385613221,37.94999248287595
6.437000000000484,1.0910344602851836,48.531032303815444,0.6933004614830778,0.004948307493124416,37.95494079036907
6.438000000000485,1.0910274585005093,48.528233476525294,0.6932604782360756,0.004948040613008855,37.95988883098208
6.439000000000485,1.0910204566803365,48.52543480018716,0.6932204971455309,0.004947773745266538,37.964836604727346
6.440000000000485,1.0910134548246713,48.52263627479405,0.6931805182113436,0.0049475068898974656,37.969784111617244
6.441000000000486,1.0910064529335193,48.519837900338956,0.6931405414334136,0.0049472400469141985,37.97473135166416
6.442000000000486,1.0909994510068872,48.517039676814875,0.6931005668116411,0.004946973216304177,37.97967832488047
6.443000000000486,1.0909924490447809,48.51424160421482,0.6930605943459259,0.004946706398054838,37.98462503127852
6.444000000000487,1.0909854470472062,48.511443682531784,0.6930206240361684,0.004946439592178743,37.9895714708707
6.445000000000487,1.0909784450141697,48.50864591175878,0.6929806558822682,0.0049461727986758915,37.994517643669376
6.446000000000487,1.090971442945677,48.505848291888796,0.6929406898841256,0.004945906017546285,37.99946354968692
6.447000000000488,1.0909644408417343,48.50305082291484,0.6929007260416405,0.0049456392488024855,38.004409188935725
6.448000000000488,1.090957438702348,48.50025350482991,0.692860764354713,0.004945372492419367,38.00935456142815
6.449000000000488,1.0909504365275238,48.497456337627014,0.692820804823243,0.004945105748396932,38.014299667176545
6.450000000000489,1.090943434317268,48.49465932129915,0.6927808474471308,0.004944839016760303,38.0192445061933
6.451000000000489,1.0909364320715866,48.491862455839325,0.6927408922262761,0.004944572297496919,38.0241890784908
6.452000000000489,1.0909294297904861,48.48906574124054,0.6927009391605791,0.004944305590594216,38.02913338408139
6.45300000000049,1.090922427473972,48.48626917749579,0.6926609882499399,0.004944038896064759,38.034077422977454
6.45400000000049,1.0909154251220508,48.48347276459809,0.6926210394942585,0.004943772213908546,38.03902119519136
6.45500000000049,1.0909084227347283,48.48067650254044,0.6925810928934348,0.004943505544113015,38.04396470073547
6.456000000000491,1.0909014203120107,48.47788039131584,0.6925411484473691,0.0049432388866907295,38.04890793962216
