MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
1.6379999999999304,1.0851287619631194,93.35100113171227,0.9152058934481595,0.008976310620982829,15.290546084345285,15.22173295957923
1.6389999999999303,1.0851235556424128,93.34592398263169,0.9151561174767813,0.008975880697395251,15.29952196504268,15.230626019588104
1.6399999999999302,1.0851183492421943,93.34084707672616,0.9151063438894722,0.00897545078875606,15.308497415831438,15.239518601332499
1.64099999999993,1.0851131427624638,93.33577041398722,0.9150565726861493,0.008975020895090379,15.317472436726527,15.248410704829984
1.64199999999993,1.0851079362032219,93.3306939944064,0.9150068038667294,0.008974591016373084,15.326447027742901,15.257302330098113
1.6429999999999298,1.0851027295644666,93.32561781797527,0.9149570374311301,0.008974161152579053,15.33542118889548,15.266193477154408
1.6439999999999297,1.085097522846199,93.32054188468537,0.9149072733792684,0.008973731303733409,15.344394920199214,15.275084146016416
1.6449999999999296,1.0850923160484185,93.31546619452823,0.914857511711061,0.008973301469861276,15.353368221669076,15.283974336701712
1.6459999999999295,1.085087109171125,93.3103907474954,0.9148077524264255,0.008972871650912404,15.362341093319989,15.29286404922782
1.6469999999999294,1.0850819022143174,93.30531554357844,0.9147579955252789,0.00897244184691192,15.3713135351669,15.301753283612287
1.6479999999999293,1.0850766951779964,93.30024058276888,0.914708241007538,0.008972012057884945,15.380285547224785,15.310642039872688
1.6489999999999292,1.0850714880621615,93.29516586505827,0.9146584888731203,0.008971582283781232,15.389257129508566,15.319530318026544
1.649999999999929,1.0850662808668121,93.29009139043814,0.9146087391219425,0.008971152524651032,15.398228282033218,15.328418118091431
1.650999999999929,1.0850610735919486,93.28501715890005,0.9145589917539221,0.008970722780444092,15.407199004813663,15.33730544008487
1.6519999999999289,1.0850558662375702,93.27994317043554,0.9145092467689759,0.008970293051185541,15.416169297864847,15.34619228402441
1.6529999999999287,1.085050658803677,93.27486942503616,0.9144595041670212,0.0089698633369005,15.425139161201749,15.355078649927624
1.6539999999999286,1.0850454512902685,93.26979592269345,0.914409763947975,0.00896943363753872,15.434108594839287,15.363964537812032
1.6549999999999285,1.0850402436973448,93.26472266339894,0.9143600261117544,0.008969003953150452,15.443077598792438,15.372849947695212
1.6559999999999284,1.085035036024905,93.2596496471442,0.9143102906582765,0.008968574283685447,15.452046173076123,15.381734879594681
1.6569999999999283,1.0850298282729494,93.25457687392077,0.9142605575874585,0.008968144629168827,15.461014317705292,15.390619333527988
1.6579999999999282,1.0850246204414777,93.24950434372018,0.9142108268992174,0.00896771498962572,15.469982032694917,15.399503309512706
1.658999999999928,1.0850194125304895,93.244432056534,0.9141610985934705,0.00896728536498075,15.478949318059898,15.408386807566334
1.659999999999928,1.0850142045399847,93.23936001235374,0.9141113726701348,0.008966855755334414,15.487916173815233,15.417269827706466
1.6609999999999279,1.0850089964699632,93.23428821117098,0.9140616491291272,0.008966426160611341,15.496882599975844,15.426152369950627
1.6619999999999278,1.0850037883204244,93.22921665297724,0.9140119279703651,0.008965996580836655,15.505848596556682,15.435034434316362
1.6629999999999276,1.0849985800913684,93.22414533776409,0.9139622091937656,0.008965567016010357,15.514814163572693,15.44391602082122
1.6639999999999275,1.0849933717827944,93.21907426552305,0.9139124927992456,0.008965137466132445,15.523779301038825,15.452797129482745
1.6649999999999274,1.0849881633947027,93.21400343624568,0.9138627787867223,0.00896470793120292,15.532744008970027,15.461677760318484
1.6659999999999273,1.0849829549270933,93.20893284992351,0.9138130671561129,0.008964278411221778,15.54170828738125,15.470557913345985
1.6669999999999272,1.0849777463799652,93.2038625065481,0.9137633579073343,0.008963848906189027,15.550672136287439,15.479437588582796
1.667999999999927,1.0849725377533188,93.198792406111,0.9137136510403039,0.00896341941610466,15.559635555703544,15.488316786046461
1.668999999999927,1.0849673290471542,93.19372254860373,0.9136639465549385,0.00896298994096868,15.568598545644512,15.497195505754526
1.6699999999999269,1.0849621202614697,93.18865293401785,0.9136142444511555,0.008962560480781088,15.577561106125293,15.506073747724537
1.6709999999999268,1.0849569113962665,93.18358356234491,0.9135645447288716,0.00896213103554188,15.586523237160835,15.514951511974042
1.6719999999999267,1.0849517024515436,93.17851443357644,0.9135148473880043,0.008961701605251062,15.595484938766086,15.523828798520587
1.6729999999999265,1.0849464934273014,93.17344554770399,0.9134651524284705,0.008961272189908628,15.604446210955995,15.532705607381716
1.6739999999999264,1.084941284323539,93.16837690471911,0.9134154598501874,0.00896084278951458,15.61340705374551,15.541581938574977
1.6749999999999263,1.0849360751402568,93.16330850461334,0.9133657696530719,0.00896041340406892,15.622367467149578,15.550457792117914
1.6759999999999262,1.0849308658774541,93.15824034737824,0.9133160818370416,0.008959984033546524,15.631327451183125,15.559333168028049
1.676999999999926,1.0849256565351308,93.15317243300534,0.9132663964020131,0.008959554677997637,15.640287005861122,15.568208066322951
1.677999999999926,1.0849204471132872,93.14810476148618,0.9132167133479038,0.008959125337397136,15.649246131198518,15.577082487020165
1.6789999999999259,1.084915237611922,93.14303733281233,0.9131670326746306,0.0089586960117199,15.658204827210238,15.585956430137214
1.6799999999999258,1.084910028031036,93.1379701469753,0.9131173543821108,0.008958266701016172,15.667163093911254,15.594829895691667
1.6809999999999257,1.0849048183706285,93.13290320396666,0.9130676784702614,0.008957837405260832,15.676120931316515,15.60370288370107
1.6819999999999256,1.0848996086306992,93.12783650377796,0.9130180049389995,0.008957408124428754,15.685078339440944,15.612575394182942
1.6829999999999254,1.0848943988112483,93.12277004640072,0.9129683337882423,0.008956978858570186,15.694035318299514,15.621447427154854
1.6839999999999253,1.0848891889122754,93.1177038318265,0.9129186650179069,0.008956549607634881,15.70299186790715,15.630318982634323
1.6849999999999252,1.08488397893378,93.11263786004685,0.9128689986279103,0.00895612037167309,15.711947988278823,15.63919006063892
1.6859999999999251,1.0848787688757624,93.1075721310533,0.9128193346181697,0.008955691150634559,15.720903679429457,15.648060661186166
1.686999999999925,1.0848735587382219,93.10250664483742,0.9127696729886021,0.008955261944544414,15.729858941374001,15.656930784293605
1.687999999999925,1.0848683485211585,93.09744140139072,0.9127200137391247,0.008954832753427778,15.73881377412743,15.665800429978807
1.6889999999999248,1.0848631382245721,93.09237640070478,0.9126703568696547,0.008954403577234408,15.747768177704664,15.674669598259293
1.6899999999999247,1.0848579278484622,93.08731164277111,0.912620702380109,0.008953974416014546,15.756722152120679,15.683538289152628
1.6909999999999246,1.084852717392829,93.08224712758128,0.9125710502704047,0.00895354526971795,15.765675697390396,15.692406502676333
1.6919999999999245,1.084847506857672,93.07718285512684,0.9125214005404592,0.008953116138369736,15.774628813528766,15.701274238847953
1.6929999999999243,1.084842296242991,93.07211882539931,0.9124717531901894,0.008952687021969911,15.783581500550737,15.710141497685033
1.6939999999999242,1.084837085548786,93.06705503839027,0.9124221082195124,0.008952257920518476,15.792533758471254,15.719008279205113
1.6949999999999241,1.0848318747750567,93.06199149409123,0.9123724656283454,0.008951828834015423,15.80148558730527,15.727874583425741
1.695999999999924,1.0848266639218027,93.05692819249376,0.9123228254166055,0.008951399762460758,15.810436987067732,15.73674041036446
1.696999999999924,1.0848214529890239,93.05186513358939,0.9122731875842097,0.008950970705854478,15.819387957773586,15.745605760038812
1.6979999999999238,1.0848162419767204,93.04680231736967,0.9122235521310752,0.008950541664196588,15.828338499437782,15.75447063246634
1.6989999999999237,1.0848110308848917,93.04173974382614,0.9121739190571191,0.00895011263748708,15.83728861207527,15.76333502766459
1.6999999999999236,1.0848058197135377,93.03667741295035,0.9121242883622583,0.008949683625725964,15.846238295700996,15.772198945651104
1.7009999999999235,1.084800608462658,93.03161532473386,0.9120746600464105,0.008949254628888108,15.855187550329884,15.781062386443399
1.7019999999999234,1.0847953971322528,93.0265534791682,0.9120250341094922,0.008948825647023761,15.864136375976907,15.789925350059043
1.7029999999999232,1.0847901857223214,93.02149187624492,0.9119754105514208,0.00894839668008268,15.87308477265699,15.798787836515558
1.7039999999999231,1.0847849742328641,93.01643051595556,0.9119257893721133,0.008947967728115106,15.882032740385105,15.80764984583051
1.704999999999923,1.0847797626638807,93.01136939829166,0.9118761705714868,0.008947538791095921,15.890980279176201,15.81651137802144
1.705999999999923,1.0847745510153703,93.00630852324478,0.9118265541494587,0.008947109868999999,15.899927389045201,15.825372433105867
1.7069999999999228,1.0847693392873334,93.00124789080645,0.9117769401059457,0.008946680961877587,15.908874070007078,15.83423301110136
1.7079999999999227,1.08476412747977,92.99618750096823,0.911727328440865,0.008946252069678437,15.917820322076757,15.843093112025434
1.7089999999999226,1.0847589155926791,92.99112735372167,0.911677719154134,0.008945823192427675,15.926766145269184,15.851952735895633
1.7099999999999225,1.084753703626061,92.98606744905828,0.9116281122456694,0.008945394330150423,15.935711539599334,15.860811882729525
1.7109999999999224,1.084748491579916,92.98100778696964,0.9115785077153886,0.008944965482796432,15.94465650508213,15.869670552544626
1.7119999999999223,1.0847432794542429,92.97594836744729,0.9115289055632086,0.00894453665039083,15.95360104173252,15.87852874535848
1.7129999999999221,1.084738067249042,92.97088919048277,0.9114793057890467,0.008944107832933612,15.962545149565454,15.887386461188628
1.713999999999922,1.0847328549643132,92.96583025606762,0.9114297083928198,0.008943679030424782,15.971488828595879,15.896243700052612
1.714999999999922,1.0847276426000563,92.9607715641934,0.911380113374445,0.008943250242864341,15.980432078838744,15.905100461967974
1.7159999999999218,1.084722430156271,92.95571311485163,0.9113305207338396,0.008942821470252283,15.989374900308997,15.913956746952255
1.7169999999999217,1.0847172176329571,92.9506549080339,0.9112809304709205,0.00894239271256349,15.998317293021561,15.922812555022974
1.7179999999999216,1.0847120050301147,92.94559694373172,0.911231342585605,0.008941963969848206,16.00725925699141,15.931667886197694
1.7189999999999215,1.0847067923477431,92.94053922193663,0.9111817570778101,0.008941535242081312,16.01620079223349,15.94052274049396
1.7199999999999214,1.0847015795858428,92.93548174264019,0.9111321739474528,0.0089411065292628,16.025141898762755,15.94937711792931
1.7209999999999213,1.0846963667444132,92.93042450583394,0.9110825931944504,0.008940677831392676,16.034082576594148,15.958231018521285
1.7219999999999211,1.0846911538234538,92.92536751150944,0.9110330148187199,0.008940249148445815,16.043022825742593,15.967084442287407
1.722999999999921,1.0846859408229652,92.92031075965822,0.9109834388201786,0.008939820480447341,16.05196264622304,15.975937389245214
1.723999999999921,1.0846807277429469,92.91525425027183,0.9109338651987434,0.008939391827422379,16.06090203805046,15.98478985941227
1.7249999999999208,1.0846755145833986,92.91019798334182,0.9108842939543316,0.00893896318932068,16.06984100123978,15.993641852806094
1.7259999999999207,1.0846703013443202,92.90514195885973,0.9108347250868601,0.008938534566167363,16.078779535805946,16.002493369444228
1.7269999999999206,1.0846650880257114,92.9000861768171,0.9107851585962461,0.008938105957987559,16.087717641763934,16.011344409344233
1.7279999999999205,1.0846598746275722,92.89503063720548,0.9107355944824067,0.00893767736473102,16.096655319128665,16.020194972523626
1.7289999999999204,1.0846546611499026,92.88997534001642,0.910686032745259,0.008937248786422864,16.10559256791509,16.02904505899995
1.7299999999999203,1.084649447592702,92.88492028524146,0.9106364733847202,0.008936820223063096,16.114529388138152,16.037894668790745
1.7309999999999202,1.0846442339559708,92.87986547287215,0.9105869164007074,0.008936391674651717,16.123465779812804,16.04674380191355
1.73199999999992,1.0846390202397078,92.87481090290004,0.9105373617931376,0.008935963141188722,16.13240174295399,16.055592458385902
1.73299999999992,1.0846338064439143,92.86975657531667,0.9104878095619281,0.00893553462264899,16.14133727757664,16.06444063822532
1.7339999999999198,1.0846285925685892,92.86470249011359,0.910438259706996,0.008935106119082768,16.15027238369572,16.073288341449373
1.7349999999999197,1.0846233786137323,92.85964864728233,0.9103887122282581,0.008934677630464932,16.159207061326185,16.082135568075596
1.7359999999999196,1.084618164579344,92.85459504681445,0.9103391671256319,0.008934249156770362,16.168141310482955,16.090982318121505
1.7369999999999195,1.0846129504654234,92.84954168870149,0.9102896243990343,0.008933820698049301,16.177075131181006,16.099828591604666
1.7379999999999194,1.0846077362719708,92.844488572935,0.9102400840483824,0.008933392254251504,16.18600852343526,16.108674388542592
1.7389999999999193,1.084602521998986,92.83943569950654,0.9101905460735935,0.008932963825402093,16.19494148726066,16.117519708952823
1.7399999999999192,1.0845973076464692,92.83438306840763,0.9101410104745846,0.008932535411501066,16.20387402267216,16.1263645528529
1.740999999999919,1.0845920932144193,92.82933067962983,0.9100914772512729,0.008932107012548426,16.212806129684708,16.135208920260357
1.741999999999919,1.084586878702837,92.82427853316469,0.9100419464035754,0.008931678628544177,16.221737808313254,16.144052811192743
1.7429999999999188,1.084581664111722,92.81922662900372,0.9099924179314091,0.008931250259513433,16.23066905857277,16.152896225667615
1.7439999999999187,1.084576449441074,92.81417496713851,0.9099428918346913,0.008930821905380833,16.23959988047815,16.161739163702464
1.7449999999999186,1.0845712346908927,92.80912354756059,0.9098933681133391,0.008930393566221738,16.24853027404437,16.170581625314853
1.7459999999999185,1.084566019861178,92.8040723702615,0.9098438467672696,0.008929965242011034,16.25746023928638,16.17942361052232
1.7469999999999184,1.0845608049519302,92.79902143523279,0.9097943277963999,0.008929536932723591,16.266389776219103,16.188265119342383
1.7479999999999183,1.0845555899631485,92.793970742466,0.9097448112006471,0.008929108638409658,16.275318884857512,16.197106151792603
1.7489999999999182,1.0845503748948333,92.78892029195269,0.9096952969799283,0.008928680359018991,16.284247565216532,16.205946707890494
1.749999999999918,1.0845451597469842,92.78387008368439,0.9096457851341607,0.008928252094601831,16.293175817311134,16.21478678765362
1.750999999999918,1.084539944519601,92.77882011765266,0.9095962756632613,0.008927823845107936,16.302103641156243,16.223626391099494
1.7519999999999178,1.0845347292126837,92.77377039384903,0.9095467685671474,0.008927395610562426,16.311031036766806,16.232465518245654
1.7529999999999177,1.0845295138262319,92.76872091226507,0.9094972638457359,0.008926967390965304,16.319958004157773,16.24130416910964
1.7539999999999176,1.0845242983602459,92.76367167289229,0.909447761498944,0.008926539186341691,16.328884543344113,16.250142343709012
1.7549999999999175,1.0845190828147249,92.75862267572226,0.9093982615266889,0.008926110996616216,16.33781065434073,16.25898004206126
1.7559999999999174,1.0845138671896695,92.75357392074653,0.9093487639288875,0.008925682821864254,16.346736337162593,16.26781726418395
1.7569999999999173,1.0845086514850792,92.74852540795663,0.9092992687054572,0.008925254662060678,16.355661591824653,16.276654010094617
1.7579999999999172,1.0845034357009535,92.74347713734412,0.9092497758563148,0.008924826517205489,16.364586418341858,16.285490279810798
1.758999999999917,1.0844982198372932,92.73842910890053,0.9092002853813778,0.008924398387273562,16.37351081672913,16.294326073350007
1.759999999999917,1.0844930038940974,92.73338132261743,0.909150797280563,0.008923970272290022,16.38243478700142,16.30316139072978
1.7609999999999169,1.0844877878713661,92.72833377848634,0.9091013115537877,0.00892354217227999,16.3913583291737,16.311996231967683
1.7619999999999167,1.0844825717690996,92.72328647649883,0.9090518282009689,0.008923114087193224,16.40028144326089,16.320830597081226
1.7629999999999166,1.084477355587297,92.71823941664643,0.9090023472220238,0.008922686017054845,16.409204129277946,16.329664486087946
1.7639999999999165,1.0844721393259589,92.71319259892067,0.9089528686168693,0.008922257961889973,16.418126387239834,16.338497899005404
1.7649999999999164,1.0844669229850847,92.70814602331313,0.9089033923854228,0.008921829921623246,16.427048217161456,16.34733083585109
1.7659999999999163,1.0844617065646744,92.70309968981535,0.9088539185276014,0.008921401896330025,16.435969619057786,16.356163296642567
1.7669999999999162,1.084456490064728,92.69805359841887,0.9088044470433222,0.008920973885960066,16.444890592943747,16.364995281397345
1.767999999999916,1.0844512734852454,92.69300774911522,0.9087549779325022,0.00892054589056362,16.45381113883431,16.373826790132988
1.768999999999916,1.084446056826226,92.68796214189597,0.9087055111950585,0.00892011791011556,16.462731256744426,16.382657822867028
1.7699999999999159,1.08444084008767,92.68291677675265,0.9086560468309083,0.008919689944590763,16.471650946689017,16.39148837961698
1.7709999999999158,1.0844356232695775,92.6778716536768,0.9086065848399687,0.008919261994039475,16.48057020868306,16.400318460400406
1.7719999999999156,1.084430406371948,92.67282677265999,0.9085571252221567,0.00891883405841145,16.48948904274147,16.409148065234817
1.7729999999999155,1.0844251893947816,92.66778213369375,0.9085076679773897,0.008918406137731812,16.498407448879203,16.417977194137745
1.7739999999999154,1.0844199723380783,92.66273773676963,0.9084582131055846,0.008917978232000563,16.5073254271112,16.42680584712673
1.7749999999999153,1.0844147552018377,92.65769358187917,0.9084087606066585,0.008917550341217696,16.516242977452418,16.435634024219308
1.7759999999999152,1.0844095379860599,92.65264966901393,0.9083593104805286,0.008917122465383221,16.5251600999178,16.444461725433015
1.776999999999915,1.0844043206907445,92.64760599816545,0.9083098627271122,0.008916694604472005,16.534076794522274,16.453288950785364
1.777999999999915,1.0843991033158915,92.64256256932526,0.9082604173463261,0.0089162667585343,16.542993061280807,16.46211570029391
1.7789999999999149,1.084393885861501,92.63751938248494,0.9082109743380876,0.008915838927519858,16.55190890020833,16.470941973976174
1.7799999999999148,1.0843886683275727,92.632476437636,0.9081615337023138,0.008915411111478927,16.560824311319806,16.47976777184971
1.7809999999999147,1.0843834507141064,92.62743373477001,0.9081120954389217,0.008914983310361259,16.569739294630168,16.488593093932028
1.7819999999999145,1.084378233021102,92.6223912738785,0.9080626595478285,0.008914555524191977,16.57865385015436,16.497417940240666
1.7829999999999144,1.0843730152485596,92.61734905495304,0.9080132260289514,0.008914127752971084,16.58756797790733,16.506242310793155
1.7839999999999143,1.084367797396479,92.61230707798515,0.9079637948822074,0.008913699996698575,16.59648167790403,16.515066205607038
1.7849999999999142,1.0843625794648601,92.60726534296639,0.9079143661075136,0.008913272255374454,16.605394950159404,16.52388962469984
1.785999999999914,1.0843573614537025,92.6022238498883,0.9078649397047873,0.008912844528973594,16.61430779468838,16.53271256808908
1.786999999999914,1.0843521433630068,92.59718259874244,0.9078155156739455,0.008912416817546245,16.623220211505924,16.541535035792315
1.7879999999999139,1.0843469251927718,92.59214158952034,0.9077660940149053,0.00891198912104216,16.632132200626966,16.550357027827054
1.7889999999999138,1.0843417069429984,92.58710082221356,0.9077166747275839,0.008911561439486463,16.641043762066452,16.559178544210834
1.7899999999999137,1.0843364886136864,92.58206029681364,0.9076672578118984,0.00891113377287915,16.649954895839333,16.56799958496119
1.7909999999999136,1.0843312702048349,92.57702001331211,0.9076178432677657,0.008910706121245348,16.658865601960578,16.576820150095678
1.7919999999999134,1.0843260517164444,92.57197997170054,0.9075684310951033,0.008910278484509683,16.667775880445088,16.585640239631786
1.7929999999999133,1.0843208331485148,92.56694017197047,0.9075190212938281,0.008909850862747532,16.676685731307835,16.59445985358707
1.7939999999999132,1.0843156145010457,92.56190061411344,0.9074696138638573,0.008909423255933765,16.685595154563767,16.603278991979067
1.794999999999913,1.0843103957740376,92.55686129812099,0.9074202088051078,0.008908995664068385,16.694504150227836,16.612097654825313
1.795999999999913,1.08430517696749,92.55182222398469,0.9073708061174969,0.00890856808712627,16.70341271831496,16.620915842143315
1.796999999999913,1.0842999580814026,92.54678339169607,0.9073214058009418,0.008908140525132542,16.712320858840094,16.629733553950608
1.7979999999999128,1.0842947391157756,92.54174480124668,0.9072720078553596,0.0089077129780872,16.72122857181818,16.638550790264723
1.7989999999999127,1.0842895200706084,92.53670645262807,0.9072226122806674,0.008907285445990242,16.73013585726417,16.647367551103198
1.7999999999999126,1.084284300945902,92.53166834583178,0.9071732190767822,0.008906857928841673,16.739042715193012,16.656183836483564
1.8009999999999124,1.0842790817416552,92.52663048084936,0.9071238282436213,0.008906430426616367,16.74794914561963,16.66499964642333
1.8019999999999123,1.0842738624578685,92.52159285767235,0.9070744397811015,0.008906002939389694,16.75685514855902,16.67381498094008
1.8029999999999122,1.0842686430945414,92.5165554762923,0.9070250536891402,0.008905575467061158,16.76576072402608,16.6826298400513
1.8039999999999121,1.0842634236516744,92.51151833670076,0.9069756699676546,0.008905148009681013,16.77466587203576,16.691444223774518
1.804999999999912,1.084258204129267,92.50648143888928,0.9069262886165615,0.008904720567249252,16.78357059260301,16.70025813212727
1.805999999999912,1.084252984527319,92.50144478284939,0.9068769096357784,0.008904293139791002,16.792474885742802,16.709071565127118
1.8069999999999118,1.0842477648458306,92.49640836857266,0.9068275330252221,0.008903865727230894,16.801378751470033,16.71788452279154
1.8079999999999117,1.0842425450848017,92.49137219605062,0.9067781587848099,0.008903438329644292,16.810282189799675,16.726697005138096
1.8089999999999116,1.0842373252442319,92.48633626527482,0.906728786914459,0.008903010947006079,16.81918520074668,16.73550901218432
1.8099999999999115,1.0842321053241213,92.4813005762368,0.9066794174140863,0.00890258357929113,16.828087784325973,16.74432054394772
1.8109999999999113,1.0842268853244699,92.47626512892812,0.906630050283609,0.008902156226549687,16.836989940552524,16.75313160044585
1.8119999999999112,1.0842216652452774,92.47122992334032,0.9065806855229442,0.00890172888873151,16.845891669441254,16.76194218169622
1.8129999999999111,1.0842164450865444,92.46619495946494,0.9065313231320092,0.00890130156586172,16.854792971007114,16.770752287716363
1.813999999999911,1.0842112248482698,92.46116023729354,0.9064819631107209,0.008900874257940316,16.863693845265054,16.77956191852381
1.814999999999911,1.0842060045304542,92.45612575681766,0.9064326054589966,0.0089004469649673,16.872594292230023,16.788371074136098
1.8159999999999108,1.0842007841330974,92.45109151802885,0.9063832501767534,0.008900019686917544,16.88149431191694,16.797179754570728
1.8169999999999107,1.0841955636561993,92.44605752091864,0.9063338972639082,0.0088995924238413,16.89039390434078,16.80598795984526
1.8179999999999106,1.0841903430997595,92.4410237654786,0.9062845467203785,0.008899165175688319,16.899293069516467,16.814795689977203
1.8189999999999105,1.0841851224637784,92.43599025170028,0.9062351985460811,0.008898737942483725,16.90819180745895,16.823602944984085
1.8199999999999104,1.0841799017482558,92.4309569795752,0.9061858527409333,0.008898310724227518,16.91709011818318,16.83240972488344
1.8209999999999102,1.0841746809531916,92.42592394909492,0.9061365093048522,0.008897883520919695,16.9259880017041,16.841216029692802
1.8219999999999101,1.0841694600785856,92.42089116025099,0.9060871682377548,0.00889745633256026,16.934885458036657,16.8500218594297
1.82299999999991,1.0841642391244377,92.41585861303494,0.9060378295395582,0.008897029159149212,16.943782487195808,16.858827214111667
1.82399999999991,1.0841590180907479,92.41082630743834,0.9059884932101798,0.008896602000661427,16.95267908919647,16.867632093756207
1.8249999999999098,1.0841537969775161,92.40579424345272,0.9059391592495365,0.008896174857147152,16.961575264053614,16.876436498380876
1.8259999999999097,1.0841485757847427,92.40076242106964,0.9058898276575456,0.00889574772853102,16.970471011782145,16.885240428003158
1.8269999999999096,1.084143354512427,92.39573084028065,0.9058404984341241,0.008895320614888392,16.979366332397035,16.89404388264061
1.8279999999999095,1.0841381331605693,92.39069950107728,0.905791171579189,0.008894893516194154,16.98826122591323,16.902846862310763
1.8289999999999094,1.0841329117291694,92.38566840345108,0.9057418470926576,0.008894466432448303,16.99715569234568,16.911649367031146
1.8299999999999093,1.0841276902182269,92.38063754739359,0.905692524974447,0.008894039363650836,17.00604973170933,16.92045139681929
1.8309999999999091,1.0841224686277426,92.37560693289637,0.9056432052244743,0.008893612309776635,17.014943344019105,16.9292529516927
1.831999999999909,1.0841172469577154,92.37057655995098,0.9055938878426566,0.00889318527085082,17.023836529289955,16.93805403166891
1.832999999999909,1.0841120252081462,92.36554642854894,0.9055445728289112,0.008892758246873392,17.032729287536828,16.946854636765444
1.8339999999999088,1.0841068033790342,92.36051653868181,0.905495260183155,0.008892331237844348,17.041621618774673,16.955654766999842
1.8349999999999087,1.0841015814703798,92.35548689034114,0.9054459499053052,0.00889190424373857,17.050513523018413,16.964454422389604
1.8359999999999086,1.0840963594821826,92.35045748351847,0.9053966419952791,0.0088914772646063,17.059405000283018,16.973253602952287
1.8369999999999085,1.0840911374144429,92.34542831820534,0.9053473364529935,0.008891050300422419,17.06829605058344,16.98205230870542
1.8379999999999084,1.0840859152671605,92.3403993943933,0.9052980332783657,0.0088906233511618,17.0771866739346,16.990850539666507
1.8389999999999083,1.084080693040335,92.33537071207391,0.9052487324713129,0.008890196416849568,17.08607687035145,16.99964829585308
1.8399999999999082,1.0840754707339668,92.33034227123872,0.9051994340317522,0.008889769497460596,17.094966639848913,17.008445577282647
1.840999999999908,1.0840702483480558,92.32531407187926,0.9051501379596006,0.008889342593045139,17.103855982441956,17.017242383972757
1.841999999999908,1.084065025882602,92.32028611398708,0.9051008442547753,0.008888915703578066,17.112744898145536,17.026038715940945
1.8429999999999078,1.0840598033376048,92.31525839755373,0.9050515529171935,0.008888488829034254,17.12163338697457,17.034834573204712
1.8439999999999077,1.0840545807130648,92.31023092257077,0.9050022639467722,0.008888061969438832,17.13052144894401,17.04362995578159
1.8449999999999076,1.0840493580089814,92.30520368902972,0.9049529773434287,0.008887635124791796,17.139409084068802,17.052424863689108
1.8459999999999075,1.0840441352253551,92.30017669692215,0.9049036931070799,0.008887208295093145,17.148296292363895,17.061219296944792
1.8469999999999074,1.0840389123621856,92.29514994623959,0.904854411237643,0.008886781480342883,17.157183073844237,17.070013255566174
1.8479999999999073,1.084033689419473,92.2901234369736,0.9048051317350353,0.008886354680515882,17.166069428524754,17.07880673957076
1.8489999999999072,1.0840284663972166,92.28509716911573,0.9047558545991738,0.00888592789563727,17.17495535642039,17.087599748976075
1.849999999999907,1.0840232432954173,92.28007114265752,0.9047065798299757,0.008885501125707043,17.183840857546098,17.096392283799652
1.850999999999907,1.0840180201140746,92.27504535759051,0.904657307427358,0.008885074370725204,17.192725931916822,17.105184344059015
1.8519999999999068,1.0840127968531883,92.27001981390626,0.9046080373912379,0.00888464763069175,17.201610579547513,17.113975929771698
1.8529999999999067,1.0840075735127588,92.2649945115963,0.9045587697215324,0.008884220905606682,17.21049480045312,17.122767040955228
1.8539999999999066,1.0840023500927856,92.25996945065219,0.9045095044181588,0.008883794195444878,17.219378594648564,17.13155767762711
1.8549999999999065,1.0839971265932686,92.25494463106548,0.9044602414810342,0.008883367500231462,17.228261962148796,17.14034783980487
1.8559999999999064,1.0839919030142084,92.24992005282772,0.9044109809100757,0.00888294081996643,17.237144902968762,17.14913752750604
1.8569999999999063,1.0839866793556043,92.24489571593044,0.9043617227052004,0.008882514154649787,17.24602741712341,17.15792674074814
1.8579999999999062,1.0839814556174565,92.23987162036521,0.9043124668663256,0.008882087504256406,17.25490950462767,17.166715479548685
1.858999999999906,1.0839762317997654,92.23484776612355,0.9042632133933681,0.008881660868836534,17.263791165496507,17.175503743925223
1.859999999999906,1.0839710079025304,92.22982415319703,0.9042139622862454,0.008881234248339927,17.272672399744845,17.18429153389525
1.8609999999999058,1.0839657839257515,92.22480078157719,0.9041647135448744,0.008880807642791706,17.28155320738764,17.193078849476308
1.8619999999999057,1.083960559869429,92.21977765125557,0.9041154671691722,0.008880381052191872,17.29043358843983,17.201865690685914
1.8629999999999056,1.0839553357335625,92.21475476222372,0.904066223159056,0.008879954476540424,17.29931354291637,17.210652057541598
1.8639999999999055,1.0839501115181525,92.2097321144732,0.9040169815144431,0.00887952791581224,17.308193070832182,17.219437950060865
1.8649999999999054,1.0839448872231983,92.20470970799553,0.9039677422352503,0.008879101370057563,17.31707217220224,17.22822336826127
1.8659999999999053,1.0839396628487001,92.19968754278229,0.903918505321395,0.008878674839226153,17.32595084704147,17.23700831216031
1.8669999999999052,1.083934438394658,92.19466561882501,0.9038692707727942,0.008878248323318006,17.334829095364785,17.245792781775485
1.867999999999905,1.0839292138610719,92.18964393611525,0.9038200385893651,0.008877821822383366,17.34370691718717,17.254576777124356
1.868999999999905,1.0839239892479422,92.18462249464453,0.9037708087710248,0.008877395336397115,17.352584312523568,17.263360298224445
1.8699999999999048,1.0839187645552681,92.17960129440442,0.9037215813176904,0.008876968865334128,17.3614612813889,17.272143345093255
1.8709999999999047,1.0839135397830502,92.17458033538647,0.9036723562292791,0.008876542409219526,17.37033782379812,17.280925917748313
