MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
1.1599999999999973,1.0470646201905531,84.82083341741236,0.9424537046379151,0.03842870665618246,9.156237214913101,9.127040758486407
1.1649999999999971,1.0470432792704205,84.79910147965441,0.9422122386628268,0.03841984498441971,9.194657059897521,9.16521140906027
1.169999999999997,1.047021935761673,84.77737455354458,0.9419708283727175,0.038410984902738185,9.233068044800259,9.203372161993586
1.174999999999997,1.0470005896644652,84.75565263818348,0.9417294737575942,0.03840212641106253,9.271470171211321,9.241523019145424
1.1799999999999968,1.0469792409789527,84.73393573267178,0.9414881748074643,0.03839326950931739,9.309863440720639,9.279663982374718
1.1849999999999967,1.046957889705291,84.71222383611023,0.9412469315123358,0.038384414197377106,9.348247854918016,9.31779505354023
1.1899999999999966,1.046936535843636,84.69051694759958,0.9410057438622175,0.03837556047519146,9.386623415393208,9.355916234500622
1.1949999999999965,1.046915179394144,84.66881506624067,0.9407646118471186,0.03836670834263483,9.424990123735842,9.394027527114378
1.1999999999999964,1.0468938203569722,84.64711819113438,0.9405235354570487,0.03835785779963185,9.463347981535474,9.432128933239857
1.2049999999999963,1.046872458732277,84.62542632138165,0.9402825146820184,0.03834900884608202,9.501696990381555,9.470220454735268
1.2099999999999962,1.0468510945202159,84.60373945608347,0.9400415495120386,0.03834016148188485,9.54003715186344,9.508302093458667
1.214999999999996,1.0468297277209462,84.58205759434087,0.9398006399371207,0.038331315706990096,9.578368467570431,9.546373851268012
1.219999999999996,1.0468083583346262,84.56038073525492,0.939559785947277,0.03832247152127213,9.616690939091704,9.584435730021081
1.2249999999999959,1.0467869863614137,84.5387088779268,0.93931898753252,0.038313628924630486,9.655004568016334,9.622487731575502
1.2299999999999958,1.0467656118014677,84.51704202145767,0.9390782446828629,0.03830478791698977,9.693309355933325,9.66052985778878
1.2349999999999957,1.0467442346549465,84.49538016494878,0.9388375573883199,0.038295948498274605,9.7316053044316,9.698562110518294
1.2399999999999956,1.04672285492201,84.47372330750146,0.9385969256389051,0.03828711066833427,9.769892415099934,9.736584491621215
1.2449999999999954,1.046701472602817,84.45207144821701,0.9383563494246334,0.03827827442716875,9.808170689527103,9.774597002954675
1.2499999999999953,1.0466800876975282,84.43042458619688,0.9381158287355209,0.03826943977457708,9.84644012930168,9.812599646375544
1.2549999999999952,1.0466587002063028,84.40878272054249,0.9378753635615832,0.03826060671055924,9.884700736012238,9.850592423740645
1.2599999999999951,1.0466373101293016,84.38714585035535,0.9376349538928372,0.03825177523498961,9.922952511247228,9.888575336906628
1.264999999999995,1.0466159174666856,84.36551397473703,0.9373945997193003,0.03824294534776772,9.961195456594997,9.926548387729989
1.269999999999995,1.046594522218616,84.34388709278913,0.9371543010309904,0.03823411704879305,9.99942957364379,9.964511578067071
1.2749999999999948,1.0465731243852536,84.32226520361333,0.9369140578179258,0.03822529033799025,10.03765486398178,10.002464909774098
1.2799999999999947,1.0465517239667605,84.30064830631133,0.9366738700701259,0.03821646521525882,10.075871329197039,10.040408384707135
1.2849999999999946,1.046530320963299,84.2790363999849,0.9364337377776101,0.038207641680523395,10.114078970877562,10.078342004722128
1.2899999999999945,1.0465089153750313,84.25742948373588,0.9361936609303986,0.03819881973365834,10.15227779061122,10.116265771674842
1.2949999999999944,1.0464875072021198,84.23582755666611,0.9359536395185123,0.038189999374613426,10.190467789985835,10.154179687420944
1.2999999999999943,1.0464660964447279,84.21423061787753,0.9357136735319725,0.03818118060326304,10.228648970589099,10.192083753815924
1.3049999999999942,1.0464446831030185,84.19263866647213,0.9354737629608015,0.038172363419506666,10.266821334008606,10.22997797271512
1.309999999999994,1.0464232671771558,84.17105170155195,0.9352339077950216,0.038163547823268966,10.304984881831874,10.267862345973747
1.314999999999994,1.0464018486673032,84.14946972221904,0.934994108024656,0.03815473381447454,10.343139615646349,10.30573687544689
1.3199999999999938,1.0463804275736255,84.12789272757557,0.9347543636397285,0.03814592139297266,10.381285537039322,10.343601562989438
1.3249999999999937,1.0463590038962867,84.10632071672372,0.9345146746302635,0.038137110558738196,10.41942264759806,10.3814564104562
1.3299999999999936,1.0463375776354524,84.08475368876572,0.9342750409862858,0.03812830131164555,10.457550948909706,10.419301419701814
1.3349999999999935,1.0463161487912873,84.06319164280387,0.9340354626978208,0.03811949365159421,10.4956704425613,10.45713659258076
1.3399999999999934,1.046294717363957,84.04163457794053,0.9337959397548947,0.038110687578508814,10.53378113013981,10.4949619309474
1.3449999999999933,1.0462732833536272,84.0200824932781,0.9335564721475345,0.03810188309226374,10.571883013232073,10.53277743665591
1.3499999999999932,1.0462518467604647,83.99853538791902,0.9333170598657669,0.03809308019280874,10.609976093424882,10.570583111560378
1.354999999999993,1.0462304075846358,83.97699326096581,0.9330777028996201,0.03808427888001822,10.6480603723049,10.608378957514708
1.359999999999993,1.0462089658263067,83.95545611152103,0.9328384012391225,0.03807547915381679,10.686135851458717,10.646164976372676
1.3649999999999929,1.0461875214856449,83.9339239386873,0.9325991548743033,0.03806668101407883,10.724202532472797,10.68394116998789
1.3699999999999928,1.046166074562818,83.91239674156728,0.9323599637951919,0.03805788446075409,10.76226041693355,10.721707540213847
1.3749999999999927,1.0461446250579933,83.89087451926368,0.9321208279918186,0.0380490894937421,10.800309506427292,10.759464088903904
1.3799999999999926,1.0461231729713396,83.86935727087928,0.9318817474542141,0.03804029611291722,10.83834980254021,10.797210817911237
1.3849999999999925,1.0461017183030246,83.84784499551692,0.9316427221724103,0.03803150431817897,10.876381306858388,10.834947729088869
1.3899999999999924,1.0460802610532174,83.82633769227948,0.9314037521364387,0.03802271410947709,10.914404020967865,10.872674824289726
1.3949999999999922,1.0460588012220868,83.80483536026988,0.9311648373363319,0.038013925486711106,10.952417946454576,10.910392105366581
1.3999999999999921,1.0460373388098019,83.78333799859111,0.9309259777621234,0.0380051384497554,10.99042308490433,10.948099574172032
1.404999999999992,1.0460158738165328,83.76184560634621,0.9306871734038468,0.03799635299853457,11.028419437902865,10.985797232558552
1.409999999999992,1.0459944062424489,83.74035818263829,0.9304484242515365,0.03798756913294816,11.066407007035814,11.02348508237846
1.4149999999999918,1.0459729360877212,83.71887572657049,0.9302097302952277,0.03797878685289566,11.10438579388871,11.06116312548393
1.4199999999999917,1.0459514633525198,83.697398237246,0.9299710915249556,0.037970006158301706,11.142355800047012,11.098831363727001
1.4249999999999916,1.0459299880370154,83.6759257137681,0.9297325079307566,0.0379612270490658,11.180317027096077,11.13648979895957
1.4299999999999915,1.0459085101413794,83.65445815524006,0.9294939795026674,0.03795244952508743,11.218269476621165,11.174138433033379
1.4349999999999914,1.0458870296657836,83.63299556076528,0.9292555062307254,0.037943673586266144,11.256213150207431,11.211777267800022
1.4399999999999913,1.0458655466103992,83.61153792944715,0.9290170881049684,0.03793489923252654,11.294148049439958,11.249406305110963
1.4449999999999912,1.0458440609753992,83.59008526038916,0.9287787251154351,0.03792612646374303,11.332074175903701,11.287025546817492
1.449999999999991,1.0458225727609554,83.56863755269482,0.9285404172521647,0.0379173552798402,11.36999153118354,11.324634994770776
1.454999999999991,1.0458010819672403,83.54719480546773,0.928302164505197,0.0379085856807176,11.407900116864258,11.362234650821827
1.4599999999999909,1.0457795885944279,83.5257570178115,0.9280639668645723,0.0378998176662747,11.445799934530534,11.399824516821509
1.4649999999999908,1.045758092642691,83.50432418882983,0.9278258243203314,0.037891051236436164,11.48369098576697,11.437404594620558
1.4699999999999906,1.0457365941122032,83.48289631762646,0.9275877368625162,0.037882286391076346,11.521573272158045,11.474974886069536
1.4749999999999905,1.0457150930031385,83.46147340330516,0.9273497044811685,0.03787352313014503,11.55944679528819,11.512535393018902
1.4799999999999904,1.0456935893156718,83.44005544496981,0.9271117271663313,0.03786476145349146,11.597311556741682,11.55008611731892
1.4849999999999903,1.045672083049977,83.4186424417243,0.9268738049080478,0.03785600136106537,11.635167558102747,11.587627060819747
1.4899999999999902,1.0456505742062294,83.39723439267259,0.9266359376963621,0.03784724285274117,11.673014800955489,11.625158225371367
1.4949999999999901,1.0456290627846045,83.37583129691868,0.9263981255213186,0.03783848592844349,11.710853286883932,11.662679612823636
1.49999999999999,1.0456075487852772,83.35443315356665,0.9261603683729628,0.0378297305880467,11.74868301747198,11.700191225026238
1.50499999999999,1.045586032208424,83.3330399617206,0.92592266624134,0.03782097683150057,11.78650399430348,11.737693063828752
1.5099999999999898,1.0455645130542208,83.31165172048473,0.925685019116497,0.03781222465865433,11.824316218962135,11.775185131080558
1.5149999999999897,1.0455429913228438,83.29026842896326,0.9254474269884807,0.037803474069457756,11.862119693031593,11.812667428630938
1.5199999999999896,1.0455214670144706,83.26889008626047,0.9252098898473385,0.037794725063785235,11.899914418095378,11.850139958328993
1.5249999999999895,1.0454999401292775,83.24751669148068,0.9249724076831187,0.0377859776415865,11.937700395736965,11.887602722023729
1.5299999999999894,1.0454784106674424,83.2261482437283,0.92473498048587,0.03777723180271084,11.975477627539675,11.925055721563945
1.5349999999999893,1.045456878629143,83.20478474210778,0.924497608245642,0.03776848754708285,12.013246115086758,11.96249895879832
1.5399999999999892,1.045435344014557,83.18342618572362,0.9242602909524846,0.037759744874576937,12.051005859961336,11.999932435575356
1.544999999999989,1.0454138068238632,83.16207257368036,0.9240230285964485,0.037751003785167984,12.088756863746504,12.037356153743476
1.549999999999989,1.0453922670572398,83.14072390508262,0.9237858211675847,0.03774226427870523,12.126499128025209,12.074770115150905
1.5549999999999888,1.045370724714866,83.11938017903508,0.9235486686559453,0.03773352635508819,12.164232654380298,12.112174321645716
1.5599999999999887,1.0453491797969212,83.09804139464244,0.9233115710515827,0.0377247900142415,12.201957444394539,12.149568775075856
1.5649999999999886,1.045327632303585,83.07670755100948,0.9230745283445497,0.037716055256064654,12.239673499650603,12.186953477289125
1.5699999999999885,1.045306082235037,83.05537864724104,0.9228375405249005,0.03770732208043205,12.277380821731036,12.224328430133143
1.5749999999999884,1.045284529591458,83.03405468244199,0.9226006075826888,0.03769859048731856,12.315079412218354,12.261693635455456
1.5799999999999883,1.0452629743730275,83.01273565571728,0.9223637295079697,0.03768986047654831,12.352769272694903,12.299049095103385
1.5849999999999882,1.045241416579927,82.9914215661719,0.9221269062907989,0.03768113204807105,12.390450404742975,12.336394810924148
1.589999999999988,1.0452198562123376,82.9701124129109,0.9218901379212322,0.037672405201761204,12.428122809944735,12.373730784764788
1.594999999999988,1.045198293270441,82.94880819503938,0.9216534243893264,0.03766367993754336,12.465786489882278,12.411057018472226
1.5999999999999879,1.045176727754418,82.92750891166251,0.9214167656851391,0.037654956255291916,12.50344144613757,12.448373513893202
1.6049999999999878,1.0451551596644515,82.9062145618855,0.9211801617987279,0.03764623415495662,12.541087680292527,12.48568027287436
1.6099999999999877,1.0451335890007234,82.88492514481362,0.9209436127201514,0.037637513636411844,12.578725193928939,12.522977297262162
1.6149999999999876,1.0451120157634168,82.86364065955219,0.9207071184394687,0.037628794699557135,12.616353988628497,12.560264588902928
1.6199999999999875,1.0450904399527143,82.84236110520659,0.92047067894674,0.03762007734429196,12.653974065972788,12.59754214964282
1.6249999999999873,1.0450688615687995,82.82108648088227,0.9202342942320253,0.037611361570515846,12.691585427543304,12.634809981327852
1.6299999999999872,1.0450472806118554,82.79981678568471,0.9199979642853857,0.03760264737815341,12.729188074921456,12.672068085803911
1.6349999999999871,1.0450256970820666,82.77855201871947,0.9197616890968829,0.03759393476707904,12.766782009688535,12.709316464916713
1.639999999999987,1.0450041109796167,82.75729217909213,0.9195254686565792,0.03758522373721738,12.804367233425753,12.746555120511841
1.644999999999987,1.0449825223046905,82.73603726590837,0.9192893029545374,0.037576514288467915,12.84194374771422,12.783784054434735
1.6499999999999868,1.0449609310574728,82.71478727827387,0.9190531919808208,0.037567806420730154,12.87951155413495,12.821003268530678
1.6549999999999867,1.0449393372381486,82.69354221529444,0.9188171357254938,0.03755910013387851,12.917070654268828,12.85821276464478
1.6599999999999866,1.0449177408469035,82.67230207607588,0.9185811341786209,0.0375503954278627,12.95462104969669,12.89541254462205
1.6649999999999865,1.0448961418839229,82.65106685972407,0.9183451873302674,0.03754169230255712,12.992162741999248,12.932602610307326
1.6699999999999864,1.0448745403493929,82.62983656534496,0.9181092951704996,0.03753299075783614,13.029695732757084,12.969782963545262
1.6749999999999863,1.0448529362435002,82.60861119204453,0.9178734576893837,0.03752429079364956,13.067220023550734,13.006953606180417
1.6799999999999862,1.044831329566431,82.58739073892883,0.917637674876987,0.03751559240989683,13.10473561596063,13.044114540057196
1.684999999999986,1.0448097203183726,82.56617520510396,0.9174019467233774,0.03750689560645237,13.142242511567082,13.081265767019831
1.689999999999986,1.044788108499512,82.54496458967608,0.9171662732186232,0.03749820038321568,13.179740711950297,13.118407288912403
1.6949999999999859,1.0447664941100367,82.52375889175141,0.9169306543527935,0.03748950674011137,13.217230218690409,13.155539107578868
1.6999999999999857,1.0447448771501349,82.50255811043621,0.916695090115958,0.03748081467703896,13.254711033367448,13.192661224863029
1.7049999999999856,1.0447232576199943,82.48136224483682,0.9164595804981869,0.037472124193872844,13.29218315756132,13.229773642608514
1.7099999999999855,1.0447016355198036,82.4601712940596,0.9162241254895511,0.03746343529053764,13.329646592851859,13.266876362658826
1.7149999999999854,1.0446800108497514,82.43898525721102,0.9159887250801224,0.03745474796693286,13.367101340818792,13.30396938685732
1.7199999999999853,1.044658383610027,82.41780413339755,0.9157533792599728,0.03744606222293288,13.404547403041725,13.341052717047171
1.7249999999999852,1.0446367538008194,82.39662792172575,0.915518088019175,0.03743737805848745,13.441984781100214,13.378126355071457
1.729999999999985,1.044615121422319,82.37545662130222,0.9152828513478024,0.037428695473470976,13.479413476573685,13.415190302773075
1.734999999999985,1.044593486474715,82.35429023123363,0.9150476692359293,0.03742001446775782,13.516833491041442,13.452244561994753
1.739999999999985,1.044571848958198,82.3331287506267,0.91481254167363,0.03741133504129773,13.55424482608274,13.489289134579115
1.7449999999999848,1.0445502088729586,82.3119721785882,0.9145774686509801,0.03740265719393999,13.591647483276681,13.526324022368586
1.7499999999999847,1.0445285662191877,82.29082051422498,0.9143424501580553,0.03739398092563434,13.629041464202315,13.563349227205485
1.7549999999999846,1.0445069209970763,82.26967375664391,0.9141074861849323,0.037385306236230036,13.666426770438544,13.60036475093194
1.7599999999999845,1.044485273206816,82.24853190495193,0.9138725767216881,0.03737663312570196,13.703803403564246,13.637370595389994
1.7649999999999844,1.0444636228485986,82.22739495825606,0.9136377217584006,0.03736796159387426,13.74117136515812,13.674366762421473
1.7699999999999843,1.0444419699226162,82.20626291566334,0.9134029212851483,0.037359291640671546,13.778530656798791,13.711353253868069
1.7749999999999841,1.0444203144290614,82.1851357762809,0.91316817529201,0.03735062326601845,13.81588128006481,13.748330071571354
1.779999999999984,1.0443986563681262,82.1640135392159,0.9129334837690656,0.03734195646978937,13.8532232365346,13.785297217372726
1.784999999999984,1.0443769957400044,82.14289620357557,0.9126988467063952,0.0373332912518838,13.890556527786483,13.822254693113424
1.7899999999999838,1.0443553325448889,82.12178376846721,0.9124642640940801,0.03732462761220124,13.927881155398685,13.859202500634545
1.7949999999999837,1.044333666782973,82.10067623299814,0.9122297359222016,0.03731596555066634,13.965197120949352,13.896140641777057
1.7999999999999836,1.0443119984544516,82.07957359627575,0.9119952621808417,0.0373073050671786,14.00250442601653,13.933069118381777
1.8049999999999835,1.0442903275595177,82.05847585740752,0.9117608428600835,0.037298646161587276,14.039803072178119,13.969987932289323
1.8099999999999834,1.0442686540983663,82.03738301550094,0.9115264779500104,0.03728998883384212,14.077093061011961,14.006897085340212
1.8149999999999833,1.0442469780711925,82.01629506966358,0.9112921674407065,0.03728133308381753,14.114374394095778,14.043796579374781
1.8199999999999832,1.044225299478191,81.99521201900309,0.9110579113222566,0.03727267891141299,14.15164707300719,14.080686416233226
1.824999999999983,1.044203618319557,81.97413386262713,0.9108237095847459,0.037264026316553144,14.188911099323743,14.11756659775561
1.829999999999983,1.0441819345954868,81.95306059964344,0.9105895622182604,0.03725537529911236,14.226166474622856,14.154437125781824
1.8349999999999829,1.0441602483061765,81.93199222915982,0.9103554692128869,0.037246725858990165,14.263413200481846,14.191298002151605
1.8399999999999828,1.0441385594518215,81.91092875028413,0.9101214305587125,0.037238077996086055,14.300651278477932,14.228149228704542
1.8449999999999827,1.0441168680326187,81.88987016212427,0.9098874462458252,0.03722943171032466,14.337880710188257,14.264990807280098
1.8499999999999825,1.0440951740487656,81.8688164637882,0.9096535162643135,0.03722078700158037,14.375101497189837,14.301822739717561
1.8549999999999824,1.0440734775004588,81.84776765438397,0.9094196406042664,0.0372121438697527,14.412313641059589,14.338645027856067
1.8599999999999823,1.0440517783878962,81.82672373301963,0.9091858192557737,0.03720350231476624,14.449517143374354,14.37545767353463
1.8649999999999822,1.0440300767112751,81.80568469880335,0.908952052208926,0.03719486233647029,14.486712005710825,14.412260678592059
1.8699999999999821,1.0440083724707938,81.7846505508433,0.9087183394538144,0.03718622393481459,14.523898229645638,14.449054044867063
1.874999999999982,1.0439866656666508,81.76362128824775,0.9084846809805305,0.0371775871096484,14.561075816755286,14.485837774198156
1.879999999999982,1.0439649562990447,81.742596910125,0.9082510767791667,0.03716895186092147,14.598244768616208,14.522611868423747
1.8849999999999818,1.0439432443681744,81.72157741558343,0.9080175268398158,0.0371603181885082,14.635405086804717,14.559376329382067
1.8899999999999817,1.0439215298742395,81.70056280373146,0.9077840311525718,0.03715168609228295,14.672556772897,14.596131158911177
1.8949999999999816,1.043899812817439,81.67955307367757,0.9075505897075286,0.03714305557219548,14.709699828469196,14.632876358849035
1.8999999999999815,1.0438780931979734,81.6585482245303,0.9073172024947812,0.03713442662809506,14.74683425509729,14.669611931033398
1.9049999999999814,1.0438563710160427,81.63754825539826,0.9070838695044251,0.03712579925993143,14.783960054357221,14.706337877301921
1.9099999999999813,1.0438346462718469,81.61655316539009,0.9068505907265565,0.03711717346755387,14.821077227824775,14.743054199492065
1.9149999999999812,1.0438129189655874,81.59556295361452,0.9066173661512724,0.03710854925086186,14.858185777075636,14.779760899441134
1.919999999999981,1.0437911890974647,81.5745776191803,0.90638419576867,0.03709992660980517,14.895285703685442,14.816457978986335
1.924999999999981,1.0437694566676807,81.5535971611963,0.9061510795688477,0.03709130554420794,14.93237700922965,14.85314543996465
1.9299999999999808,1.0437477216764364,81.53262157877136,0.9059180175419039,0.03708268605404504,14.969459695283696,14.88982328421298
1.9349999999999807,1.0437259841239346,81.51165087101444,0.9056850096779382,0.037074068139165715,15.006533763422862,14.926491513568031
1.9399999999999806,1.0437042440103768,81.49068503703455,0.9054520559670506,0.0370654517994695,15.043599215222331,14.963150129866357
1.9449999999999805,1.043682501335966,81.46972407594076,0.9052191563993418,0.03705683703485589,15.080656052257186,14.999799134944361
1.9499999999999804,1.0436607561009048,81.44876798684217,0.904986310964913,0.0370482238452495,15.117704276102437,15.036438530638325
1.9549999999999803,1.0436390083053961,81.42781676884796,0.9047535196538662,0.03703961223052474,15.15474388833296,15.073068318784347
1.9599999999999802,1.043617257949644,81.40687042106737,0.9045207824563041,0.0370310021905811,15.191774890523542,15.109688501218383
1.96499999999998,1.043595505033852,81.38592894260968,0.9042880993623298,0.03702239372531809,15.22879728424886,15.146299079776233
1.96999999999998,1.0435737495582236,81.36499233258425,0.9040554703620473,0.03701378683463521,15.265811071083494,15.182900056293548
1.9749999999999799,1.0435519915229634,81.3440605901005,0.903822895445561,0.03700518151840685,15.3028162526019,15.219491432605805
1.9799999999999798,1.0435302309282763,81.32313371426788,0.9035903746029764,0.03699657777655764,15.339812830378458,15.256073210548356
1.9849999999999797,1.0435084677743671,81.30221170419593,0.9033579078243992,0.03698797560898709,15.376800805987445,15.2926453919564
1.9899999999999796,1.0434867020614407,81.28129455899422,0.9031254950999358,0.03697937501556958,15.413780181003014,15.329207978664963
1.9949999999999795,1.043464933789703,81.2603822777724,0.9028931364196933,0.03697077599622975,15.450750956999244,15.365760972508943
1.9999999999999793,1.0434431629593595,81.23947485964017,0.9026608317737796,0.03696217855081683,15.487713135550061,15.40230437532304
2.0049999999999795,1.0434213895706161,81.21857230370728,0.9024285811523031,0.036953582679305735,15.524666718229367,15.438838188941878
2.0099999999999794,1.0433996136236796,81.19767460908355,0.9021963845453728,0.03694498838152056,15.561611706610888,15.475362415199854
2.0149999999999793,1.0433778351187564,81.17678177487886,0.9019642419430984,0.03693639565738598,15.598548102268275,15.511877055931242
2.019999999999979,1.0433560540560538,81.15589380020315,0.9017321533355905,0.03692780450680147,15.635475906775076,15.548382112970165
2.024999999999979,1.0433342704357786,81.1350106841664,0.90150011871296,0.03691921492964141,15.672395121704717,15.584877588150569
2.029999999999979,1.0433124842581387,81.11413242587868,0.9012681380653187,0.03691062692583046,15.709305748630548,15.621363483306277
2.034999999999979,1.0432906955233416,81.09325902445008,0.9010362113827787,0.036902040495268115,15.746207789125817,15.657839800270962
2.0399999999999787,1.0432689042315957,81.07239047899077,0.900804338655453,0.03689345563782875,15.783101244763646,15.694306540878117
2.0449999999999786,1.0432471103831096,81.05152678861099,0.9005725198734554,0.036884872353411854,15.819986117117057,15.730763706961088
2.0499999999999785,1.0432253139780914,81.03066795242101,0.9003407550269001,0.03687629064191698,15.856862407758975,15.767211300353072
2.0549999999999784,1.0432035150167507,81.00981396953118,0.900109044105902,0.03686771050326871,15.893730118262244,15.80364932288714
2.0599999999999783,1.0431817134992964,80.9889648390519,0.8998773871005767,0.036859131937316346,15.93058925019956,15.840077776396159
2.064999999999978,1.0431599094259385,80.96812056009365,0.8996457840010406,0.03685055494395936,15.967439805143519,15.87649666271285
2.069999999999978,1.0431381027968865,80.94728113176694,0.8994142347974105,0.0368419795231224,16.00428178466664,15.912905983669807
2.074999999999978,1.0431162936123508,80.92644655318236,0.899182739479804,0.03683340567467986,16.041115190341323,15.949305741099447
2.079999999999978,1.0430944818725418,80.90561682345053,0.8989512980383392,0.036824833398556335,16.077940023739878,15.985695936834068
2.0849999999999778,1.0430726675776703,80.88479194168215,0.898719910463135,0.03681626269462624,16.114756286434503,16.022076572705785
2.0899999999999777,1.0430508507279472,80.86397190698798,0.8984885767443109,0.03680769356278907,16.15156397999729,16.058447650546565
2.0949999999999775,1.0430290313235842,80.84315671847885,0.8982572968719873,0.0367991260029192,16.18836310600021,16.0948091721882
2.0999999999999774,1.0430072093647926,80.82234637526562,0.8980260708362847,0.03679056001494128,16.225153666015153,16.13116113946236
2.1049999999999773,1.0429853848517843,80.80154087645924,0.8977948986273249,0.03678199559872969,16.261935661613883,16.167503554200536
2.1099999999999772,1.0429635577847716,80.78074022117069,0.8975637802352299,0.036773432754209044,16.298709094368093,16.203836418234093
2.114999999999977,1.042941728163967,80.75994440851102,0.8973327156501224,0.03676487148125373,16.335473965849346,16.240159733394222
2.119999999999977,1.0429198959895836,80.73915343759136,0.8971017048621261,0.036756311779738135,16.372230277629082,16.276473501511937
2.124999999999977,1.0428980612618342,80.71836730752287,0.8968707478613652,0.036747753649586885,16.408978031278668,16.312777724418133
2.129999999999977,1.042876223980932,80.69758601741678,0.8966398446379642,0.036739197090699505,16.445717228369368,16.349072403943552
2.1349999999999767,1.042854384147091,80.67680956638439,0.8964089951820488,0.03673064210295035,16.482447870472317,16.385357541918754
2.1399999999999766,1.0428325417605249,80.65603795353705,0.896178199483745,0.03672208868623895,16.519169959158557,16.42163314017416
2.1449999999999765,1.042810696821448,80.63527117798616,0.8959474575331795,0.036713536840489926,16.555883495999048,16.45789920054005
2.1499999999999764,1.042788849330075,80.61450923884318,0.8957167693204798,0.03670498656555253,16.5925884825646,16.49415572484652
2.1549999999999763,1.0427669992866204,80.59375213521967,0.8954861348357741,0.036696437861326286,16.629284920425928,16.530402714923508
2.159999999999976,1.0427451466912998,80.57299986622719,0.895255554069191,0.03668789072776093,16.66597281115369,16.566640172600852
2.164999999999976,1.042723291544328,80.5522524309774,0.8950250270108601,0.036679345164680605,16.702652156318372,16.602868099708164
2.169999999999976,1.0427014338459213,80.531509828582,0.8947945536509111,0.03667080117203508,16.73932295749041,16.63908649807496
2.174999999999976,1.0426795735962953,80.51077205815277,0.8945641339794752,0.03666225874967358,16.77598521624008,16.675295369530545
2.1799999999999757,1.0426577107956665,80.49003911880153,0.8943337679866837,0.03665371789749565,16.812638934137578,16.71149471590409
2.1849999999999756,1.0426358454442513,80.46931100964017,0.8941034556626685,0.03664517861545101,16.84928411275303,16.747684539024657
2.1899999999999755,1.042613977542266,80.44858772978063,0.8938731969975625,0.03663664090336382,16.885920753656393,16.78386484072108
2.1949999999999754,1.0425921070899287,80.42786927833492,0.8936429919814992,0.0366281047611587,16.922548858417553,16.820035622822076
2.1999999999999753,1.0425702340874563,80.40715565441512,0.8934128406046125,0.03661957018873517,16.959168428606286,16.856196887156198
2.204999999999975,1.0425483585350666,80.38644685713334,0.893182742857037,0.036611037185992706,16.99577946579228,16.892348635551862
2.209999999999975,1.0425264804329775,80.36574288560176,0.8929526987289085,0.03660250575280573,17.032381971545085,16.928490869837308
2.214999999999975,1.0425045997814073,80.34504373893265,0.8927227082103627,0.03659397588907372,17.068975947434158,16.964623591840617
2.219999999999975,1.0424827165805746,80.32434941623829,0.8924927712915366,0.03658544759469619,17.105561395028854,17.000746803389724
2.2249999999999748,1.0424608308306986,80.30365991663106,0.8922628879625674,0.03657692086957265,17.142138315898425,17.036860506312415
2.2299999999999747,1.0424389425319978,80.2829752392234,0.8920330582135934,0.03656839571355236,17.178706711611976,17.07296470243628
2.2349999999999746,1.0424170516846918,80.26229538312779,0.8918032820347532,0.03655987212658507,17.21526658373856,17.1090593935888
2.2399999999999745,1.0423951582890008,80.24162034745676,0.8915735594161862,0.03655135010857029,17.251817933847132,17.145144581597314
2.2449999999999743,1.042373262345144,80.22095013132294,0.8913438903480326,0.03654282965933216,17.288360763506464,17.18122026828893
2.2499999999999742,1.0423513638533421,80.20028473383898,0.8911142748204331,0.03653431077882041,17.324895074285283,17.21728645549065
2.254999999999974,1.0423294628138162,80.17962415411763,0.8908847128235292,0.03652579346690946,17.361420867752194,17.25334314502932
2.259999999999974,1.042307559226786,80.15896839127166,0.8906552043474628,0.036517277723523915,17.397938145475717,17.28939033873164
2.264999999999974,1.0422856530924738,80.13831744441393,0.890425749382377,0.03650876354848793,17.434446909024203,17.325428038424096
2.269999999999974,1.0422637444111003,80.11767131265735,0.890196347918415,0.03650025094175123,17.470947159965956,17.361456245933077
2.2749999999999737,1.0422418331828873,80.09702999511488,0.8899669999457209,0.03649173990321335,17.507438899869168,17.39747496308481
2.2799999999999736,1.0422199194080568,80.07639349089956,0.8897377054544395,0.03648323043272353,17.54392213030189,17.433484191705332
2.2849999999999735,1.0421980030868314,80.05576179912447,0.8895084644347163,0.03647472253023154,17.580396852832123,17.469483933620577
2.2899999999999734,1.0421760842194334,80.03513491890277,0.8892792768766975,0.0364662161955615,17.616863069027684,17.505474190656248
2.2949999999999733,1.0421541628060853,80.01451284934768,0.8890501427705298,0.03645771142863806,17.653320780456323,17.541454964637932
2.299999999999973,1.0421322388470111,79.99389558957247,0.8888210621063608,0.0364492082293607,17.689769988685683,17.57742625739106
2.304999999999973,1.0421103123424336,79.97328313869048,0.8885920348743386,0.03644070659762894,17.72621069528331,17.613388070740918
2.309999999999973,1.0420883832925765,79.95267549581509,0.888363061064612,0.036432206533317184,17.762642901816626,17.64934040651261
2.314999999999973,1.0420664516976639,79.93207266005976,0.8881341406673307,0.03642370803632491,17.79906660985295,17.685283266531094
2.3199999999999728,1.0420445175579203,79.91147463053801,0.8879052736726446,0.03641521110655164,17.8354818209595,17.721216652621177
2.3249999999999726,1.0420225808735697,79.89088140636342,0.8876764600707047,0.03640671574387174,17.871888536703374,17.757140566607493
2.3299999999999725,1.0420006416448375,79.87029298664963,0.8874476998516626,0.036398221948184734,17.90828675865156,17.79305501031452
