MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
4.054999999999936,1.0526161709250017,56.55493505050929,0.8079276435787042,0.02650514184761287,23.769500765110266,23.500531942904328
4.059999999999936,1.0525896176005474,56.53994628791365,0.8077135183987665,0.026498600439908947,23.795999365550173,23.526390880509812
4.0649999999999356,1.0525630622188586,56.52496122464549,0.8074994460663641,0.026492060406991806,23.822491425957164,23.552242575196487
4.0699999999999354,1.0525365047804076,56.509979859927284,0.8072854265703898,0.026485521748647902,23.84897694770581,23.57808702853581
4.074999999999935,1.0525099452856665,56.49500219298161,0.8070714598997373,0.02647898446472649,23.87545593217054,23.603924242099048
4.079999999999935,1.0524833837351089,56.48002822303112,0.8068575460433017,0.026472448555064275,23.901928380725604,23.629754217457258
4.084999999999935,1.0524568201292068,56.46505794929859,0.8066436849899798,0.02646591401946027,23.928394294745065,23.655576956181257
4.089999999999935,1.0524302544684334,56.450091371006884,0.8064298767286697,0.026459380857751166,23.954853675602816,23.681392459841657
4.094999999999935,1.0524036867532618,56.43512848737897,0.806216121248271,0.02645284906976111,23.98130652467258,23.70720073000885
4.099999999999935,1.0523771169841647,56.4201692976379,0.8060024185376843,0.026446318655326796,24.007752843327907,23.733001768253022
4.104999999999935,1.0523505451616157,56.405213801006845,0.805788768585812,0.02643978961424723,24.034192632942155,23.75879557614411
4.109999999999935,1.052323971286088,56.39026199670907,0.8055751713815582,0.026433261946359123,24.060625894888513,23.784582155251854
4.1149999999999345,1.0522973953580548,56.375313883967934,0.8053616269138276,0.026426735651499163,24.08705263054001,23.81036150714578
4.119999999999934,1.0522708173779898,56.360369462006894,0.8051481351715271,0.02642021072947893,24.11347284126949,23.836133633395196
4.124999999999934,1.0522442373463665,56.345428730049505,0.8049346961435644,0.02641368718013512,24.139886528449626,23.861898535569185
4.129999999999934,1.0522176552636586,56.33049168731943,0.804721309818849,0.02640716500327931,24.166293693452904,23.887656215236614
4.134999999999934,1.0521910711303402,56.31555833304042,0.8045079761862918,0.0264006441987482,24.192694337651652,23.91340667396614
4.139999999999934,1.0521644849468847,56.30062866643634,0.8042946952348048,0.026394124766353357,24.219088462418004,23.939149913326183
4.144999999999934,1.0521378967137665,56.285702686731135,0.804081466953302,0.026387606705931488,24.245476069123935,23.96488593488497
4.149999999999934,1.0521113064314593,56.27078039314886,0.803868291330698,0.02638109001730673,24.27185715914124,23.990614740210493
4.154999999999934,1.0520847141004377,56.25586178491368,0.8036551683559097,0.026374574700290643,24.298231733841533,24.016336330870526
4.1599999999999335,1.052058119721176,56.240946861249824,0.8034420980178546,0.026368060754732508,24.324599794596264,24.042050708432644
4.164999999999933,1.0520315232941484,56.22603562138166,0.8032290803054524,0.026361548180431328,24.350961342776696,24.067757874464178
4.169999999999933,1.0520049248198295,56.21112806453364,0.8030161152076234,0.0263550369772238,24.37731637975392,24.09345783053226
4.174999999999933,1.0519783242986942,56.19622418993031,0.8028032027132902,0.026348527144921502,24.403664906898843,24.119150578203776
4.179999999999933,1.0519517217312166,56.18132399679632,0.8025903428113761,0.02634201868337369,24.430006925582216,24.144836119045433
4.184999999999933,1.051925117117872,56.16642748435642,0.8023775354908059,0.026335511592391943,24.45634243717461,24.170514454623707
4.189999999999933,1.0518985104591352,56.15153465183545,0.8021647807405063,0.02632900587180039,24.48267144304641,24.196185586504843
4.194999999999933,1.0518719017554812,56.13664549845836,0.8019520785494051,0.026322501521423184,24.508993944567834,24.22184951625488
4.199999999999933,1.051845291007385,56.12176002345019,0.8017394289064314,0.026315998541084448,24.535309943108917,24.24750624543963
4.204999999999933,1.051818678215322,56.1068782260361,0.8015268318005158,0.026309496930608318,24.561619440039525,24.273155775624694
4.2099999999999325,1.0517920633797677,56.09200010544133,0.8013142872205904,0.02630299668981894,24.587922436729343,24.29879810837545
4.214999999999932,1.0517654465011967,56.07712566089122,0.8011017951555889,0.026296497818540446,24.614218934547882,24.324433245257058
4.219999999999932,1.0517388275800856,56.06225489161121,0.8008893555944459,0.026290000316609528,24.640508934864492,24.350061187834473
4.224999999999932,1.0517122066169093,56.047387796826854,0.8006769685260979,0.02628350418382521,24.66679243904832,24.375681937672407
4.229999999999932,1.0516855836121437,56.032524375763785,0.8004646339394826,0.02627700942003675,24.693069448468357,24.401295496335376
4.234999999999932,1.0516589585662643,56.01766462764775,0.8002523518235393,0.02627051602505571,24.71933996449341,24.426901865387666
4.239999999999932,1.0516323314797478,56.00280855170458,0.8000401221672083,0.026264023998706247,24.745603988492118,24.452501046393348
4.244999999999932,1.0516057023530696,55.987956147160226,0.7998279449594318,0.02625753334082504,24.771861521832943,24.478093040916285
4.249999999999932,1.0515790711867061,55.973107413240726,0.7996158201891532,0.026251044051211116,24.798112565884153,24.503677850520095
4.2549999999999315,1.0515524379811332,55.95826234917222,0.7994037478453174,0.026244556129701165,24.824357122013854,24.52925547676819
4.259999999999931,1.0515258027368273,55.94342095418095,0.7991917279168708,0.026238069576131895,24.850595191589985,24.554825921223777
4.264999999999931,1.051499165454265,55.92858322749325,0.7989797603927608,0.026231584390314873,24.876826775980298,24.580389185449835
4.269999999999931,1.0514725261339226,55.913749168335556,0.7987678452619366,0.026225100572074236,24.90305187655237,24.605945271009123
4.274999999999931,1.0514458847762769,55.89891877593441,0.7985559825133487,0.026218618121234123,24.929270494673606,24.63149417946418
4.279999999999931,1.0514192413818044,55.88409204951645,0.7983441721359492,0.026212137037631228,24.955482631711238,24.657035912377342
4.284999999999931,1.0513925959509822,55.869268988308406,0.7981324141186915,0.02620565732106457,24.981688289032302,24.682570471310697
4.289999999999931,1.051365948484287,55.85444959153712,0.7979207084505303,0.026199178971383404,25.007887468003684,24.708097857826143
4.294999999999931,1.0513392989821957,55.83963385842953,0.7977090551204219,0.026192701988386753,25.03408016999207,24.733618073485335
4.2999999999999305,1.0513126474451855,55.82482178821267,0.7974974541173238,0.026186226371923863,25.060266396363993,24.759131119849734
4.30499999999993,1.0512859938737336,55.810013380113666,0.7972859054301953,0.026179752121806316,25.0864461484858,24.78463699848057
4.30999999999993,1.0512593382683173,55.79520863335976,0.7970744090479966,0.02617327923785825,25.112619427723658,24.810135710938855
4.31499999999993,1.051232680629414,55.7804075471783,0.79686296495969,0.026166807719891234,25.13878623544355,24.83562725878537
4.31999999999993,1.0512060209575016,55.7656101207967,0.7966515731542386,0.026160337567754544,25.164946573011306,24.8611116435807
4.32499999999993,1.051179359253057,55.75081635344251,0.7964402336206072,0.02615386878124717,25.191100441792553,24.88658886688519
4.32999999999993,1.051152695516558,55.73602624434335,0.7962289463477621,0.02614740136021839,25.217247843152773,24.912058930258993
4.33499999999993,1.0511260297484826,55.72123979272696,0.7960177113246709,0.026140935304467205,25.24338877845724,24.937521835262018
4.33999999999993,1.0510993619493085,55.70645699782118,0.7958065285403025,0.026134470613830323,25.26952324907107,24.962977583453963
4.34499999999993,1.051072692119514,55.691677858853936,0.7955953979836277,0.02612800728811932,25.29565125635919,24.9884261763943
4.3499999999999295,1.051046020259577,55.67690237505326,0.795384319643618,0.026121545327183443,25.32177280168637,25.013867615642305
4.354999999999929,1.0510193463699755,55.66213054564729,0.7951732935092469,0.026115084730821716,25.347887886417194,25.039301902757018
4.359999999999929,1.0509926704511878,55.64736236986425,0.7949623195694893,0.026108625498870837,25.373996511916065,25.064729039297266
4.364999999999929,1.0509659925036925,55.63259784693248,0.794751397813321,0.026102167631142377,25.400098679547206,25.090149026821646
4.369999999999929,1.050939312527968,55.61783697608041,0.7945405282297202,0.02609571112746047,25.426194390674667,25.11556186688854
4.374999999999929,1.0509126305244927,55.60307975653658,0.7943297108076655,0.02608925598766183,25.452283646662327,25.14096756105612
4.379999999999929,1.0508859464937454,55.58832618752961,0.7941189455361373,0.02608280221157057,25.478366448873896,25.16636611088234
4.384999999999929,1.0508592604362046,55.57357626828824,0.7939082324041178,0.026076349798985717,25.50444279867288,25.191757517924916
4.389999999999929,1.0508325723523495,55.558829998041304,0.79369757140059,0.026069898749756536,25.530512697422637,25.217141783741372
4.3949999999999285,1.0508058822426587,55.54408737601773,0.793486962514539,0.02606344906369459,25.556576146486332,25.24251890988899
4.399999999999928,1.0507791901076116,55.52934840144655,0.7932764057349507,0.026057000740624024,25.582633147226957,25.267888897924845
4.404999999999928,1.0507524959476873,55.514613073556895,0.7930659010508128,0.026050553780368968,25.608683701007326,25.293251749405783
4.409999999999928,1.0507257997633643,55.499881391578,0.7928554484511143,0.02604410818275357,25.63472780919008,25.318607465888444
4.414999999999928,1.050699101555123,55.4851533547392,0.7926450479248457,0.026037663947601954,25.66076547313768,25.343956048929243
4.419999999999928,1.0506724013234423,55.470428962269914,0.7924346994609988,0.026031221074738257,25.68679669421242,25.36929750008438
4.424999999999928,1.0506456990688016,55.45570821339969,0.792224403048567,0.026024779563974063,25.712821473776394,25.39463182090982
4.429999999999928,1.0506189947916804,55.44099110735816,0.7920141586765451,0.026018339415133505,25.73883981319153,25.41995901296131
4.434999999999928,1.050592288492559,55.426277643375045,0.7918039663339292,0.026011900628065843,25.764851713819596,25.445279077794407
4.439999999999928,1.0505655801719165,55.41156782068019,0.791593826009717,0.026005463202557526,25.790857177022154,25.470592016964414
4.4449999999999275,1.0505388698302336,55.396861638503516,0.7913837376929074,0.025999027138470375,25.816856204160626,25.495897832026447
4.449999999999927,1.0505121574679894,55.382159096075064,0.7911737013725009,0.025992592435590847,25.84284879659622,25.521196524535373
4.454999999999927,1.0504854430856645,55.36746019262497,0.7909637170374996,0.025986159093755633,25.868834955689973,25.546488096045845
4.459999999999927,1.050458726683739,55.352764927383454,0.7907537846769065,0.025979727112801446,25.894814682802775,25.57177254811232
4.464999999999927,1.0504320082626935,55.338073299580856,0.7905439042797265,0.025973296492539842,25.920787979295316,25.59704988228902
4.469999999999927,1.0504052878230077,55.32338530844761,0.7903340758349658,0.025966867232782406,25.946754846528098,25.622320100129937
4.474999999999927,1.0503785653651625,55.308700953214256,0.7901242993316322,0.02596043933336583,25.972715285861465,25.647583203188855
4.479999999999927,1.0503518408896384,55.294020233111425,0.7899145747587346,0.0259540127941017,25.998669298655567,25.67283919301933
4.484999999999927,1.050325114396916,55.27934314736984,0.7897049021052834,0.025947587614839267,26.024616886270408,25.698088071174723
4.4899999999999265,1.050298385887476,55.264669695220356,0.7894952813602908,0.02594116379536499,26.050558050065774,25.723329839208144
4.494999999999926,1.0502716553617992,55.2499998758939,0.78928571251277,0.02593474133551556,26.07649279140129,25.74856449867249
4.499999999999926,1.0502449228203667,55.2353336886215,0.7890761955517357,0.025928320235127676,26.102421111636417,25.773792051120456
4.504999999999926,1.0502181882636596,55.2206711326343,0.7888667304662043,0.025921900494012915,26.12834301213043,25.799012498104506
4.509999999999926,1.0501914516921589,55.20601220716353,0.7886573172451933,0.025915482111995417,26.154258494242423,25.82422584117689
4.514999999999926,1.0501647131063456,55.19135691144053,0.7884479558777219,0.02590906508889931,26.180167559331323,25.84943208188964
4.519999999999926,1.0501379725067013,55.176705244696734,0.7882386463528105,0.02590264942453618,26.20607020875586,25.874631221794548
4.524999999999926,1.0501112298937074,55.16205720616368,0.7880293886594811,0.025896235118742714,26.231966443874605,25.899823262443206
4.529999999999926,1.0500844852678453,55.14741279507301,0.7878201827867573,0.025889822171330495,26.257856266045934,25.925008205386977
4.5349999999999255,1.0500577386295964,55.13277201065645,0.7876110287236636,0.025883410582136217,26.28373967662807,25.95018605217702
4.539999999999925,1.0500309899794427,55.11813485214585,0.7874019264592265,0.025877000350971457,26.30961667697904,25.975356804364257
4.544999999999925,1.0500042393178657,55.10350131877315,0.7871928759824736,0.02587059147764779,26.33548726845669,26.000520463499388
4.549999999999925,1.0499774866453477,55.08887140977038,0.7869838772824339,0.025864183962014477,26.361351452418702,26.02567703113291
4.554999999999925,1.0499507319623702,55.07424512436968,0.7867749303481383,0.02585777780387053,26.387209230222574,26.05082650881509
4.559999999999925,1.0499239752694154,55.05962246180331,0.7865660351686187,0.025851373003040086,26.413060603225613,26.075968898095958
4.564999999999925,1.0498972165669653,55.04500342130358,0.7863571917329083,0.025844969559372398,26.438905572784986,26.101104200525373
4.569999999999925,1.0498704558555028,55.03038800210296,0.7861484000300423,0.02583856747265393,26.46474414025764,26.126232417652922
4.574999999999925,1.049843693135509,55.01577620343398,0.7859396600490568,0.025832166742721374,26.49057630700036,26.15135355102799
4.579999999999925,1.0498169284074674,55.00116802452928,0.7857309717789897,0.025825767369411428,26.516402074369772,26.176467602199768
4.5849999999999245,1.0497901616718606,54.986563464621604,0.78552233520888,0.025819369352523103,26.542221443722294,26.201574572717185
4.589999999999924,1.0497633929291703,54.971962522943805,0.7853137503277686,0.025812972691880546,26.568034416414175,26.226674464128966
4.594999999999924,1.0497366221798796,54.957365198728816,0.7851052171246974,0.025806577387333,26.593840993801507,26.251767277983635
4.599999999999924,1.0497098494244714,54.94277149120969,0.7848967355887099,0.02580018343866693,26.619641177240172,26.27685301582947
4.604999999999924,1.049683074663429,54.92818139961956,0.7846883057088508,0.025793790845744156,26.645434968085915,26.30193167921456
4.609999999999924,1.0496562978972344,54.91359492319169,0.784479927474167,0.025787399608338563,26.671222367694252,26.32700326968673
4.614999999999924,1.0496295191263711,54.89901206115941,0.7842716008737058,0.02578100972631198,26.697003377420565,26.352067788793626
4.619999999999924,1.0496027383513227,54.88443281275618,0.7840633258965168,0.025774621199463416,26.72277799862003,26.37712523808264
4.624999999999924,1.0495759555725719,54.86985717721555,0.7838551025316507,0.025768234027616996,26.748546232647644,26.402175619100962
4.6299999999999235,1.049549170790602,54.85528515377116,0.7836469307681595,0.02576184821060944,26.774308080858255,26.42721893339557
4.634999999999923,1.049522384005897,54.84071674165677,0.7834388105950967,0.02575546374825231,26.800063544606505,26.452255182513202
4.639999999999923,1.0494955952189398,54.82615194010622,0.7832307420015174,0.025749080640369744,26.825812625246876,26.477284368000394
4.644999999999923,1.049468804430214,54.81159074835347,0.7830227249764781,0.025742698886785882,26.85155532413366,26.502306491403452
4.649999999999923,1.0494420116402041,54.79703316563256,0.7828147595090366,0.025736318487312292,26.87729164262097,26.52732155426846
4.654999999999923,1.0494152168493929,54.78247919117766,0.7826068455882522,0.02572993944178568,26.903021582062756,26.552329558141295
4.659999999999923,1.049388420058265,54.76792882422301,0.7823989832031859,0.02572356175000506,26.928745143812762,26.577330504567588
4.664999999999923,1.049361621267304,54.753382064002984,0.7821911723428998,0.025717185411807123,26.95446232922457,26.60232439509276
4.669999999999923,1.0493348204769941,54.73883890975202,0.7819834129964575,0.02571081042702857,26.980173139651598,26.62731123126204
4.6749999999999226,1.0493080176878193,54.72429936070468,0.7817757051529239,0.02570443679546842,27.005877576447066,26.652291014620403
4.6799999999999224,1.0492812129002642,54.70976341609562,0.781568048801366,0.0256980645169508,27.031575640964018,26.677263746712608
4.684999999999922,1.0492544061148126,54.6952310751596,0.7813604439308514,0.02569169359131241,27.05726733455533,26.702229429083214
4.689999999999922,1.0492275973319496,54.68070233713148,0.7811528905304497,0.025685324018352277,27.08295265857368,26.72718806327653
4.694999999999922,1.0492007865521589,54.666177201246214,0.7809453885892316,0.02567895579791965,27.1086316143716,26.752139650836675
4.699999999999922,1.0491739737759258,54.65165566673887,0.7807379380962696,0.025672588929813535,27.134304203301415,26.77708419330753
4.704999999999922,1.0491471590037345,54.637137732844614,0.7805305390406373,0.025666223413845515,27.15997042671526,26.80202169223274
4.709999999999922,1.0491203422360702,54.6226233987987,0.78032319141141,0.02565985924987741,27.18563028596514,26.826952149155765
4.714999999999922,1.0490935234734173,54.6081126638365,0.7801158951976643,0.02565349643769568,27.211283782402834,26.85187556561982
4.719999999999922,1.049066702716261,54.593605527193475,0.7799086503884782,0.025647134977137012,27.236930917379972,26.876791943167913
4.7249999999999215,1.0490398799650869,54.579101988105194,0.7797014569729314,0.025640774868012983,27.262571692247985,26.901701283342813
4.729999999999921,1.0490130552203791,54.56460204580733,0.7794943149401047,0.025634416110147735,27.288206108358132,26.926603587687083
4.734999999999921,1.0489862284826235,54.550105699535635,0.7792872242790805,0.025628058703377962,27.31383416706151,26.951498857743072
4.739999999999921,1.0489593997523052,54.53561294852599,0.7790801849789427,0.025621702647515242,27.339455869709028,26.976387095052903
4.744999999999921,1.0489325690299096,54.52112379201436,0.7788731970287766,0.025615347942371143,27.365071217651398,27.001268301158465
4.749999999999921,1.0489057363159224,54.50663822923682,0.7786662604176688,0.025608994587769815,27.390680212239168,27.026142477601432
4.754999999999921,1.0488789016108289,54.49215625942954,0.7784593751347078,0.02560264258354794,27.416282854822715,27.05100962592327
4.759999999999921,1.048852064915115,54.477677881828804,0.7782525411689829,0.025596291929504543,27.441879146752218,27.07586974766521
4.764999999999921,1.048825226229266,54.46320309567098,0.7780457585095854,0.02558994262547632,27.467469089377694,27.100722844368267
4.7699999999999205,1.0487983855537686,54.448731900192534,0.7778390271456076,0.025583594671287405,27.49305268404898,27.125568917573244
4.77499999999992,1.0487715428891078,54.43426429463006,0.7776323470661437,0.025577248066736807,27.518629932115715,27.1504079688207
4.77999999999992,1.0487446982357702,54.41980027822024,0.7774257182602891,0.025570902811661238,27.544200834927377,27.175239999650998
4.78499999999992,1.0487178515942417,54.40533985019984,0.7772191407171405,0.02556455890588482,27.56976539383326,27.200065011604263
4.78999999999992,1.0486910029650087,54.39088300980574,0.7770126144257963,0.025558216349231704,27.595323610182493,27.22488300622042
4.79499999999992,1.0486641523485574,54.37642975627493,0.7768061393753561,0.02555187514151345,27.620875485324007,27.249693985039155
4.79999999999992,1.048637299745374,54.361980088844504,0.7765997155549215,0.02554553528252908,27.646421020606535,27.274497949599915
4.80499999999992,1.0486104451559448,54.34753400675163,0.7763933429535947,0.025539196772152974,27.67196021737869,27.29929490144198
4.80999999999992,1.0485835885807568,54.333091509233604,0.77618702156048,0.025532859610159025,27.69749307698885,27.324084842104355
4.81499999999992,1.0485567300202965,54.31865259552781,0.775980751364683,0.025526523796396493,27.723019600785246,27.34886777312586
4.8199999999999195,1.0485298694750507,54.30421726487173,0.7757745323553105,0.025520189330676946,27.748539790115924,27.373643696045086
4.824999999999919,1.0485030069455061,54.28978551650297,0.7755683645214709,0.02551385621281197,27.774053646328735,27.398412612400385
4.829999999999919,1.0484761424321494,54.2753573496592,0.7753622478522744,0.025507524442638256,27.799561170771373,27.423174523729912
4.834999999999919,1.0484492759354678,54.26093276357824,0.775156182336832,0.025501194019954817,27.82506236479133,27.447929431571577
4.839999999999919,1.0484224074559483,54.24651175749797,0.7749501679642568,0.025494864944598357,27.850557229735927,27.47267733746308
4.844999999999919,1.048395536994078,54.23209433065639,0.7747442047236627,0.02548853721639301,27.87604576695232,27.497418242941908
4.849999999999919,1.0483686645503445,54.217680482291584,0.7745382926041655,0.025482210835162902,27.901527977787485,27.522152149545335
4.854999999999919,1.0483417901252348,54.203270211641765,0.7743324315948824,0.025475885800707063,27.92700386358819,27.546879058810383
4.859999999999919,1.048314913719236,54.18886351794523,0.7741266216849318,0.02546956211286219,27.95247342570105,27.571598972273872
4.8649999999999185,1.0482880353328363,54.17446040044038,0.773920862863434,0.025463239771439845,27.97793666547249,27.596311891472396
4.869999999999918,1.048261154966523,54.160060858365725,0.7737151551195104,0.02545691877626417,28.003393584248755,27.621017817942327
4.874999999999918,1.0482342726207838,54.14566489095986,0.7735094984422837,0.025450599127171868,28.028844183375927,27.645716753219833
4.879999999999918,1.0482073882961063,54.131272497461495,0.7733038928208785,0.025444280823949384,28.054288464199878,27.670408698840827
4.884999999999918,1.0481805019929784,54.116883677109435,0.7730983382444205,0.025437963866458548,28.079726428066337,27.69509365634104
4.889999999999918,1.048153613711888,54.1024984291426,0.7728928347020372,0.025431648254473246,28.10515807632081,27.719771627255938
4.894999999999918,1.0481267234533234,54.08811675279999,0.772687382182857,0.025425333987855292,28.130583410308663,27.744442613120803
4.899999999999918,1.0480998312177723,54.073738647320724,0.7724819806760104,0.025419021066403716,28.156002431375068,27.769106615470683
4.904999999999918,1.0480729370057233,54.05936411194401,0.7722766301706286,0.0254127094899552,28.181415140865024,27.793763635840413
4.9099999999999175,1.0480460408176642,54.04499314590917,0.7720713306558452,0.025406399258296204,28.20682154012332,27.818413675764578
4.914999999999917,1.048019142654084,54.03062574845561,0.7718660821207944,0.025400090371288545,28.23222163049461,27.843056736777573
4.919999999999917,1.0479922425154704,54.01626191882286,0.7716608845546123,0.025393782828731244,28.257615413323343,27.867692820413563
4.924999999999917,1.0479653404023124,54.001901656250546,0.7714557379464364,0.025387476630435866,28.283002889953778,27.89232192820647
4.929999999999917,1.0479384363150983,53.98754495997837,0.7712506422854053,0.02538117177625168,28.30838406173003,27.916944061690042
4.934999999999917,1.0479115302543174,53.973191829246176,0.7710455975606596,0.025374868265965127,28.333758929995994,27.94155922239775
4.939999999999917,1.0478846222204579,53.95884226329388,0.7708406037613411,0.025368566099412918,28.359127496095407,27.966167411862877
4.944999999999917,1.047857712214009,53.944496261361515,0.7706356608765931,0.025362265276419178,28.384489761371828,27.990768631618483
4.949999999999917,1.0478308002354593,53.930153822689206,0.7704307688955601,0.025355965796795492,28.409845727168623,28.01536288319739
4.954999999999917,1.047803886285298,53.91581494651719,0.7702259278073884,0.025349667660365994,28.435195394828988,28.039950168132215
4.9599999999999165,1.0477769703640143,53.90147963208579,0.7700211376012256,0.025343370866954814,28.460538765695944,28.064530487955352
4.964999999999916,1.0477500524720975,53.88714787863544,0.7698163982662205,0.025337075416386096,28.48587584111233,28.089103844198974
4.969999999999916,1.0477231326100367,53.87281968540668,0.769611709791524,0.025330781308458845,28.511206622420787,28.113670238395017
4.974999999999916,1.0476962107783214,53.858495051640155,0.7694070721662879,0.025324488543009775,28.536531110963796,28.13822967207521
4.979999999999916,1.0476692869774409,53.8441739765766,0.7692024853796657,0.025318197119850443,28.561849308083648,28.16278214677105
4.984999999999916,1.047642361207885,53.829856459456856,0.7689979494208122,0.025311907038804995,28.587161215122453,28.18732766401382
4.989999999999916,1.047615433470143,53.81554249952187,0.7687934642788838,0.025305618299697567,28.61246683342215,28.211866225334585
4.994999999999916,1.0475885037647048,53.801232096012676,0.7685890299430382,0.025299330902352295,28.637766164324503,28.23639783226419
4.999999999999916,1.0475615720920601,53.786925248170434,0.7683846464024348,0.02529304484656819,28.66305920917107,28.260922486333232
5.0049999999999155,1.047534638452699,53.77262195523639,0.7681803136462341,0.025286760132181958,28.688345969303253,28.28544018907212
5.009999999999915,1.0475077028471111,53.758322216451894,0.7679760316635985,0.02528047675900516,28.713626446062257,28.309950942011014
5.014999999999915,1.047480765275787,53.744026031058404,0.7677718004436915,0.025274194726861942,28.73890064078912,28.33445474667987
5.019999999999915,1.047453825739216,53.72973339829746,0.767567619975678,0.02526791403558901,28.764168554824707,28.358951604608436
5.024999999999915,1.047426884237889,53.715444317410736,0.7673634902487247,0.025261634684972802,28.78943018950968,28.3834415173262
5.029999999999915,1.0473999407722963,53.70115878763998,0.7671594112519997,0.025255356674850016,28.81468554618453,28.40792448636245
5.034999999999915,1.0473729953429276,53.68687680822706,0.7669553829746724,0.0252490800050448,28.839934626189574,28.43240051324625
5.039999999999915,1.047346047950274,53.67259837841394,0.7667514054059134,0.02524280467536872,28.865177430864943,28.456869599506447
5.044999999999915,1.0473190985948257,53.65832349744267,0.7665474785348954,0.02523653068564592,28.89041396155059,28.481331746671657
5.049999999999915,1.0472921472770738,53.64405216455544,0.766343602350792,0.025230258035687965,28.915644219586277,28.50578695627027
5.0549999999999145,1.0472651939975084,53.62978437899451,0.7661397768427787,0.025223986725318996,28.940868206311595,28.530235229830467
5.059999999999914,1.0472382387566206,53.61552014000224,0.765936002000032,0.025217716754375716,28.96608592306597,28.55467656888021
5.064999999999914,1.0472112815549013,53.60125944682112,0.7657322778117303,0.025211448122644572,28.991297371188615,28.579110974947216
5.069999999999914,1.0471843223928414,53.58700229869371,0.765528604267053,0.025205180829974822,29.01650255201859,28.603538449559007
5.074999999999914,1.0471573612709317,53.572748694862696,0.7653249813551813,0.025198914876178046,29.041701466894768,28.627958994242878
5.079999999999914,1.0471303981896638,53.55849863457085,0.7651214090652979,0.02519265026106582,29.066894117155833,28.652372610525887
5.084999999999914,1.0471034331495284,53.54425211706107,0.7649178873865867,0.02518638698444971,29.092080504140284,28.676779299934868
5.089999999999914,1.047076466151017,53.53000914157633,0.7647144163082332,0.025180125046166422,29.11726062918645,28.701179063996445
5.094999999999914,1.047049497194621,53.51576970735971,0.7645109958194244,0.025173864446040087,29.14243449363249,28.72557190423703
5.0999999999999135,1.0470225262808317,53.501533813654405,0.7643076259093486,0.025167605183869728,29.16760209881636,28.74995782218279
5.104999999999913,1.046995553410141,53.4873014597037,0.7641043065671957,0.02516134725949204,29.19276344607585,28.774336819359686
5.109999999999913,1.0469685785830398,53.47307264475099,0.763901037782157,0.025155090672718587,29.21791853674857,28.798708897293455
5.114999999999913,1.0469416018000204,53.45884736803978,0.7636978195434254,0.025148835423360952,29.243067372171932,28.823074057509597
5.119999999999913,1.0469146230615745,53.44462562881365,0.7634946518401949,0.025142581511255837,29.26820995368319,28.847432301533413
5.124999999999913,1.0468876423681939,53.43040742631631,0.7632915346616616,0.025136328936202254,29.293346282619392,28.871783630889954
5.129999999999913,1.04686065972037,53.41619275979156,0.7630884679970222,0.0251300776980369,29.31847636031743,28.89612804710407
5.134999999999913,1.0468336751185958,53.4019816284833,0.7628854518354757,0.025123827796571345,29.343600188114,28.920465551700385
5.139999999999913,1.0468066885633625,53.38777403163554,0.7626824861662219,0.02511757923162973,29.36871776734563,28.944796146203302
5.1449999999999125,1.0467797000551629,53.37356996849238,0.7624795709784626,0.02511133200302363,29.393829099348654,28.969119832136997
5.149999999999912,1.0467527095944889,53.359369438298046,0.7622767062614006,0.025105086110577178,29.418934185459232,28.993436611025423
5.154999999999912,1.0467257171818325,53.34517244029684,0.7620738920042406,0.025098841554101955,29.444033027013333,29.01774648439231
5.159999999999912,1.046698722817687,53.33097897373318,0.7618711281961883,0.02509259833343466,29.469125625346766,29.042049453761173
5.164999999999912,1.0466717265025443,53.316789037851585,0.7616684148264512,0.025086356448374297,29.49421198179514,29.066345520655297
5.169999999999912,1.046644728236897,53.302602631896676,0.7614657518842383,0.02508011589874501,29.519292097693885,29.090634686597745
5.174999999999912,1.0466177280212379,53.288419755113175,0.7612631393587597,0.025073876684370937,29.544365974378255,29.114916953111358
5.179999999999912,1.0465907258560596,53.2742404067459,0.7610605772392272,0.025067638805076203,29.56943361318333,29.139192321718767
5.184999999999912,1.046563721741855,53.26006458603979,0.7608580655148541,0.025061402260672404,29.594495015444004,29.163460793942367
5.189999999999912,1.046536715679117,53.245892292239866,0.7606556041748552,0.02505516705097109,29.619550182494976,29.18772237130433
5.1949999999999115,1.0465097076683385,53.23172352459127,0.7604531932084466,0.02504893317579642,29.644599115670772,29.211977055326603
5.199999999999911,1.0464826977100126,53.21755828233922,0.7602508326048459,0.02504270063498508,29.669641816305756,29.236224847530934
5.204999999999911,1.0464556858046326,53.20339656472906,0.7600485223532724,0.025036469428336084,29.694678285734092,29.260465749438826
5.209999999999911,1.0464286719526914,53.18923837100624,0.7598462624429463,0.02503023955566101,29.719708525289754,29.284699762571552
5.214999999999911,1.0464016561546823,53.175083700416295,0.7596440528630899,0.025024011016796553,29.74473253630655,29.308926888450184
5.219999999999911,1.046374638411099,53.16093255220486,0.7594418936029266,0.02501778381156685,29.769750320118117,29.33314712859557
5.224999999999911,1.0463476187224345,53.1467849256177,0.7592397846516814,0.025011557939758358,29.794761878057876,29.35736048452831
5.229999999999911,1.0463205970891827,53.13264081990065,0.7590377259985808,0.0250053334012329,29.81976721145911,29.381566957768822
5.234999999999911,1.0462935735118373,53.118500234299674,0.7588357176328525,0.024999110195764347,29.844766321654873,29.405766549837256
